Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PYXS,"Pyxis Oncology, Inc.",2.46,4.68085106,0.11,Sell,153035,376466.1,96959157.99999999,,-3.2146,75,Health Technology,Pharmaceuticals: Major,2.87,2.3,2.0337052,3.98,2.3,-13.98601399,-87.05263158,6.92,1.48,52.79503106,6.92,1.1,19,1.1,210680.1,285503.03333333,397894.43333333,2826399.23333333,180765000,150821000,180765000,54531000,-3.90625,-4.28015564,United States,0.13309412,13.46280493,,0,0,,-77.67212923,45.02652697,33.48172522,-111266000,,,11191200,-54.99194164,-3.6544,-0.54,47.29350247,43.84607449,-3.2146,,-0.658967,2.46154871,2.58853143,2.66064651,2.73515,-183.66003801,,,-42.04490953,-17.780188,,,,-46.76258993,-1836000,-334000,28.01724138,14.35897436,,44.6216376,-130568999.99999999,-58.89042448,-120717000,46.6967674,38.67750159,,,,,,0.53473611,0.59685414,,,,13.46280493,2023-05-11,41.94924306,41.29225212,,,-49.86406554,-56.30618367,-53.6573795,,0,,,,26831422.920267,2.45,2.535,2.62883333,2.9651,-24.51316151,182803000,-13.5188453,-27.6603575,11367.27272727,156182000,20252000,7.03451192,,50555000,30640000,0,36918371,2023-08-14,5.93220339,5.89023318,5.97269716,2.43666667,2.59058818,82.22222222,-4.28015564,-13.83537653,2.57925,2.8934,2.26315,,0,2.75183675,2.51180287,-3.6544,0.40816327,4.23728814
FWAC,Fifth Wall Acquisition Corp. III,11.75,4.90977759,0.5499,Strong Buy,13066,153525.5,96623799,194.85903814,0.0603,2,Finance,Financial Conglomerates,12.25,10.56,0.0074321,12.25,10.21,14.74609375,17.5,12.25,10.11,16.22156281,12.25,9.77,12.25,7.59,3305.1,5969.6,113739.93333333,90399.33333333,442673,125052,442673,125052,8.49492151,-3.609516,United States,0,0.09373833,,0,0,,-139.15230789,19.27320245,-260.69730586,-3599750,-148.68739206,,360104000,,0.0078,,347.36842105,,0.0603,,,11.56605449,11.26010468,11.12787115,10.62774873,88.62185638,,,-744.5211039,-331.31450299,77.15071695,,,,0,0,,,,74.60438178,-125052,,274559,346.13256875,,,,,,,1.51722535,1.489376,,,,0.09373833,,59.26586244,58.39007408,,,0.76302125,0.78078861,0.78078861,,0,,,,1300888.3788,11.71722,11.40585,11.13842667,10.496078,0.65083445,280994694,0.83262262,1.57544722,,248177,0,,,5436598,2647551,0,8223300,,7.03739551,3.68650408,6.40032934,11.70496667,11.41748198,17.03187251,8.1782778,20.02042901,11.18014,10.836566,10.1935285,,0,10.92871849,11.44257363,0.0078,9.30232558,2.35191638
KITT,"Nauticus Robotics, Inc.",2.03,4.63917526,0.09,Sell,59689,121168.67,96440827,,-0.8677,93,Producer Manufacturing,Industrial Machinery,2.23,1.92,-0.21630286,2.55,1.678,-10.76923077,-79.28571429,4.09,1.678,-42,13,1.678,13,1.678,33507.2,493529.86666667,269283.25,193332.7,22996797,12728808,18037534,12728808,-1.93236715,-0.97560976,United States,,4.86268587,,0,0,,-1275.53173466,20.42905326,-1057.97488423,-19953810,-1022.28677811,,122757000,-6240.57971014,-1.75,-0.26,-23.73127115,-382.87292818,-0.8677,-1479.49125596,-0.15,2.00756845,2.05291149,2.06755486,2.47875301,-4823.83704715,-447.73706666,-674.31927147,22.26480858,-1980.29294002,-3881.61821439,-8.27158191,-20.91128506,,-945852,-384586,31.59668678,,,48.5676497,4454818,-4646.15008683,-28260571,-23.79759692,-621.60559931,-1964.18780618,-247.14186557,-279.97823972,-160.72929514,-227.18676133,3440.6779661,,,8.93928692,3.36981901,3.19677338,2023-05-15,48.64526904,48.32863936,20.78636224,,-22.56534027,-31.68452031,-28.66088555,,122956.5483871,-12.61050398,,,12973430.024,2.006,2.048,2.08680333,2.343691,-69.9106797,49494464,-5.90962755,-71.6509252,,32147863,17183626,4.65383517,6335.81498127,52575293,58372612,11434959,47507800,2023-08-30,8.20512821,6.28213684,5.2255332,2.02666667,2.07530676,-45.86666667,3.57142857,-80.01968504,2.0775,2.022082,3.0832455,-279.84137698,0,2.13211361,2.03074659,-1.75,-1.93236715,3.04568528
GAMC,Golden Arrow Merger Corp.,10.37,0.19323671,0.02,Strong Buy,100,1037,96316368.99999999,50.29097963,0.2062,1,Finance,Financial Conglomerates,10.37,10.25,0.04199382,10.5,10.1,-2.16981132,-35.1875,12.09,10.095,2.77502478,12.09,9.6838,16,9.5001,1674.1,14059,28941.1,48595.27777778,348749,992464,348749,992464,1.07212476,0.97370983,United States,0.01628853,0.92442132,,0,0,,-31.39985137,-32.78699991,-115.16811485,-1648640,-36.07243374,,315136000,86.90313779,0.274,,-47.55351682,-66.37254902,0.2062,34.33224756,,10.33660531,10.30397246,10.28846422,10.17846172,-56.48894841,,,18.14021699,-82.25903979,-129.31310477,,,,0,0,,,,62.8109472,-820229,86.88145538,9846711,-54.43486692,-70.77971147,31.47754052,,,,,1.32967811,9.10879609,,,,0.92442132,,72.50975857,59.67462184,,,4.66145508,5.0945576,5.0945576,,0,,,,9147980,10.33,10.306,10.291,10.1699,0.98242967,22717320,-92.19517157,-92.12292448,-37.14940545,1249495,172235,93.84918402,-66.16653604,10795319,12143317,0,9287980,,0.19286403,0.07281553,0.29126214,10.37,10.30996884,3.49301397,0.97370983,5.70846075,10.313,10.2549,10.017962,,0,10.25578009,10.31958411,0.274,0.77745384,0
HSPO,Horizon Space Acquisition I Corp.,10.45,0,0,Buy,15599,163009.55,96252300,,,,Finance,Financial Conglomerates,10.5,10.39,0.00574346,10.835,10.26,1.95121951,2.95566502,10.835,10.12,3.26086957,10.835,10.12,10.835,10.1,63547.5,30246.33333333,21359.3,,561406,402754,561406,402754,0.57747834,0.09578544,United States,0,70.116125,,,0,,,-3535.29411765,,,,,93823200,,-0.0135,,,,,,,10.44901079,10.42558605,10.40240039,,,,,,,,,,,0,0,,,,86.07183389,-402754,,-123960,,,,,,,,1.40563167,1.39143356,,,,70.116125,,55.92809492,58.94947725,,,,,,,,,,,6973670.67225,10.446,10.454,10.40217667,,,71597916,40580.63409091,,,560929,0,-100,,2449842,2423000,0,9210750,,0.09578544,0.04388643,0.06382641,10.44666667,10.43866573,2.95566502,0.09578544,2.95566502,10.42775,10.351474,,,0,10.35737382,10.44529626,-0.0135,0.09578544,0.04786979
SFBC,"Sound Financial Bancorp, Inc.",36.9999,1.184131,0.433,Buy,4119,152402.5881,96241808.00000001,9.15499196,4.092,140,Finance,Regional Banks,37,34.75,-0.0242231,38.11,33.268,-0.80455764,-5.73273885,40.5,33.268,-7.79990032,44.99,33.268,48.3899,3.85,2930.8,5880.3,4191.56666667,3159.77777778,,,,,4.22507042,2.60648918,United States,0.77061567,0.42133024,0,0.68,0.19,2.0540595,,,,,,,68822800,-3.36201951,3.3688,,34.18762089,79.87360233,4.0415,36.43575721,,36.6598134,36.09821688,36.0398518,37.05076668,6.7928581,17.92595263,,,,,,,,,,,,,93.5758976,-23166000,-3.84447357,8804000,33.39483395,79.18215613,35.12126267,19.83910584,20.24961058,24.50819118,24.59183477,0.97839047,0.9528142,,1.8437215,2.17896786,,,76.82482214,63.74402722,,,1.08123205,10.91299143,6.64177316,7.66151532,316978.57142857,9.5259974,43.01569843,29.63950937,2174077.03138,36.69812,36.29406,35.55697333,37.307716,6.16076487,1010774000,0.63831503,7.87296532,236.33922578,103844000,77003000,47.43341822,61.65214653,878646000,910850000,44377000,2601140,2023-10-24,2.06896552,1.14773884,1.75965177,36.74996667,36.18619738,-5.93644337,2.20966851,-1.9872795,35.98596,35.910358,38.3863355,24.72837061,-2031000,36.24245852,36.39197891,3.4144,4.22507042,2.06868966
SLNA,Selina Hospitality PLC,0.9753,-4.38235294,-0.0447,Strong Sell,442184,431262.0552,96162184,,,2867,Consumer Services,Hotels/Resorts/Cruise lines,1.12,0.92,2.8091652,1.61,0.77,-32.0821727,-89.85119667,4,0.77,-72.13428571,49.49,0.77,49.49,0.77,89416.4,74012.53333333,89520.45,82100.04444444,47689000,23209000,47689000,23209000,-4.38235294,-6.22115385,United Kingdom,,0.30840773,,0,0,,-2957.55161005,-362.0393047,-214.10529735,,,,841122000,-2238.89845095,-3.7281,-0.31,-677.15355805,-356.19285121,,,-0.32,1.02105537,1.04628005,1.06061873,1.61192022,-6657.34515749,-36.78690842,,-4602.85040055,-2433.96239042,,16.16386223,,,29731000,15085000,,,,28.53797911,690794000,-4032.46815017,-197106000,-2062.76480469,-971.81924298,,-107.16068176,,-35.75719684,,,,,,0.28034407,0.29562408,2023-06-27,34.80142262,41.73490861,,,,,,,64155.91210324,,,,63899757.9825,1.03606,1.0445,1.06802,1.282404,224.2012669,613197000,165.94800791,165.21713232,,58793000,714003000,,,913893000,809115000,183935000,98597500,2023-08-30,14.13043478,7.23062143,7.56546843,0.98176667,1.01654183,-63.60820896,-7.11428571,-90.07833164,1.04275,1.035384,2.972513,,0,1.13298029,1.03503058,-3.7281,-17.34745763,-7.11428571
SBFG,"SB Financial Group, Inc.",13.85,-0.92989986,-0.13,Buy,1149,15913.65,95784183.99999999,7.84658093,1.7879,257,Finance,Regional Banks,14.34,12.3,0.26447585,15.1299,11.82,-3.04515226,-27.82878716,17.3,11.82,-16.56626506,18.1,11.82,20.85,2.219048,4299.8,5992.33333333,7002.43333333,9751.11111111,,,,,9.74643423,0.87399854,United States,1.12475991,0.04270542,14.54480372,0.48,0.13,3.7545125,,,,,,,200216000,-27.24215706,1.7742,0.45,26.21916236,11.30786744,1.7651,-2.0531602,0.4,13.88500506,13.46298331,13.34076112,13.8022622,541.72240803,24.45591562,,,,,,,,,,,,,88.18637538,111353000,-31.56222612,12494000,25.86983217,8.81104034,-5.19221933,19.90568142,17.87080476,24.40174617,21.7755323,0.81109318,0.80075439,,1.38150126,1.55389383,,2023-07-27,57.23842612,57.75097699,,,0.93951333,10.22202773,6.4591866,-13.28507087,244225.68093385,9.80235803,26.33027523,7.50477195,6172175.70704,13.9,13.721,13.15316667,13.531694,0.35909273,1341435000,0.0105868,3.66800827,106.85728945,26877000,132346000,46.37777335,54.51594826,1217205000,1223769000,62766000,6915820,2023-11-01,0.93862816,4.07237374,3.04778005,13.85,13.27925376,-16.71677691,4.99583049,-19.89589358,13.29175,13.090098,15.149588,21.80440274,-3415000,13.33438561,13.71883125,1.7836,7.78210117,0
ARBG,Aequi Acquisition Corp.,10.24,-0.09756098,-0.01,Sell,817,8366.08,95631806.99999999,182.85714286,0.056,2,Finance,Financial Conglomerates,11.51,10.24,0.14517008,11.51,10.11,1.28585559,-0.09756098,11.51,9.89,-0.09756098,11.51,9.8,11.51,9.43,2621.5,2377.43333333,2966.06666667,27351.86666667,170652,80775,170652,80775,0,-11.03388358,United States,0,0.16750092,,0,0,,-39.013199,77.11736397,-6.91541744,-1436580,-47.46707454,,93543100,17.60977818,0.2598,,-274.11444142,-144.49860724,0.056,-80.76262453,,10.3171179,10.3071181,10.2568375,10.09205107,-100.97211097,,,83.57486157,65.84717103,-40.27461679,,,,0,0,,,,54.48044746,-80775,8.02413721,6860102,-273.96911501,-114.45078261,-74.48577601,,,,,3.47713883,2.75349498,,,,0.16750092,,45.39391978,49.20650028,,,1.59483952,1.67448345,1.67448345,,0,,,,3240486.79136,10.25,10.433,10.22550333,10.056306,-84.1345731,36899076,0.63158126,-84.02122858,,161025,0,,,9164506,2168005,0,9339040,,0.09765625,2.30903281,0.82850758,10.24,10.26038283,4.20270683,-4.74418605,3.32996973,10.2915,10.132902,9.972504,,0,10.18528687,10.35118685,0.2598,0,0
FORA,Forian Inc.,2.92,1.03806228,0.03,Buy,4102,11977.84,95145192,,-0.596,104,Technology Services,Packaged Software,3.09,2.1301,0.746502,3.09,2.05,7.35294118,-80,5.445,2.05,-11.24620061,5.58,2,45,2,5011.6,12021.46666667,16527.95,17117.24444444,20716385,40004435,3319898,839715,19.18367347,3.91459075,United States,1.17675936,5.58327728,,0,0,,28.28324783,30.52221952,70.1174177,-13322920,49.55208893,,107074000,2.96792724,-0.8108,-0.08,-40.99547511,58.12953507,-0.596,44.41335572,-0.05,2.90538712,2.69448141,2.6338114,2.77673273,44.55656099,-36.5296445,-28.15525714,-518.40909823,68.10846119,60.49409206,65.12565925,66.45538327,79.24030762,18238999,3579742,-33.0165173,-15.13289534,31.16592805,62.60427185,-15989976,2.18120489,-25971971,-41.5174231,57.53895196,43.52919332,-92.73764056,-61.79612471,-73.23041391,-59.62698837,7.58087128,4.63867575,,3.5611409,3.33968713,5.58327728,2023-05-12,62.95069173,62.43528025,44.089481,36.4601388,-29.74237986,-78.63107683,-36.1114851,65.9142764,269287.08653846,-38.38066891,-23.79636376,22.33022646,16551173.136,2.944,2.816,2.5165,2.803,-18.62025752,55634738,20.27008766,2.22921185,2.4517617,55313863,24014459,-6.73491244,-4.97102748,33835691,35227457,28005857,32584000.00000001,2023-08-10,7.74907749,6.92478433,6.8995933,2.85,2.64055074,8.14814815,8.55018587,-41.71656687,2.6375,2.4774,3.016908,-61.61153318,0,2.62773561,2.82244578,-0.8108,38.38862559,7.74907749
STRT,STRATTEC SECURITY CORPORATION,23.68,4.91803279,1.11,Strong Buy,11487,272012.16,95098526,,-0.9089,3373,Producer Manufacturing,Auto Parts: OEM,23.68,17.66,0.64295596,23.68,16.06,26.63101604,-27.69465649,26.7483,16.06,-4.74466502,33.9,16.06,110.9599,6.262,9821.9,16610.8,10713.23333333,9470.02222222,8774000,12086000,8774000,12086000,30.54024256,6.09318996,United States,0.12634421,2.16598661,,0,0,,-46.98795181,,-77.26107653,11917000,-61.96176067,11.53457464,131721000,-69.25325674,1.7985,-0.57,-22.63506299,-171.4836943,-0.9103,-137.15510204,-0.2,22.95360529,21.538732,20.93219133,20.45449522,-114.30914153,-0.82960211,-2.55064076,-654.48275862,-170.85492228,-228.51489273,12.42811184,9.05725506,-28.54127997,56208000,10001000,35.38648978,-31.95672881,-23.70281376,63.26934585,11635000,-68.79105273,7032000,-22.67536705,-171.71010807,-137.37848855,1.55484064,-0.73914841,2.00966248,-1.21599835,0.48606065,0.49543304,,0.19225928,0.20472245,1.43764386,2023-04-27,80.84287551,76.74341334,2.69753353,,-1.07944615,-1.89411796,-1.72078195,-6.80616944,134083.9015713,12.36835595,9.69441881,10.14253874,3746969.5797,22.956,22.58,20.1185,19.868318,2.61364039,341398000,6.43044415,6.30020799,-11.28644717,207025000,23721000,19.66402664,56.90567535,98267000,122925000,452265000,4015980,2023-08-10,4.86842105,3.58758333,3.60076077,23.38666667,19.4844403,13.08500478,6.66666667,-21.5634316,21.2605,19.661838,21.7682405,-1.3970649,0,20.37644507,22.46821738,1.8213,31.55555556,3.54175776
RVPH,"Reviva Pharmaceuticals Holdings, Inc.",4.6,10.04784689,0.42,Sell,196522,904001.2,94919990,,-1.1711,10,Health Technology,Pharmaceuticals: Major,5.9661,3.92,-2.7004006,9.2499,3.92,-32.84671533,-52.33160622,9.2499,3.5,5.02283105,9.2499,0.53,15.1,0.53,167301.3,220009.1,222064.15,201688.41111111,18519856,11255552,18519856,11255552,-21.50170648,-7.44466801,United States,0.11538515,1.96662453,,0,0,,-140.55209011,13.35809962,9.59187454,-23592000,-50.44248916,,80894700,-116.43526553,-1.2471,-0.3,23.82871537,24.17251755,-1.1711,-29.74739641,-0.276,4.41969513,4.89338754,5.15517859,5.42762732,-77.72555739,,,-69.51667473,-26.88174788,-49.39720674,,,,0,0,,,,28.88719223,-10588052,-185.60955358,-24339292,18.67058655,10.35253458,-57.83561117,,,,,7.63675604,16.26303695,,,,1.96662453,2023-05-15,47.63514166,41.95038471,,,-123.53614528,-173.70271715,-173.70271715,,0,,,,15687008.2908,4.332,4.572,5.23266667,5.65659,-39.74119731,12901523,-31.82337469,-48.94207002,,12901523,667500,,,6607279,7116550,0,20634800,2023-08-14,11.40874195,9.16837233,12.37045973,4.4891,4.91147793,8.23529412,-5.93047035,405.49450549,4.9345,5.7831,4.917395,,0,5.43947279,4.57093163,-1.2471,-20.55267703,8.23529412
LATG,LatAmGrowth SPAC,10.7,0.09354537,0.01,Buy,107,1144.9,94700166,35.64290473,0.3002,2,Finance,Financial Conglomerates,10.73,10.67,0.01278723,11.05,10.55,1.51802657,8.29959514,11.42,10.335,3.68217054,11.42,10,11.42,9.88,7873.8,9226.06666667,54679.26666667,54994.18888889,1103214,934612,1103214,934612,0.23419204,-0.27958993,Mexico,0,1.71154973,,0,0,,-1391.29666446,10.03584229,-40.93425875,-1455210,,,135175000,,0.6051,,19.27083333,-76.11265647,0.3002,,,10.69431628,10.6578438,10.62980618,10.43473055,,,,-257.58218452,79.83012322,,,,,0,0,,,,99.2551855,-934612,,9832611,-4.59780615,-75.15076395,,,,,,1.34765288,1.06340265,,,,1.71154973,,60.20558484,62.19129799,,,3.26347142,3.4462838,3.4462838,,0,,,,13000000,10.694,10.6845,10.63296667,10.42345,30866.17255684,136962113,0.8658867,1.73513292,,1022716,0,-100,,6765671,6155538,0,16250000,,0.09345794,0.00937207,0,10.7,10.66127804,4.08560311,-0.27958993,7,10.662,10.5722,,,0,10.57233555,10.68325619,0.6051,0.23419204,0
PCTI,"PCTEL, Inc.",4.96,-0.20120724,-0.01,Buy,15782,78278.72,94652051.00000001,15.83147143,0.3155,213,Electronic Technology,Telecommunications Equipment,5.11,4.7081,0.60154283,5.15,4.08,3.33333333,-20.89314195,5.15,4.07,6.89655172,5.68,4,98,3.5,40699.8,34323.5,47149.96666667,46502.25555556,29990000,30287000,7736000,8717000,3.44108446,0.2020202,United States,0.05541123,5.19389874,0,0.22,0.055,4.435484,47.07872772,-25.94142259,711.25,8227000,90.13173099,8.28771739,51481700,1742.85714286,0.1548,0.12,-34.96376812,,0.3133,,0.03,4.98184678,4.94668821,4.91464937,4.76470615,27.07149267,4.27243835,7.93919426,-39.88747409,,1917.30279898,45.73158466,47.7453209,12.91844641,45470000,11469000,-11.61374846,23.82854675,15.74577588,46.97152221,-26469000,1775.16339869,2869000,-35.41463415,,,2.88550509,5.76512883,3.39240455,5.33051603,1.34776016,1.3664853,11.52916089,0.91532248,0.92434734,3.78629612,2023-05-04,47.89933769,52.74857637,12.90682705,12.5857459,6.92971581,8.63021399,8.21296356,13.23470794,466798.12206573,-11.376437,1.91198651,7.79020315,15545818.4178,4.992,4.998,4.8685,4.6889,2.8353376,84856000,-5.58442281,4.37649143,-5.93520927,65038000,3818000,-4.02212167,-6.69599218,20877000,15953000,99428000,19083100,2023-08-08,0.80808081,1.97143373,1.49065994,4.96666667,4.95542036,14.28571429,-1.3916501,12.47165533,4.94325,4.864,4.608297,5.59789303,-4075000,4.85914486,4.97983459,0.1581,3.98322851,0
IMAQ,International Media Acquisition Corp.,11.1,1.00090992,0.11,Strong Buy,1416,15717.6,94572199,,,,Finance,Financial Conglomerates,11.125,10.8,0.03278234,11.125,10.55,4.12757974,15.50468262,11.125,10.38,6.93641618,11.125,10.05,11.125,9.61,14461.1,6044.63333333,5598.7,5730.37777778,302,302,302,302,3.1598513,1.46252285,United States,0.23024944,0.01417169,,0,0,,-7.32428437,46.64731154,77.04700865,,,,91670600,-26.84458399,-0.0808,,63.57615894,51.85995624,,,,11.01557479,10.90565631,10.86013296,10.67142612,-107.59737221,,,-33.14277648,53.75885482,,,,,0,0,,,,84.5893906,2125239,34.3707468,-1235409,64.31471704,86.11852097,,,,,,10.24457776,10.24457776,,,,0.01417169,,96.61875546,86.50892837,,,-0.98242598,-1.06964202,-1.06964202,,,,,,2078117.59038,11.008,10.96391,10.84233,10.647463,-90.8746396,21031258,-5.55492012,-90.88717551,,52802,2125541,24.30064327,,11799787,11799787,0,8520018,,1,0.44893182,0.86883504,11.06666667,10.95332635,9.03732809,1.64835165,9.79228487,10.883745,10.764636,10.4572195,,0,10.7922639,10.96889609,-0.0808,3.1598513,0
NBST,Newbury Street Acquisition Corporation,10.59,-0.09433962,-0.01,Strong Buy,8930,94568.7,94438604,,-0.0377,2,Finance,Financial Conglomerates,11,10.37,0.02280289,11,10.25,2.16978129,6.64652568,11.22,10.07,5.05952381,11.22,9.77,11.22,9.58,3468.7,5008.96666667,15647.11666667,58148.78888889,83643,434344,83643,434344,2.02312139,0.4743833,United States,0.02216183,0.00519379,,0,0,,-313.21931179,60.34378942,-90.94793383,-3134420,,,162599000,-116.52661064,-0.0773,,,,-0.0377,23.21792261,,10.57656163,10.50445298,10.46335388,10.28993639,-68.73647871,,,44.91541064,58.57985428,-29.92632387,,,,0,0,,,,54.79458174,635559,-116.67045261,-1287679,,,20.55120544,,,,,1.38455806,1.95618804,,,,0.00519379,,54.57695697,55.47905074,,,-0.49912977,-0.73577466,-0.73577466,,0,,,,5352043.91589,10.554,10.5815,10.42985667,10.272722,0.73904611,131904408.99999999,1.40066616,2.51890558,,434344,1069903,167.5406286,,2642038,83627581,0,8917710,,1.4354067,0.8105278,0.98081695,10.54333333,10.44276733,5.9,0.85714286,7.95107034,10.4855,10.384418,10.081958,,0,10.40254547,10.55747473,-0.0773,2.02312139,1.29124821
ATMC,AlphaTime Acquisition Corp,10.42,-0.09587728,-0.01,Buy,101,1052.42,94136399.99999999,,,2,Finance,Financial Conglomerates,10.55,10.38,-0.02626376,11.48,10.26,0.96899225,3.68159204,11.48,10.11,3.27056492,11.48,10.08,11.48,10.05,65791.7,25888.63333333,29535.73333333,,0,227512.19512195,0,227512.19512195,0.38535645,-0.09587728,United States,0,2.33354119,,,0,,,,,,,,89079000,91.66666667,-0.0001,,,,,,,10.41837781,10.40219783,10.38926165,,,,,,,,,,,0,0,,,,8.60641386,-227512.19512195,91.30627634,-956.09756098,,,,,,,,5082.92682927,1.12278917,,,,2.33354119,,56.55491526,56.00404971,,,,,,,0,,,,7296860.1006,10.418,10.41353,10.40353333,,41.6184902,86946984.1463415,11931.74764163,,,374231.70731707,0,,,704112.19512195,3105492.68292683,0,9034200,,0.09596929,0.1297069,0,10.42,10.40508651,3.68159204,0.09606148,3.68159204,10.394775,10.364802,,,0,10.3547334,10.41205713,-0.0001,0.38438936,0
MFH,Mercurity Fintech Holding Inc. - American,2.02,-4.26540284,-0.09,Sell,19533,39456.66,94006994,,-0.0007,9,Technology Services,Information Technology Services,2.48,1.9,-1.1443136,2.99,1.3,46.37681159,-60.48142236,2.99,0.72,107.77142905,2.99,0.53333333,288.912,0.53333333,7174.3,12262.3,50260.35,103205.41111111,7446664,7446664,7446664,7446664,-12.55411255,-11.40350877,China,0.05372508,5.25717095,,0,,,77.89484267,,,,,,,82.48833453,-0.3903,,,,-0.0007,72,,2.1403668,2.24875708,2.24994486,1.91665492,-5.86451032,-173.00373623,,,,,-59.89567288,-59.89567288,-1490.87609204,-517162.00000064,,,,-957.32141969,53.99748782,-6542532,73.99128595,-5634971.00000701,,,22.52496228,-652.62022288,-652.62022288,-314.01942004,-314.01942004,1683.33333333,1683.33333333,,32915.25277685,33.77203862,,,25.91117929,37.81949473,,,-39.08793742,-44.37670607,-43.29508735,28.83846063,95937.55555567,,,406.15104139,4368830165.2246,2.1625,2.22825,2.30325,1.826388,109.46647315,18893082,,,,7516498,904132,,,2064218,2064218,863438.00000107,14069445558,,12.1,6.33823463,6.2441549,2.01663333,2.24989642,58.08695625,-9.00900901,91.36842025,2.267125,2.29865,1.39249877,-681.42495466,0,2.17199635,2.19926658,-0.3903,-11.79039301,-2.88461538
