Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PRI,"Primerica, Inc.",210.99,0.04741809,0.1,Buy,108842,22964573.58,7643368573.000001,19.00074746,11.1353,3238,Finance,Life/Health Insurance,214.2217,194.735,0.7524307,214.2217,173,17.85833985,84.75481611,214.2217,155.68,33.63100893,214.2217,120.185,214.2217,18.61,105891.3,142848.76666667,131164.98333333,133312.42222222,,,489240000,515090000.00000006,6.68992718,0.03793087,United States,1.09136688,1.70987235,17.0212766,2.2,0.65,1.2322859,,,,,,,8435750000,3.91797212,9.7447,3.49,-4.82632541,64.14746544,11.1043,23.49912138,3.809929,210.79893696,205.49533111,202.27338228,186.70629832,11.04580516,25.58892617,25.12551243,-10.53602176,-6.37675966,-3.81182107,,,,,,,,,49.94239536,1581536000,-0.13339645,371328000,-5.09209514,53.59882588,16.69465896,13.3472559,14.90045219,23.25288321,25.35746257,4.51321493,3.99849528,11.10211721,2.78946384,2.88994464,,2023-05-08,66.48851204,67.65121073,,,3.55881678,21.56309669,10.39838538,0.8342035,859189.3143916,0.45830205,-0.03820353,-1.10951215,35986056.5202,211.006,209.949,201.11233333,184.5359,-4.40189479,11616618000,2.5028748,-0.66454416,2.13122956,1320584000,2096626000.0000005,0.59890295,2.76611221,9611469000,9695517000,2782055000,36226200,2023-08-07,1.19529501,1.64967151,1.49326316,211.16,204.79638108,48.9306134,-0.85988159,65.91177164,205.0145,195.4794,167.2347,19.8967019,-83783000,196.98980416,209.19490434,9.7726,8.08360227,-0.41064854
PII,Polaris Inc.,134.81,0.35732897,0.48,Buy,584497,78796040.57000001,7642178015.000001,12.56524495,10.8595,16200,Consumer Durables,Recreational Products,138.49,118.18,1.2414473,138.49,100.9233,24.06589361,27.92750047,138.49,100.9233,30.11292346,138.49,91.86,159.33,1.177089,723303,612755.36666667,560625.76666667,568859.48888889,324500000,340400000,324500000,340400000,11.47771438,0.31998809,United States,1.75074208,1.19599155,1.58730159,2.56,0.65,1.9286404,12.89326164,13.55932203,-1.71835708,1044099999.9999998,32.43277524,9.08608181,8834350000,24.56202712,9.812,2.42,19.04395942,2.15881112,10.7288,61.29895512,2.733387,134.60386941,129.83351734,126.89459131,117.37737433,228.06770099,2.70811503,6.06170003,286.91275168,,,22.21678892,22.49644459,12.47200283,1908200000,492100000,7.72767075,6.83890578,19.65553357,67.74017008,1841900000,19.396639,589700000,18.4303351,-2.39825581,54.04744436,7.01944347,6.94344164,8.77867039,8.80100645,6.99196606,6.12133604,14.06247609,0.85242512,0.943309,0.35773738,2023-07-25,62.51760658,66.70757056,4.26941437,4.25336396,11.85413457,54.76508909,23.19216575,15.45596301,530185.18518518,1.69289352,7.4558852,12.16639058,53251476.245,134.73,133.921,125.74733333,114.0311,3.36978486,5469600000,3.39703964,4.40359617,14.67167178,2888200000,2182300000,-1.48519321,2.45058917,4103800000,4204800000,8589000000,56688500,2023-10-24,1.9277378,2.62097089,3.26292104,135.195,130.5324341,31.9209316,-0.33269259,20.71095989,129.2985,120.148,110.7663,8.81960398,-150000000,122.66820155,133.23107542,9.9444,14.32327001,-0.57526366
NOV,NOV Inc.,19.35,4.42525634,0.82,Strong Buy,5648394,109296423.9,7618578428,18.33601819,1.0636,32307,Industrial Services,Oilfield Services/Equipment,19.89,15.72,1.4117463,19.89,14.05,15.93768724,-54.91612302,24.47,14.05,-18.21639899,24.83,14.05,86.55,3.539906,4282754.3,4649923.43333333,4862917.38333333,4869588.52222222,1069000000,592000000,1069000000,592000000,20.63591022,4.93492408,United States,0.43927126,2.35220126,300,0.2,0.05,1.0335917,207.18232044,22.88557214,75.17730496,801000000,168.79194631,11.83093437,8193799999.999999,,0.3934,0.39,23.3186675,123.46241458,1.0553,,0.332459,18.87926484,17.98565085,17.55373898,17.57610483,-536.66666667,-5.43267902,-6.04244694,42.85714286,11.37724551,-74.10071942,18.31628421,20.6741573,69.22094508,1325000000,452000000,10.51344743,47.23127036,80,82.44695121,1795000000,,155000000,23.01587302,124.63768116,,2.14265966,5.20599251,3.52502074,6.25468165,1.49162378,1.4022044,,0.95421348,1.05389826,1.43018868,2023-07-26,74.45622268,70.79232506,,,4.13977961,8.06342454,5.59618869,30.9321267,223914.32197357,6.527282,21.03128621,30.62622309,390550395.325,18.88,18.649,17.13733333,17.1077,5.351102,10446000000,2.64321509,7.69072165,-0.92127303,5610000000,2387000000,0.42069836,0.33627575,5143000000,4949000000,7234000000,393725000,2023-10-26,6.44811704,3.75732654,4.37738207,19.15,17.92046294,-5.97667638,5.27747552,10.06825939,17.908,16.3898,19.52345,6.56679151,-78000000,17.22595372,18.59090034,0.3974,21.46892655,3.42063068
IVZ,Invesco Ltd,16.6,2.78637771,0.45,Sell,5413025,89856215.00000001,7605603654,11.84783384,1.4044,8611,Finance,Investment Managers,18.71,16.12,1.732076,18.71,14.11,-3.20699708,-35.55900621,20.56,14.11,-7.77777778,20.56,13.2,51.1,6.275,4729515.4,4227287.73333333,4603865.56666667,4559420.55555556,1459800000,1287100000,1434100000,1287100000,-1.2492564,-6.95067265,United States,0.54622967,,10.15037594,0.7325,0.2,4.819277,-38.86952075,,,,,,16178100000,-50.27229294,1.4884,0.31,-8.2278481,10.14052412,1.4011,-39.50084201,0.388327,16.73495381,17.09756496,16.97560073,16.74571875,-30.72280179,15.69908815,,,,,64.85140155,68.43093289,-17.49376987,3840500000,980300000,0.08167432,-1.44767267,-10.45377004,51.38889305,7086000000,-43.50840594,920700000,-6.26836435,6.21531632,-33.0082292,15.54711246,15.28219569,18.90915231,19.51817281,0.67389192,0.48579873,,1.32382194,1.28802769,,2023-07-25,38.22996205,44.90766598,,,2.94813436,5.77611636,3.72400356,-15.51345336,687725.00290326,-2.60564331,-5.0164582,-13.76214174,448097987.211,16.754,17.305,17.05566667,16.3228,-8.96052084,29457800000,-0.92657055,-2.41463956,-11.87107404,,8373100000,1.33980442,-0.34752389,12914600000,12749200000,5922000000,458169000,2023-10-24,4.09160305,2.6083133,2.99654993,16.59833333,17.31082931,-9.6352749,-7.88013319,-3.60046458,17.3405,16.3924,17.1152,19.313066,-571600000,16.7831193,17.03938561,1.4949,0.42347247,0.24154589
KRTX,"Karuna Therapeutics, Inc.",202.86,2.22737351,4.42,Sell,204066,41396828.76000001,7595880626,,-9.5703,210,Health Technology,Pharmaceuticals: Major,220.31,196.67,1.6893722,245,196.67,6.126079,806.02947745,245,159.73,4.14826984,278.2532,122.59,278.2532,11.24,220209.4,436773.8,382357.21666667,415880.26666667,1124044000,1474715000,248329000,562921000,-6.45146415,-1.07768079,United States,0.00319796,59.71922178,,0,0,,-101.30452678,-28.33437585,-86.36924554,-338957000,-97.2492173,,4851230000,-77.03031285,-8.7368,-2.8,-26.57667825,-43.54904772,-9.5703,-65.44445597,-2.803812,201.79930654,208.46282752,211.48159492,210.60386908,-120.72463204,-2131.67246404,-2464.28128598,-28.3925136,-104.50099436,-112.4227965,89.5459246,89.45177575,-73.87404685,9525000,327000,-93.42449226,,-72.19316117,25.17033127,-1469956000,-92.16021696,-276336000,-28.02970661,-67.60108557,-84.04906545,-2597.87534079,-2795.96138517,-2723.28664097,-3012.55867505,6.20950134,5.09803399,,625.24651838,603.20217892,59.71922178,2023-05-04,40.94374801,37.14979859,2108.17899784,2355.04384023,-31.71760668,-32.51501295,-32.39072598,-71.22335245,50652.38095238,-87.60894278,,-69.45406341,32408006.664,201.32,203.6455,215.40283333,207.0733,120.00124685,1516168000,30.19491867,219.54711955,-28.98840464,1507134000,4759000,-10.67942943,-31.79994268,38299000,28033000,10637000,37444000,2023-08-03,3.60869892,2.4574873,2.13412118,202.76833333,208.73183081,2.72432651,-0.06896552,59.77002442,208.41675,220.4107,206.4143,-2783.40271012,0,213.15112793,203.87159845,-8.7368,-8.20399113,1.29325411
DCI,"Donaldson Company, Inc.",62.53,-0.04795396,-0.03,Strong Buy,318579,19920744.87,7581273836.000001,21.02131379,3.0104,14000,Producer Manufacturing,Auto Parts: OEM,63.42,60.31,0.84545267,65.67,58.06,-1.41888696,33.04255319,66.96,58.06,1.72441842,66.96,48.17,69.35,0.085649,320944.7,482808.76666667,466429.35,461625.92222222,193300000,186000000,193300000,186000000,0.03199488,0.64381136,United States,0.47901748,1.8997191,4.65116279,0.9,0.25,1.5992324,9.37752627,-1.01351351,8.92193309,599500000,14.82474622,13.37343426,8284530000.000001,18.78100004,2.6582,0.76,8.77419355,13.90181654,2.9746,18.60919494,0.778793,62.51124634,62.23190025,62.15014359,62.06574088,-51.21026538,5.05957781,9.91195188,34.61538462,140.19607843,107.22964763,32.31113531,33.31880394,9.29923274,1068400000.0000002,285900000,0.88214538,6.28252788,10.09121459,54.4481678,436100000,15.99860579,332800000,8.95348837,12.89156627,16.38203669,10.06471905,10.69363322,13.51539346,14.79673379,6.76250761,5.84532921,22.63985635,2.24405167,2.36761507,1.26811798,2023-05-31,55.41299217,53.7112632,2.08975987,,14.16828691,30.38434546,21.02857143,15.86250394,236185.71428571,5.72256429,2.6371308,7.88788914,120646095.57,62.486,62.432,61.99533333,62.7815,8.33680527,2675500000,3.7578531,6.20435059,23.42775699,1352600000,622100000,-1.06552163,-2.56851997,1467100000,1376800000,3306600000,121242000,2023-09-07,1.10807773,1.44210302,1.48896268,62.58666667,62.21897776,5.75004228,-0.44578889,18.38318819,62.2185,61.8772,61.28695,13.95112312,-110100000,62.1799985,62.41429491,2.6904,0.90366306,-0.47747891
THC,Tenet Healthcare Corporation,74.36,1.47379913,1.08,Neutral,1480050,110056518,7579898393.999999,19.31679439,3.9403,102400,Health Services,Hospital/Nursing Management,84.13,73.03,1.243421,85.4,66.85,3.62318841,90.862423,85.4,49.76,48.45278499,85.4,36.693,210,0.616306,1351180.7,1204957.36666667,1253844.16666667,1351997.91111111,858000000,766000000,858000000,766000000,-8.62619808,-3.1392471,United States,12.23276561,1.39108794,,0,0,,-0.45558087,-1.64141414,-6.81818182,3002000000,-6.33385335,8.48397681,24187900000,-55.82414711,3.7189,1.42,40.68203149,7.93726996,3.8495,-56.06045041,1.248474,75.54761799,78.07961635,77.84537986,71.29109307,-64.72527473,1.67414207,2.37532134,63.35877863,193.15068493,-18.94736842,11.85981016,11.31619537,0.66401062,2274000000,572000000,-4.50751252,-11.31782946,-8.82352941,20.32174629,14317000000,-55.03282276,411000000,40.19607843,2.14285714,-56.73981191,2.1383123,2.1285347,11.56774799,11.03856041,6.65766563,6.14613519,17.0619181,0.40527538,0.42859965,1.29461958,2023-04-25,26.23028467,35.94739288,,,1.54141147,36.17300131,2.59211721,-1.59609956,187246.09375,0.62124248,5.8166491,0.00514165,98948100.63,75.696,77.564,79.43266667,69.8264,-1.5337757,27067000000,-0.32773604,1.56472795,-2.61761374,5869000000,15083000000,-7.64756307,1.56218436,22548000000,22262000000,19174000000,101935000,2023-07-31,1.97179241,2.80975951,2.95093532,73.95333333,79.00909875,50.95412099,-6.31220864,17.52805437,79.612,76.768,59.76835,6.92030848,0,76.16665429,77.04079374,3.8437,-6.12296427,0.44576523
RRC,Range Resources Corporation,31.27,2.22294868,0.68,Strong Buy,2948728,92206724.56,7547079692.999999,4.55021682,7.0024,544,Energy Minerals,Oil & Gas Production,31.69,27.64,0.6943839,31.69,23.92,23.89064976,98.16223067,31.69,22.61,27.26902727,36.38,22.61,95.41,0.958338,3413957.8,3420828.13333333,3954495.8,3861901.54444444,207000,162075000,207000,162075000,6.36054422,4.23333333,United States,0.5286298,0.86125898,,0.16,0.08,1.023345,96.86110151,-70.79875533,-88.70516859,2202083000,-19.67073539,4.1668705,8717200000,191.38809494,4.6896,0.3,-93.72215679,-93.08828504,6.8722,238.28205759,0.346666,30.7305929,29.77402765,29.38368364,27.91473827,267.82169356,25.80304159,28.9412989,-109.46707775,-116.2296067,45.24401399,58.79447657,50.00733693,103.85654182,3136867000,51114000,-84.61756067,-94.31048876,-22.1540671,76.24276112,1628715000,187.99026393,1154792000,-93.71613748,-93.29581056,215.96431088,21.64433213,40.64335229,54.72976354,44.40632941,2.59733787,2.22783475,6.38166236,1.84693598,1.44401596,0.86125898,2023-07-24,70.29893569,64.45484621,,,24.75289765,61.85130756,36.83394048,49.01270487,9807553.30882353,-37.28648705,-64.96790245,-14.90299837,234052791.464,30.688,30.22,29.265,27.2671,-2.55321252,6790172000,-1.33814919,2.64650452,-34.99858909,561571000,1790790000,-3.31504688,-24.90136644,4380790000,3402565000,5335309000,241352000,2023-10-24,3.55297158,3.49139936,3.71572657,31.30666667,29.70431543,28.63019334,2.92955892,-5.55723346,29.626,28.8518,26.85445,50.92498029,-38638000,28.7769608,30.31643962,4.7945,9.37390696,0.90351726
TREX,"Trex Company, Inc.",69.26,1.80802587,1.23,Buy,1111888,77009362.88000001,7535731512.999999,49.98195858,1.3877,1636,Non-Energy Minerals,Forest Products,71.48,61.76,1.6919739,71.48,51.025,27.3630011,108.11298077,71.48,44.9,38.32634312,71.48,38.68,140.9778,0.63875,1005170.3,983563.66666667,1056262.96666667,994431.72222222,12325000,3916000,12325000,3916000,5.64368517,3.69815841,United States,0.71504007,1.02616998,,0,0,,-14.11612383,67.65185636,-34.68057861,313502000,-20.25629742,25.30243671,5697590000,-8.47984028,1.6502,0.38,309.1007584,-39.09677419,1.3857,-30.89811998,0.536532,68.46604317,66.87280293,65.41291869,58.89375951,-59.46893686,3.61577262,-16.53471343,-60.7088676,-399.78678452,-147.37780969,36.52561428,36.1504794,-12.27242326,403989000,94428000,44.18249557,-30.00770873,-27.24297709,62.20045577,396633000,-11.55089898,184626000,308.20762207,-42.24066507,-33.2134847,16.69247941,15.36956022,23.70233345,22.29205804,14.52990736,13.45240962,,7.5020315,7.00591442,0.74078814,2023-05-08,60.54800922,61.52803376,0.0452062,,14.68009995,24.12440429,23.14893592,-7.59504141,676065.40342298,24.27145044,-29.62904006,-22.0913241,108147803.076,68.136,68.304,65.36466667,56.5471,0.67310549,1133121000,18.17352236,16.52875989,617.43327012,459483000,400549000,58.03118416,949.21678541,440513000,572944000,1106043000,108804000,2023-07-31,3.74117476,3.15518392,3.15808783,69.51833333,67.81769872,59.91687832,3.09615957,9.48466646,67.3645,61.6066,52.20775,20.57247251,0,62.88206445,68.11384002,1.6527,7.54658385,0.52249637
OLN,Olin Corporation,57.98,4.03732281,2.25,Strong Buy,2937549,170319091.01999998,7495366740.999999,9.82445439,6.0402,7780,Process Industries,Industrial Specialties,58.92,49.86,1.4719431,58.92,46.78,10.66997519,100.13807387,64.7,46.78,-1.29383725,64.7,41.33,67.25,2.071778,1866137.9,1520699.83333333,1404365.3,1386589.11111111,194000000,161100000,194000000,161100000,12.82350652,3.79520229,United States,1.26237664,1.5749803,0,0.8,0.2,1.3797861,3.22650498,-14.41102757,-54.56359766,1798900000,-30.02567294,5.8057517,9649860000,12.3215004,8.9354,1.070184,-3.13843508,-59.22024327,5.9016,-37.94908999,1.040471,56.34209155,54.44802343,53.82117477,53.69090419,9.38717216,17.97103304,13.30537747,,-56.63813513,-41.17216117,22.63923551,19.75094638,0.51138785,2122699999.9999995,289600000,-22.00377054,-58.67579909,-33.90206449,80.74646066,2909000000,2.32898897,1326900000,-6.0140755,-65.19782042,-46.11213965,14.15178857,10.38785577,18.81039227,15.54099698,3.0157079,2.99913047,7.2426401,0.9636606,0.91828566,0.80031525,2023-07-27,69.46418671,64.07414648,0.19517502,,9.80291923,31.78565161,14.83072052,5.22523736,1205167.09511568,-7.6777097,-34.91456749,-20.33204712,128711231.725,56,55.349,52.75933333,53.391,-5.55901241,7952500000,-1.93479172,-8.33064367,-6.74772806,2198200000,3070100000,-1.88552619,-2.47148893,5500600000,5480900000,9376200000,129275000,2023-10-19,5.67615658,3.0824101,3.84274173,57.7,54.79788232,9.31372549,5.20776629,16.23897354,54.2055,52.3224,54.7141,12.54700027,-116200000,53.43297132,55.56507082,9.1573,17.22604125,2.45626436
LFUS,"Littelfuse, Inc.",301.36,-1.19344262,-3.64,Buy,92840,27978262.4,7483259291.000001,21.87032817,13.9163,18000,Electronic Technology,Electronic Production Equipment,309.94,283.325,1.3312659,309.94,240.79,25.004148,34.85479035,309.94,236.77,19.54934941,309.94,192.19,334.84,5.75,72549.8,84437,82532.33333333,83340.1,563474000,426024000,563390000,425939000,3.44993306,1.13769843,United States,0.46013091,2.69727002,11.88118812,2.26,0.6,0.7963898,29.29233163,10.99757573,-18.35105496,599324000,6.00918721,13.54711523,7354720000,31.25131773,14.9406,3.64,-5.20426193,-24.72843994,13.7794,0.05300571,3.351667,301.87203491,296.38038171,291.71540323,272.81005695,11.52654695,12.54534295,12.84608669,-65.19677334,26.54867257,19.28923453,37.83838399,37.33226842,30.44732768,951218000,228091000,7.22945941,-7.23181167,13.12687548,62.4158794,635602000,31.53562645,373306000,-4.88617851,-24.48390885,0.26832668,14.84969352,13.7793964,20.3191698,18.89680201,3.37453523,3.23900529,23.51418077,3.02065204,2.99526232,1.61992772,2023-05-02,54.75553716,59.78138498,3.80294022,4.13286305,9.63068128,15.99597191,11.76916273,20.86461647,139660.94444444,-0.56567376,-2.17348756,11.64943933,24396376.5468,301.154,302.151,290.89416667,268.42305,23.86106056,3961736000,1.4858082,24.06913761,58.80189159,1401604000,1061626000,0.04523411,64.33839009,1692356000,1654260000,2513897000,24831600,2023-08-01,2.90473018,1.85879337,2.01316811,303.49333333,297.77972005,35.18751121,0.19616318,12.54855094,297.744,280.8343,253.143975,16.71054721,-55911000,284.24490323,300.71102834,15.0928,7.13879408,-2.13677989
CNM,"Core & Main, Inc.",32.33,2.21308884,0.7,Buy,604517,19544034.61,7477929326.000001,15.21411765,2.1521,4500,Distribution Services,Wholesale Distributors,32.34,30.175,1.1630857,32.34,25.94,24.34615385,48.98617512,32.34,20.3,49.95361781,32.34,18.75,32.54,18.75,643753.8,1022054.26666667,1151550.3,1202772.75555556,177000000,1000000,177000000,1000000,3.15890236,5.0016239,United States,1.08353808,2.71428571,,0,0,,59.58549223,33.12883436,0.46296296,925000000,35.07593458,10.5999236,8678260000,115.18821274,2.1323,0.5,60.88788075,-1.44898769,2.125,55.81463558,0.664374,31.71078886,31.04094452,30.53945092,27.57184301,,5.65328522,7.98249585,-63.57615894,,,24.88347617,25.24520899,44.92119089,1655000000,404000000,19.88130564,4.66321244,28.19923372,57.83323373,1763000000,120.48192771,366000000,59.25925926,0,62.73899511,5.50293189,5.52286102,11.7425951,11.81530104,3.19719462,3.29270665,14.89482605,1.18897887,1.19684194,1.4235589,2023-06-06,76.64613974,70.73466092,,,7.45189861,23.89033943,11.48235294,32.91366906,1478000,14.55604076,-1.50187735,19.48290783,89626809.51599999,31.56,31.399,30.63333333,26.7075,10.71267479,4929000000,0.40741495,0.71516142,0.67775724,2166000000,1764000000,7.95593635,4.87514863,2499000000,2737000000,6651000000,166018000,2023-09-12,2.23170084,1.86500612,1.76493107,32.16143333,31.22839586,65.45547595,3.92156863,37.04959729,31.2345,29.3796,24.10605,10.65338766,0,29.53194699,31.47086246,2.1595,5.89584016,1.47520402
GPK,Graphic Packaging Holding Company,24.32,1.16472546,0.28,Buy,3103069,75466638.08,7469648030.999999,12.10552514,2.0149,24000,Process Industries,Containers/Packaging,24.53,22.66,0.73071235,27.56,22.66,0.53741215,69.12378303,27.56,21.102,2.4,27.56,19.46,27.56,0.57,3277492.5,5563085.56666667,4294603.08333333,3854744.3,150000000,113000000,150000000,113000000,1.2068248,2.14195716,United States,2.39168111,1.62074928,8.33333333,0.325,0.1,1.6447369,52.98076923,13.82488479,41.54727794,1739000000,51.61290323,7.40577805,13303300000,146.29088785,1.6866,0.77,32.56644189,93.45875543,2.009,140.22479971,0.731045,24.123011,24.14253234,24.27077735,24.38036406,,5.7309322,6.33239904,-137.15846995,33.65853659,,19.33262712,20.8657739,69.45218199,1825000000,573000000,16.93877551,46.54731458,65.56836903,55.84243449,5407000000,155.88235294,522000000,32.69230769,93.45794393,142.0233463,5.52966102,6.45697083,10.99576271,12.3118447,3.47560148,3.2369179,12.34738361,0.7818856,0.79735593,0.64092219,2023-05-02,58.98774531,51.32991783,0.14830508,,5.88402233,29.22245713,8.09632281,31.91727222,393333.33333333,2.17937972,8.59688196,24.26470588,303497626.74,24.106,24.034,24.16533333,24.7437,-1.23362341,10599000000,2.62393493,0.53115811,-9.19141914,2812000000,5520000000,0.30892241,-6.92969145,8178000000,8289000000,9440000000,307140000,2023-08-01,1.59950145,2.26286151,2.01795965,24.27166667,24.00896803,9.30337079,2.09907641,8.81431767,24.0135,24.697,23.6679,8.65773902,-92000000,24.44100899,24.07558202,1.6904,0.49586777,0.53741215
FHN,First Horizon Corporation,13.77,2.37918216,0.32,Buy,6572071,90497417.67,7405664924.000001,7.29884448,2.0015,7397,Finance,Regional Banks,13.87,11.09,0.45455417,17.82,8.99,-21.49372862,-21.93877551,24.9,8.99,-44.0698619,24.92,8.99,40.528573,0.532241,10472535.8,8853902.4,14312463.18333333,11468100.31111111,,,,,22.18278616,9.02612827,United States,0.93513389,0.27008989,0,0.6,0.15,4.3572984,,,,,,,14102500000,-12.12468485,1.5336,0.56,31.826742,92.10977702,1.8866,30.73245097,0.340365,13.42028979,12.69595242,12.5090273,14.45924138,49.57426679,45.86597041,,,,,,,,,,,,,75.8530284,6965000000,-9.90990991,900000000,29.08366534,86.20689655,33.57487923,26.10966057,26.01740767,32.86916159,28.44036697,1.02181201,0.94516596,,1.81721242,2.26106037,,2023-07-19,74.74761205,69.48200472,,,1.29962457,13.07328605,11.21021691,11.05025773,465999.72962012,9.16590284,55.28031291,41.13545817,528273459.7260001,13.406,13.072,12.15633333,13.9904,-11.38037085,85071000000,5.37848852,-0.07165343,9.12195122,7001000000,8102000000,0.16071208,124.49431976,70406000000,76112000000,3447000000,537811000,2023-10-17,2.60223048,3.66567132,3.60133915,13.67333333,12.61561838,-43.79591837,7.32657833,-38.6636971,12.5375,11.7582,19.1804,33.78028699,-356000000,12.7267875,13.1191718,1.6223,23.94239424,1.25
TXRH,"Texas Roadhouse, Inc.",109.61,-2.32578863,-2.61,Sell,2173536,238241280.96,7343904327,25.36211764,4.3436,82000,Consumer Services,Restaurants,118.16,108.84,0.57728165,118.16,103.545,-2.12518975,61.47613435,118.16,99.03,10.58313156,118.16,83.29,118.16,4.09,1138700,1300630.33333333,1178869.15,1039350.68888889,173861000,107324000,173861000,107324000,-2.37798361,-5.41076976,United States,0.65818268,0.40785303,53.33333333,1.84,0.55,2.007116,7.39021308,-2.82600769,9.91655562,508620000,11.00029462,15.65932981,7970220000,13.52556226,3.9726,1.22,-4.96221859,14.01869159,4.3218,18.0078093,1.067478,112.03854327,112.89979384,112.47042889,109.20422042,-0.94355807,6.61542611,4.80916368,-90.67060402,-77.80955716,-15.16114113,12.86182859,12.64499058,7.90966709,516392000.00000006,152161000,-2.61197373,8.01902531,10.11440942,39.15360519,605476000,9.99779856,269818000,-4.76460579,13.60416465,14.83309316,6.72038465,6.68880362,8.56007307,8.41192571,7.24932904,,35.23783212,1.69464502,1.85426187,,2023-07-27,26.62796967,40.08264119,,,12.0269795,28.7708334,16.77775695,15.90593502,48962.42682927,-0.26848758,14.30764606,15.13959171,66273145.7441,112.156,114.113,112.06366667,109.73165,0.98144564,2514991000,1.62134096,8.32456827,1.14386368,233285000,712800000,-0.79083401,-5.83000519,1738035000,1416741000,4014919000,67000299.99999999,2023-10-30,4.99816244,2.00513305,2.67764767,110.91,112.86580307,18.92155799,-6.45216352,23.15730337,113.3895,111.6365,104.201125,7.92942485,-124137000,111.59696464,112.94840559,3.9888,-0.73356276,-3
