Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
OSG,"Overseas Shipholding Group, Inc.",3.97,-2.21674877,-0.09,Sell,196215,778973.55,310691090,8.92736676,0.458,1023,Transportation,Marine Shipping,4.51,3.89,0.21516186,4.51,3.435,16.08187135,11.51685393,4.51,3.16,9.36639118,4.51,2.2,7.193938,1.46,261329.8,644232.23333333,520730.35,512992.95555556,78732000,104091000,78732000,104091000,-4.79616307,-2.21674877,United States,1.83236215,0.83101709,,0,0,,71.68609755,-11.21180018,17.12749946,230921000,55.36425534,3.6671896,868970000,,0.2906,,23.22357019,,0.4447,,,4.02415791,4.05422146,4.03156606,3.83482466,127.74863373,35.6206084,40.75561487,-14.46497037,118.61451661,125.51724138,19.31790917,22.22383087,46623.31606217,90176000,30379000,14.75032107,107.5351824,464.52936787,30.63685373,536140000,,26564000,20.36688151,,,5.69065981,8.2275825,13.53706084,16.37186524,0.91508601,0.89413609,1.74426939,0.71088771,0.77733111,0.83101709,,36.88627768,45.95100409,,,3.53997161,11.40525266,4.53370856,30.00540297,456304.98533724,-6.54253965,9.41547515,24.83158193,56445826.0011,4.014,4.07,4.044,3.8576,2.08769496,1130850000,-9.40966681,4.27049381,2.52286635,124257000,640231000,-2.56229578,4.19985482,908627000,781448000,466800000,78259700,,3.77833753,3.69780476,2.23658951,4.02,4.014571,38.81118881,-3.6407767,76.44444444,4.0885,3.9628,3.50125,10.3833048,0,3.97812497,4.05191774,0.2966,-1.24378109,-2.93398533
GWRS,"Global Water Resources, Inc.",13.01,-1.66288738,-0.22,Neutral,17152,223147.52,310562315,42.85243742,0.3056,100,Utilities,Water Utilities,13.43,12.38,0.530257,13.43,10.44,12.64069264,36.94736842,14.9499,10.44,-8.70175439,15,10.44,21.25,6.23,25110.6,43820.63333333,34635.53333333,29436.65555556,6561000,1907000,6561000,1907000,2.60252366,-0.83841463,United States,2.51860911,0.50584981,0.98864258,0.29521,0.07449,2.2902384,8.63440403,59.59522068,76.60550459,20730000,22.61918845,20.40290955,411041000,49.74619289,0.236,0.03,174.3315508,164.43298969,0.3036,47.52186589,0.075,13.10948106,12.87539196,12.71165211,12.46797998,-598.50187266,-23.80611697,-20.71215004,98.8937179,92.98245614,-5006.18556701,53.54364157,55.38712443,8.2440678,23949000,7684000,32.96418065,49.40696092,16.51638443,60.49749324,112390000,52.56303685,5506000,199.27184466,177.39032621,50.22269353,12.30996244,14.80962636,17.48121982,21.39586426,6.99560154,6.84344245,,6.53577032,6.78666499,0.50584981,2023-05-03,50.89358881,57.44463088,,,2.21044304,18.88271284,4.81921973,6.7137472,447280,18.28092621,30.90038887,12.04638632,11063134.305,13.13,13.067,12.72383333,12.15355,9.86554405,343435000,6.29832305,15.46672853,-1.77932476,8777000,114297000,3.06404927,1.19973084,278692000,298054000,44728000,23871000,2023-08-09,3.17829457,2.48947141,2.25854969,13.07333333,12.90989231,-3.55819125,-1.13981763,-5.03649635,12.89775,12.2505,12.6742,17.85393188,-6889000,12.51012359,13.0459487,0.2376,4.08,-2.2539444
HUMA,"Humacyte, Inc.",2.99,-0.99337748,-0.03,Sell,414123,1238227.77,309190665.00000006,,-0.2815,164,Health Technology,Biotechnology,3.28,2.69,1.6575631,5.6,2.69,-9.39393939,-69.17525773,5.6,2.47,15.89147287,5.6,1.96,17.45,1.96,402628.1,596183.56666667,476954.51666667,377540.86666667,151879000,131676999.99999999,149772000,129570000,4.54545455,-1.32013201,United States,0.61692332,5.67158171,,0,0,,-4.98732949,-9.44012858,-3.62723214,-77038000,-31.1381758,,237925000,82.47282609,-0.1161,-0.36,-891.68975069,-85.97402597,-0.2846,40.92984641,-0.2199,3.04456077,3.07642771,3.15443331,3.30924802,11.35089962,,-5488.43843844,-1.01046185,-5.17562038,26.66906469,,-522.2972973,0.33804177,-8255000,-2085000,1.88235294,-14.68646865,,55.90749013,-81159000,54.80983495,-11965000,-893.79032258,-86.41085115,-241.42141447,,-2184.83483483,,-6405.93093093,2.63971043,3.77291827,,231.8002618,,5.67158171,2023-05-12,44.70810882,44.13594893,,4821.62162162,-13.00810828,-31.33003547,-21.55312554,,0,,-100,181.01265823,64548928.128,3.076,3.045,3.14183333,3.36805,-28.69861412,182976000,-10.43846854,-30.81355778,-0.93790301,133854999.99999999,50518000,-0.35504359,-1.10604311,87374000,101089000,0,103408000,2023-08-11,5.03355705,6.23344705,4.68484905,3.03333333,2.96152781,38.42592593,-6.26959248,-15.05681818,2.971,3.4529,3.147475,-2184.83483483,0,3.2583061,3.03696075,-0.1161,1.3559322,-1.96721311
INZY,"Inozyme Pharma, Inc.",7,0.57471264,0.04,Buy,627388,4391716,308247242.00000006,,-1.6165,56,Health Technology,Pharmaceuticals: Major,7.33,5.0601,1.6366264,7.33,5.0601,21.95121951,-66.34615385,7.33,1.68,295.48022599,7.33,0.991,31.6499,0.991,572928.1,616942.03333333,546529.96666667,677972.74444444,127866000,130930000,32915000,49024000,25.67324955,14.94252874,United States,0.25797556,10.66274541,,0,0,,-21.41238263,6.1183081,-8.98055321,-68985000,-11.95773894,,146250000,26.1191546,-1.7758,-0.4,13.28686561,44.14983165,-1.6165,38.83844117,-0.441429,6.6268216,6.08800714,5.99978457,5.24329649,-19.85435273,,,-24.50897868,-26.78571429,-23.38730818,,,-11.88212928,-1177000,-324000,-3.84615385,-15.3024911,-36.16071429,69.2923407,-104269000,-18.43211359,-67061000.00000001,6.14754098,-3.0798389,-8.20231195,,,,,2.38830413,2.96436829,,,,10.66274541,2023-05-09,80.73785309,69.40215741,,,-53.90803543,-68.41013079,-59.84856536,,0,,,,35061037.9659,6.518,6.258,5.85566667,5.3012,12.67109704,141796000,1.8686016,30.17047489,101.06793236,134148000,26661000,293.3461198,734.72135254,20801000,38449000,0,44035300,2023-09-07,10.06006006,7.57049162,8.29708802,6.99666667,5.81015463,498.29059829,15.32125206,57.30337079,5.8495,6.0402,3.6079,,0,5.83445815,6.33130038,-1.7758,22.80701754,-0.84985836
BWB,"Bridgewater Bancshares, Inc.",10.98,-0.90252708,-0.1,Buy,46967,515697.66,306723328,6.44668859,1.7618,246,Finance,Regional Banks,11.24,9.23,0.5898084,11.24,7.9,8.1773399,-15.40832049,17.27,7.9,-36.38470452,20.205,7.9,20.205,7.9,40755.1,75667.46666667,100675.7,114017.8,,,,,11.47208122,12.61538462,United States,1.80781133,0.07881366,,0,0,,,,,,,,892905000,11.99323225,1.721,0.37,-16.32653061,-3.29186107,1.7032,9.94061451,0.313333,10.73027804,10.15956472,10.04232039,10.93986004,55.9438074,49.03103625,32.04553809,74.92141895,-74.87098439,-6.074044,,,,,,,,,62.97821037,517558999.99999994,16.86475365,53392000,-15.23844194,-5.05627141,11.62062693,31.40207144,28.11342969,42.17565445,37.74845374,0.93029009,0.91132054,5.20041735,1.66650172,1.85133293,,2023-04-26,75.81438946,66.09030452,,,1.28542597,13.50622627,9.67807898,26.70805139,691166.66666667,6.59512234,48.78210256,35.05262931,19858247.4707,10.734,10.227,10.06666667,10.3814,24.95940516,4602899000,5.91939732,27.57763476,255.61418743,223910000,726751000,51.67473302,360.40899847,3951598000,4200893000,170027000,27934700,2023-07-26,2.83623056,3.99603893,4.91066467,11.05,10.00483983,-37.96610169,11.35902637,-34.44776119,10.003,9.6406,13.924625,37.74845374,-4054000,10.06632295,10.42012704,1.7774,10.35175879,-1.52466368
PRPL,"Purple Innovation, Inc.",2.9,2.47349823,0.07,Neutral,571119,1656245.1,305988027,,-1.0784,1600,Consumer Durables,Home Furnishings,3.31,2.51,1.1598412,3.78,2.465,8.20895522,-63.75,6.76,2.2,-47.84172662,6.76,2.2,41.08,2.2,677682.4,780574.56666667,1023648.5,1105060.06666667,41754000,54530000,41754000,54530000,4.31654676,1.3986014,United States,0.60781874,1.88381567,,0,0,,-111.16455979,-218.55757065,-19.23593022,-19460000,52.01223121,,336799000,-265.68856285,-1.0967,-0.12,69.14255929,-17.28578504,-1.0789,-59.55338657,-0.105282,2.87731807,2.88369007,2.89873272,3.18797592,10.92101094,-12.697762,-7.02049328,-474.07928029,63.19195342,67.39320488,36.57893457,37.31031492,-28.60997918,210582000,43223000,-14.79962942,-16.27668229,-21.96150936,61.98718519,74905000,-2324.98139419,-89689000,66.77361854,-72.56702711,-228.39412444,-15.57933756,-18.35943051,-6.31639835,-7.37942552,1.48910387,1.43052342,,0.52902516,0.41195483,0.90522216,2023-05-10,52.01420292,50.25821147,1.52077847,1.84245735,-18.46659013,-45.38071182,-29.239125,-20.7283673,359807.5,-24.63548414,-23.61170283,-20.65838235,98542039.475,2.85,2.943,2.85966667,2.9716,-32.55202578,436532000,0.73823134,-31.89286511,-17.14746888,168788000,129435000,-15.38205068,-4.48870261,254443000,222657000,575692000,105065000,2023-08-09,4.27046263,6.08973505,4.49744338,2.88,2.8314379,-39.70893971,-6.75241158,-20.98092643,2.8455,3.0048,3.835975,21.23033485,0,2.95136066,2.88123063,-1.0967,5.45454545,2.11267606
FARO,"FARO Technologies, Inc.",16.18,1.06183635,0.17,Buy,251840,4074771.2,305836317,,-2.0528,1490,Producer Manufacturing,Industrial Machinery,16.63,14.64,2.059206,23.99,10.3,-31.26593033,-72.03111495,30.5799,10.3,-40.42709867,39.71,10.3,97.875,1.06,211453.1,419291.53333333,425597.5,322617.55555556,37812000,88588000,37812000,68564000,-0.12345679,3.65150545,United States,0.30759703,2.60396153,,0,0,,-149.21967836,-322.03654189,-178.35195531,-12598000,-220.30175707,,465621000,33.52751104,-1.4606,-0.38,-845.21008403,-111.78685747,-2.0528,19.48856728,-0.387675,16.11685985,15.80564509,15.81316654,18.95533609,-52.24513676,-9.03127847,-11.79975994,-147.52255035,-111.3303091,-130.10409209,50.83308027,49.2700699,-4.43871753,175763000,39716000,-22.17889684,-3.19309706,-5.46909714,62.15251251,2557000.00000002,33.04974477,-26756000,-846.93512304,-118.47837308,17.65237993,-7.73820369,-10.7982772,-5.8736425,-7.93475958,0.97688974,1.03213921,,0.859831,0.85719587,2.11937911,2023-05-03,56.88273666,54.25126972,14.29149856,14.12271411,-7.67264916,-12.47333016,-10.67979877,2.35366207,232057.04697987,-18.19004612,10.84194323,4.71285477,18411136.8546,16.214,15.927,15.63633333,19.1386,-1.33259682,528727999.99999994,11.69987345,12.99948921,-16.51767408,273442000,91145000,347.71097357,297.30177412,162298000,232415000,345765000,18902100,2023-08-02,1.74781523,4.01362746,3.36479297,16.16333333,15.64973249,-45.95858383,1.56936598,-49.98454405,15.7335,14.7778,24.40095,-9.51662783,0,16.4124605,15.98094888,-1.4606,-0.12345679,-0.43076923
AVIR,"Atea Pharmaceuticals, Inc.",3.66,-0.54347826,-0.02,Sell,307632,1125933.12,305241723,,-1.3122,70,Health Technology,Pharmaceuticals: Major,4,3.58,0.8878834,5.19,3.1825,12.61538462,-86.45447816,5.19,2.94,-25.15337423,9.79,2.94,94.1737,2.94,273952.8,432459.8,729303.35,704460.1,646709000,620488000,188460000,183255000,-2.13903743,0.54945055,United States,0.00476397,51.16010032,,0,0,,-194.20834357,-4.1965071,1.6298159,-129687000.00000001,-297.72072388,,-338379000,-201.39081046,-1.3924,-0.43,-2.95113691,15.87270212,-1.3122,-354.25305173,-0.469873,3.68266401,3.75660849,3.79478053,3.92274453,-42.15770782,,,-38.58205486,49.52161618,26.91352293,,,-100.07400281,-260000,-104000,0,-352.17391304,,58.5802675,-617543000,-195.64237973,-115909000,-3.00891638,15.70929486,-325.82438017,,,,,0.47587595,0.4937732,,,,51.16010032,2023-05-08,41.46898144,43.35142214,,,-16.12888469,-16.84028393,-16.77594924,-100,0,,,-100,73371622.9428,3.7,3.701,3.84866667,3.6486,-13.73853009,638131000,-4.28628425,-11.02331464,1485.78680203,632390000,2945000,-5.72983355,2.39916551,26136000,19949000,0,83399400,2023-08-09,2.7700831,3.77521647,4.06091643,3.66,3.76238059,-26.06060606,-2.4,-55.09202454,3.722,3.9468,4.240925,,0,3.81444737,3.70016685,-1.3924,-8.5,-1.34770889
BBAI,"BigBear.ai, Inc.",1.96,3.7037037,0.07,Sell,3081022,6038803.12,303283359,,-1.0225,649,Technology Services,Packaged Software,2.59,1.86,3.3097415,3.25,1.86,-35.73770492,-80.4,6.77,1.51,8.88888889,6.77,0.58,16.12,0.58,4476916.5,5858222.96666667,6251916.48333333,8103698.54444445,12632000,21827000,12632000,21827000,-16.59574468,-3.44827586,United States,,1.03497871,,0,0,,40.67827552,-231.17897727,29.64164466,-38314000,55.92300319,,516051000.00000006,17.47791443,-0.9528,-0.19,25.92012529,-32.58584443,-1.0225,4.37669503,-0.06,1.99029089,2.12504581,2.18049212,2.34338496,-143.24178783,-32.05385424,-33.47286581,-13.78657324,-52.34533469,-97.58525674,27.73545103,26.9563054,26.19760479,42993000,10213000,-13.33899024,3.50663829,216.4816708,43.42895706,177992000,1.52000777,-121674000,12.31309584,-39.25099602,5.98922148,-78.49378431,-80.27554035,-32.36867061,-28.87575805,,,,1.68903905,1.61465326,1.03497871,2023-05-09,35.6214327,39.44987805,5.41445446,4.13434925,-54.18375701,,-67.11928399,6.47968786,238845.91679507,4.45275912,15.83951635,130.11249785,47323994.03200001,1.998,2.039,2.21933333,2.3971,-49.04858057,204565000,4.7396932,-24.74386094,2.91782504,62965000,199819000,-0.22768693,3.03825666,233180000,258603999.99999997,155011000,154736000,2023-09-18,5.82010582,7.79664848,6.68381382,1.95,2.18416216,173.8960313,-7.10900474,-44.31818182,2.1675,2.2532,2.08966075,-81.35468823,0,2.26136156,2.0447636,-0.9528,-24.32432432,1.03092784
MGNX,"MacroGenics, Inc.",4.9,0.82304527,0.04,Strong Sell,273564,1340463.6,303010585.99999994,,-1.484,357,Health Technology,Pharmaceuticals: Major,5.81,4.795,1.15383,7.9,4.5595,-28.3625731,-77.93786583,7.9,4.53,-8.23970037,7.9,2.9345,41,2.13,279937.2,532676.4,503480.21666667,511111.76666667,154346000,241656000,108884000,224264000,-8.41121495,-0.40650407,United States,0.31617674,6.33452449,,0,0,,42.80321818,-332.96306034,44.38132601,-81271000,60.68128381,,236068000,42.18346828,-1.9494,-0.61,-396.3373494,43.24873096,-1.484,58.30640856,-0.521036,4.95619689,5.14544117,5.26890881,5.7336635,31.66132197,-65.77948019,-33.18212609,-180.09431621,77.74175748,68.69750776,87.33126674,86.21352881,108.83880512,132692000,17990000,-73.57404116,121.00737101,147.71388353,53.61132542,-207108000,40.74759419,-119758000,-396.89892204,42.7945758,57.97060096,-78.81875202,-55.23539943,-79.91128135,-56.37368752,2.12894452,2.77307738,,1.83183398,1.98117893,6.30363485,2023-05-09,37.21988191,39.65822128,128.44525178,108.58191803,-29.70161462,-63.53371689,-54.17828455,96.18706987,425605.04201681,-66.48928166,120.66480497,130.70032232,58532868.7282,4.984,5.011,5.35733333,6.07645,-13.64196334,343498000,18.64765069,26.54423548,36.7677085,288943000,34548000,-0.81534221,41.88673046,147498000,234230000,151941000,61838900,2023-08-08,2.58264463,5.08890498,3.40548996,4.90166667,5.29005345,-28.20512821,-2.77777778,40.40114613,5.1465,5.457,5.842675,-55.23539943,0,5.48410628,5.01862782,-1.9494,-13.88400703,-0.20366599
SCPH,scPharmaceuticals Inc.,8.46,0,0,Sell,236017,1996703.82,302606363.00000006,,-1.3175,96,Health Technology,Pharmaceuticals: Major,10.69,8.11,0.43713838,12.75,8.11,-15.23046092,81.15631692,12.75,5.5,36.01286174,12.75,3.68,18.17,2.44,309191.3,566212.73333333,452356.83333333,423473.17777778,118368000,116071000,71243000,75453000,-16.97742885,1.19617225,United States,0.49699896,16.37582418,,0,0,,-40.59090014,-22.03154978,-60.39506865,-40001000,-54.51560569,,264459999.99999997,-26.74407259,-1.299,-0.3,-0.23656641,-4.99115044,-1.3175,-25.76365025,-0.374468,8.47863216,9.0829319,9.38253887,9.33096747,-27.38586156,,-2119.09840039,-39.34273887,-123.64745763,-68.66126543,,47.84294716,-6.84931507,-468000,1353000,,,,26.33644588,-78395000,-31.40472284,-36838000,-21.21539792,-45.00064675,-40.6586889,,-1954.28986912,,-1961.80319922,4.00124862,3.99180877,,155.0150856,,15.90769231,2023-05-10,34.78446913,35.80434674,,644.78914203,-41.08445767,-64.40415335,-48.17421436,,0,,,,30223065.27590001,8.45,8.572,9.64166667,9.5437,57.13526576,127371000,2.55726881,84.8823538,111.89679614,126667000,37676000,0.82423464,149.42734194,51762000,51564000,0,35769100,2023-08-09,3.69487485,5.73376222,5.2485539,8.51666667,9.610295,17.9916318,-1.96987254,56.66666667,9.1905,10.1918,8.01295,-1954.28986912,0,9.61423713,8.65439106,-1.299,-18.57555342,-0.82063306
ASRT,"Assertio Holdings, Inc.",5.35,0.75329567,0.04,Neutral,644248,3446726.8,302344342.99999994,3.59229168,2.021,30,Health Technology,Pharmaceuticals: Major,6.3,5.015,1.353941,8.01,4.48,-10.98169717,-82.96178344,8.01,3.89,46.97802198,8.01,2.0747,32.32,0.8512,961145.5,1558161.26666667,1818829.56666667,1885374.84444444,64941000,68603000,64941000,68603000,-1.29151292,3.88349515,United States,0.15529554,1.45802528,,0,0,,130.90317208,-34.17980152,-7.34992011,89892000,94.87513007,3.0332882,295226000,,2.0053,0.29,-105.17345857,-134.75826972,1.4893,2227.03125,0.17675,5.30637957,5.42426617,5.55940681,5.61742109,1331.88299817,50.13249357,45.58118883,-47.79275951,-16.32003553,101.30181382,67.12879399,68.91322714,56.37561877,104878000,30715000,-15.07216723,28.82727959,49.83775811,53.7096748,-29676000,,109625000,-103.93436699,-138.43777582,2898.05435454,70.16718512,59.86531737,37.18268751,36.19903921,1.14524733,1.18800976,3.69181414,1.68277277,1.87205826,1.2864033,2023-05-09,51.87781866,43.73238263,0,0,25.77006646,53.55588289,42.00376436,40.73360117,5207800,-15.65839126,16.22420494,34.33655591,50789363.36,5.316,5.249,5.58066667,6.0155,26.75449476,414274000,0.0872164,22.15607354,-11.32756894,137849000,38927000,-42.13663525,-48.31166762,188188000,163610000,156234000,56513000,2023-08-03,1.96998124,4.11660558,3.00976533,5.365,5.43691245,23.55658199,4.08560311,71.47435897,5.331,6.0618,4.7588,9.74043994,0,5.71403432,5.30542771,2.3322,-13.70967742,-0.18656716
PCYO,Pure Cycle Corporation,12.53,-0.07974482,-0.01,Buy,44756,560792.68,301407188.00000006,32.81822944,0.384,35,Utilities,Water Utilities,12.91,10.3,0.797977,12.91,9.1,31.34171908,16.55813953,12.91,8.47,37.84378438,12.91,7.77,46.25,0.5,78892.4,78167,68397.26666667,77115.41111111,34894000,26000000,34894000,26000000,13.90909091,11.875,United States,0.03443745,4.87699317,,0,0,,73.5690953,1146.35568513,300.28089888,10900000,48.5620826,25.63698972,212933000,-52.25992087,0.3982,,1648.71794872,293.08357349,0.3818,57.05471,,12.30838564,11.4938467,11.19933093,10.30177478,2003.21428571,51.20201713,104.12422473,,889.23679061,,69.508325,64.99162479,53.62221368,15989000,4562000,210.97477846,168.66902238,31.94852941,59.02586129,-21964000,-52.16807558,9619000,1643.38624339,293.66786141,56.82204832,41.81628483,41.73117841,43.8899274,38.53954457,2.65918501,2.57177574,13.16540393,13.70837477,13.15804698,4.75968109,2023-07-12,86.89162422,78.62918159,,,7.56966713,8.21177068,8.03511112,34.32408759,657228.57142857,130.06688963,115.84562284,30.11899152,23232582.8812,12.408,11.754,11.077,9.945,10.2852949,128164999.99999999,2.19353501,11.07500043,3286.7768595,29974000,4036000,-0.51762386,281.47448015,16233000,10967000,23003000,24054800,2023-11-13,1.84738956,3.35209945,4.4084051,12.55333333,11.43377737,18.65530303,13.18879855,16.12604263,11.33,10.594,9.64925,56.24518991,0,10.79982743,11.94083371,0.4016,13.39366516,-0.9486166
PMVP,"PMV Pharmaceuticals, Inc.",6.58,-2.80649926,-0.19,Neutral,320873,2111344.34,301202519,,-1.6206,62,Commercial Services,Miscellaneous Commercial Services,7.84,5.29,0.744064,7.84,4.275,37.94549266,-81.2,8.89,3.84,-17.75,17.775,3.84,63.22,3.84,391129.9,371176.93333333,321960.13333333,474666.71111111,241876000,230256000,109119000,143764000,5.11182109,1.70015456,United States,0.05855596,22.02813975,,0,0,,-33.98933558,-1.88553471,-15.96574897,-79337000,-23.6106134,,1560910,-25.46816479,-1.608,-0.42,1.275691,-3.08337444,-1.6206,-13.60672976,-0.485714,6.67169565,6.57321005,6.40607537,6.34236836,-55.91193656,,,23.89744619,22.53319714,-29.04948968,,,49.25839188,-650000,-82000,48.75,50.89820359,46.44549763,73.5858965,-216778000,-26.74515092,-73317000,1.12173688,-3.77041176,-14.43326066,,,,,1.22415188,1.30857254,,,,22.02813975,2023-05-10,46.98146354,52.03082476,,,-26.01622587,-28.35621897,-27.07625669,,0,,,,31890051.381,6.537,6.8985,6.34016667,5.5279,-18.47584809,253960000,-6.04791571,-19.37982527,24.86375413,233278000,13478000,-3.56325129,14.82364968,24280000,23787000,0,45775500,2023-08-10,8.74403816,8.52067602,8.27389974,6.57,6.56169614,-24.8,-11.67785235,-55.17711172,6.58625,6.0603,7.582875,,0,6.17912325,6.70178457,-1.608,11.7147708,-1.79104478
GCO,Genesco Inc.,23.97,-2.52135014,-0.62,Strong Sell,138077,3309705.69,301138844,6.21822144,3.946,19000,Retail Trade,Apparel/Footwear Retail,27.2152,23.28,1.9001389,36.83,17.31,-34.13025556,-41.89090909,51.04,17.31,-47.02762431,66.42,17.31,89.58,1.469358,200950.7,445422.03333333,375191.4,313778.03333333,47990000,31786000,47990000,31786000,-4.27316294,-6,United States,1.11453336,1.70330114,,0,0,,-16.25030585,-118.46161319,-161.59122826,106997000,-40.06374707,8.59388435,1027990000,-28.50375199,5.6595,-1.59,-149.75564202,-532,3.8548,-50.41675242,-1.23,24.57659066,24.89747815,25.07403064,30.40218437,-220.89264109,-9.42677392,-8.30825671,-231.66771192,27.71532792,-520.17795204,47.64123095,47.43630595,-4.82863643,1136190000,228808000,-32.02881545,-9.00240213,-6.08301235,36.73864956,617569000,-37.38354375,71915000,-148.49931962,-481.84758439,-56.65485625,3.02915692,2.06170723,3.94551023,2.70265204,0.49827454,0.51758706,,0.12067341,0.12771534,0.36452184,2023-05-25,33.37014883,43.56920558,0,0,3.18015188,8.18250444,4.51093901,-1.53570231,125520.42105263,-33.33535627,-7.1850492,-2.35697882,11724958.1696,24.56,25.269,24.38233333,31.0208,-6.76480812,1495312000,2.66996057,-3.43119084,-7.30520276,598942000,649355000,10.73036975,11.36483687,849460000,912687000,2384888000,12563200,2023-08-31,3.5908142,4.40853524,3.84244594,24.24333333,25.21428242,-48.01561483,-7.16498838,-59.35910478,25.2515,24.7706,38.42815,2.4486767,0,26.28848022,24.88754303,5.7731,1.43884892,-3.38573156
MVBF,MVB Financial Corp.,23.71,-2.42798354,-0.59,Buy,23766,563491.86,301083044,26.07787066,0.9524,,Finance,Regional Banks,24.51,19.91,0.64727265,24.51,16.26,36.73587082,34.79249574,27.4899,16.26,8.71160018,37.29,16.26,45.94,5.627694,23068.8,47092.96666667,43438.18333333,47556.35555556,,,,,12.47628083,7.72376193,United States,0.38069789,0.26667145,33.33333333,0.68,0.17,2.8679883,,,,,,,356474000,-62.27127505,1.1691,0.2,-107.19096672,-116.38826185,0.9092,-65.64519176,0.571859,23.55190373,22.17720295,21.6293763,21.05727765,-41.35778076,13.94256365,37.13610351,-192.89692233,82.03257871,,,,,,,,,,75.5924979,95743000,-61.53728177,15047000,-107.03641112,-115.99162011,-65.41297935,9.424697,8.3371033,7.75171463,8.95575562,1.14591106,1.10650185,4.55763498,1.69252804,1.91140336,,2023-04-27,68.57419958,66.48649019,,,0.45747781,5.5195419,4.09186789,40.00157842,,10.27797608,53.2744186,45.24398157,11217067.0366,23.614,22.699,21.65466667,20.32155,10.05931065,3551876000,15.25837989,22.75514746,104.27219337,590569000,103219000,-50.94876705,-0.21172103,2820273000,3280560000,159655000,12698600,2023-07-31,3.64561255,3.59840843,3.31007272,23.91666667,21.64954582,8.91134589,6.08501119,-27.18058968,21.8985,20.1931,22.128675,10.08957452,-8355000,21.01061478,22.9475606,1.2254,9.66697502,-2.94719607
