Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
BCRX,"BioCryst Pharmaceuticals, Inc.",7.68,-0.90322581,-0.07,Neutral,1997347,15339624.96,1451019108,,-1.2112,531,Health Technology,Biotechnology,7.95,6.82,0.6538272,9.065,6.82,2.53671562,31.28205128,10.86,6.82,-28.88888889,15.43,6.82,37.25,0.6,2418648.5,2651782.43333333,2578152.81666667,2612335.92222222,425782000,399621000,306239000,156599000,9.09090909,2.81124498,United States,,5.76444685,,0,0,,16.92352905,38.99597082,43.57373086,-125368000,28.5179948,,1927900000,-29.34994161,-1.3292,-0.28,26.07786778,29.50411164,-1.2112,-13.15396114,-0.234,7.65635756,7.45013355,7.48465198,8.18751466,-12.90905066,-60.26023993,-45.79746066,-95.5774359,39.04304018,17.92338435,97.03463835,96.95562721,76.22058755,262796000,67435000,-12.02562196,36.59658078,51.40617672,56.81765951,355737000,-34.25693516,-247116000,25.45218194,28.11876651,-16.64140555,-91.2449645,-78.10426606,-54.8080509,-43.80424051,,,,4.9977186,5.27190214,5.44191317,2023-05-03,59.67114833,55.2375773,92.99663623,81.05439758,-43.61703666,,-51.93582338,72.3146911,510032.01506591,-13.53573449,37.76816297,54.0583086,186069989.66,7.67,7.471,7.26366667,7.9456,-6.48659953,509737000,-7.32054545,-3.40767831,24.98390191,490883000,755358000,1.87550914,23.22336578,844597000,838024000,270827000,188935000,2023-08-03,4.09511229,3.82578329,4.14604587,7.71,7.35644454,-33.50649351,6.07734807,-30.30852995,7.3,7.7034,9.68225,-77.02549692,0,7.64074591,7.53339078,-1.3292,8.16901408,0.39215686
RCKT,"Rocket Pharmaceuticals, Inc.",18.03,6.24631703,1.06,Sell,713840,12870535.2,1450717911,,-3.3527,240,Health Technology,Biotechnology,20.7,16.86,1.3105109,24.53,16.86,3.44234079,-12.47572816,24.53,15.79,-19.11170929,24.53,11.78,77.8,3.4,635085.3,725388.06666667,707156.41666667,718740.23333333,356394000,331084000,140517000,64578999.99999999,-9.26019124,-2.38224147,United States,0.05534611,10.83230789,,0,0,,-34.63620929,10.07681678,-46.67490669,-237321000,-44.17780964,,1055349999.9999998,-21.76840215,-3.2556,-0.73,19.7946253,-10.19060483,-3.3527,-24.85383384,-0.79465,17.72364759,18.8532442,19.31700064,19.70749002,-44.80280904,,,-2.38958498,-47.40470988,-41.64921843,,,-16.62013773,-6266000,-1673000,5.90551181,-28.49462366,-11.10739937,32.24203823,-305687000,-31.22630405,-221863000,12.57006684,-35.71960355,-38.01840905,,,,,2.91318609,3.15942755,,,,10.83230789,2023-05-04,43.46383789,39.25655974,,,-48.66412899,-54.12802797,-51.6138648,,0,,,,74270527.1167,17.518,18.214,19.68433333,19.5133,11.02309766,514756999.99999994,-6.7143041,11.86721721,1.17251449,338033000,25397000,11.06883583,13.20763127,62121000,55881000,0,80461300,2023-08-09,7.7287387,3.78397702,4.42939887,17.84616667,18.95479115,-9.75975976,-2.69832704,19.56233422,18.9305,20.645,19.41925,,0,19.70290329,18.13454174,-3.2556,-10.65411298,4.7646717
XNCR,"Xencor, Inc.",23.99,2.60906758,0.61,Sell,311070,7462569.3,1448775107,,-2.3365,281,Health Technology,Biotechnology,25.91,23.25,1.0929927,28.96,23.25,-9.30056711,-38.42402464,38.2,23.25,-26.16189597,38.2,23.25,58.345,5.75,280106.3,343840.66666667,314095.71666667,302436.04444444,621762000,588022000,53942000,72394000,-3.92470965,-3.26612903,United States,0.08666541,9.68359567,,0,0,,-238.37570459,-41.26725033,-299.41348974,-159440000,-269.73258389,,1138250000,-167.72091661,-0.925,-1.02,-405.77114428,-363.16334455,-2.3365,-231.68573522,-0.797143,24.01669404,24.49813035,24.83321693,26.63090742,53.53873707,-8.51202158,-60.31046652,-20.35061197,-1211.03059581,-1176.88945547,94.65363139,90.95730575,-41.79059861,155780000,16717000,-14.05583261,-79.93566739,,62.15026195,-528779000,-166.78002203,-55181000,-404.59226042,-357.53581419,-228.35657517,-33.52857898,-142.31993146,-49.2000802,-171.66024111,1.97849143,2.11906139,,14.62499703,8.69529247,9.68359567,2023-05-08,44.91021197,43.46523563,121.25666093,220.49650164,-16.79843836,-19.29191501,-18.17699839,-40.17723755,585690.39145907,-12.2535863,-77.8209252,-69.98346804,58896912.7804,23.956,24.445,24.72583333,26.85215,0.96097522,803411000,-5.06401061,-6.35384103,75.55418175,629976000,59243000,-0.65566623,69.77990485,118770000,119828000,164579000,60390800,2023-08-03,4.19847328,2.99809548,3.22839555,23.98,24.26816742,-8.50495805,-4.53641066,-17.61675824,24.26375,25.7101,28.311175,-141.63351896,0,25.48014705,24.20547527,-0.925,-4.3460925,1.52348709
PFS,"Provident Financial Services, Inc",19.17,0.31397174,0.06,Buy,465052,8915046.84,1448492472,8.66401519,2.2144,1153,Finance,Savings Banks,19.62,15.81,0.92303634,19.62,14.54,10.6812933,-28.94736842,24.575,14.54,-16.28820961,25.61,14.54,29.12,7.81,477961.1,482651.6,507137.43333333,515327.22222222,,,,,17.31946144,4.46866485,United States,1.13262883,0.03470127,3.22580645,0.96,0.24,5.007825,,,,,,,2874190000,7.0897734,2.3488,0.43,-21.17582013,-18.87329287,2.2126,6.28812989,0.482,19.00623342,18.04918627,17.76611863,18.17933961,35.18825164,34.82270824,,,,,,,,,,,,,77.18873093,1651468000,4.60156859,175648000,-21.05042431,-18.41796676,4.58478331,31.74569896,25.6712498,43.39550007,35.8218755,0.90191562,0.88154873,,2.23191579,2.5909738,,2023-07-28,71.36156373,66.53134754,,,1.18933864,10.2235127,5.86709897,13.21002179,479875.97571553,2.11365734,33.12807688,30.3864209,68707449.522,19.086,18.654,17.41466667,17.7358,0.10213681,14029603000,1.81938906,2.28714103,105.33236916,276414000,1860310000,12.20394554,72.32512146,12230231000,12387132000,553297000,75560400,2023-10-27,2.85714286,3.00341071,3.09292715,19.17,17.69027764,-11.00278552,2.07667732,-20.48942348,17.6115,17.2308,19.97885,35.15828846,-72023000,17.62531188,18.60801339,2.3514,15.34296029,-1.38888889
HLX,"Helix Energy Solutions Group, Inc.",9.56,1.70212766,0.16,Strong Buy,2114279,20212507.24,1448351296,,-0.0931,2280,Industrial Services,Oilfield Services/Equipment,9.88,7.24,1.684584,9.88,6.185,36.18233618,-3.1408308,9.88,6.185,25.2948886,9.88,3.565,47.35001,0.99,1935633.4,1610899.76666667,1510581.18333333,1625111.48888889,189111000,182651000,189111000,182651000,29.53929539,14.21744325,United States,0.29231792,1.24490478,,0,0,,24.70735518,113.26382593,397.59554365,203928000,300.44771723,8.40252587,1397280000,-40.95214962,-0.5803,0.05,,,-0.0939,87.86664944,0.209874,9.05400576,8.31900645,8.05262858,7.47720069,-80.9409925,2.84778376,5.43937802,,8692.44186047,126.64358573,5.79727408,12.60757069,228.82479049,50616000,55349000,264.52186512,,,84.26112603,265159000,-42.09359167,-87784000,,,87.88920218,-10.05428931,-1.26252609,-2.99358607,4.56764445,0.95766442,0.94113014,24.08866871,1.31027375,1.6563951,1.24490478,2023-07-26,94.18347053,86.36656817,,,-0.60942344,-0.92247394,-0.74769431,29.40029167,382938.59649123,23.48530894,89.91033872,69.04527804,141549505.31399998,8.924,8.643,7.81766667,7.4385,4.88373313,2423845000,2.30068872,9.49525513,14.29089396,476440000,447810000,-2.66121512,9.12746281,922916000,891917000,873100000,151501000,2023-10-23,3.19488818,3.34906856,4.14967741,9.54666667,8.44243137,29.89130435,13.80952381,146.39175258,8.2415,7.4248,7.17375,-0.33915144,0,7.76807548,8.72949537,-0.5803,34.08134642,0.84388186
GCMG,GCM Grosvenor Inc.,7.78,-0.38412292,-0.03,Buy,67328,523811.84,1445889621,68.66725508,0.3145,529,Finance,Investment Managers,8.03,7.25,1.1756597,8.18,6.56,-3.47394541,-20.20512821,9.48,6.56,-12.09039548,9.48,6.56,15.36,6.26,136451,202796.86666667,203652.18333333,181227.73333333,85163000,61873000,85163000,61873000,3.18302387,-1.26903553,United States,,,24.24242424,0.41,0.11,5.5269923,-8.21967253,-163.96479852,-160.20314748,77293000,-44.65234515,22.04034804,1715140000,-0.10657194,0.2812,0.1,-285.68665377,-221.51898734,0.1133,-67.36751152,0.110045,7.82705389,7.6662848,7.58959692,7.62579598,26.31918514,48.94789125,39.75544625,-107.91555045,-112.36117337,-12.12360106,99.14689699,,,448141000,,,,,56.08804406,339866000,-7.7367098,19820000,-128.01822323,-126.02623783,-41.40568869,4.38498486,3.1294934,24.73401372,15.40842101,,,8.24358947,3.27727578,3.24572725,,2023-05-10,54.43257743,59.34518532,,,2.80325172,,3.65513978,-16.07818891,854436.67296786,-2.04171284,-8.39013277,-18.16641914,40211840.8003,7.874,7.792,7.52766667,7.5532,-15.91578064,471929000,-3.5016583,-8.75450496,3.23443854,,401739000,-0.34925226,-1.76305603,583060000,580003000,451997000,41611700,2023-08-09,3.49740933,2.30229058,2.23007678,7.83,7.60262802,1.30208333,1.17035111,2.63852243,7.6345,7.3496,7.94675,11.01643074,-18432000,7.54014805,7.78047546,0.4518,4.56989247,-0.51150895
VKTX,"Viking Therapeutics, Inc.",14.44,5.3245806,0.73,Sell,1737626,25091319.44,1444416285,,-0.905,21,Health Technology,Pharmaceuticals: Major,16.89,13.11,1.353903,25.7199,13.11,-27.10752145,28.12777285,25.7199,8.42,68.49474912,25.7199,2.5345,25.7199,0.88,1730034.6,3061188.3,2904808.38333333,4284802.57777778,155485000,392920000,36632000,69519000,-10.91918569,-5.98958333,United States,0.00366212,29.63132512,,0,0,,-26.50128191,-15.64622526,-34.23515399,-80397000,-34.98262286,,1213440000,-25.83181244,-0.8963,-0.19,22.10188528,14.41163508,-0.905,-18.25427937,-0.219045,14.38470745,15.65249697,16.51720135,16.79037617,-2.04047075,,,53.79509732,16.10351201,-27.71642171,,,1.68918919,-291000,-73000,-1.38888889,,-57.45614035,35.39362615,-391506000,-25.23549736,-68867000,1.56674005,-10.28568151,-25.2883282,,,,,7.77606652,3.74089388,,,,29.63132512,2023-07-26,38.48600124,35.19272516,,,-25.45100403,-26.87536842,-26.75337947,,0,,,,91212443.94,14.286,14.81,16.61983333,18.10385,-20.00028482,400693000,165.54425263,120.75776274,5293.10344828,399371000,1414000,-5.10067114,-14.40677966,23207000,14578000,0,100029000,2023-11-08,7.37260571,5.37678781,6.30874151,14.335,15.28992144,57.1273123,-5.55918901,359.87261146,15.274,19.1406,12.463875,,0,17.41445023,14.74789232,-0.8963,-6.89877498,4.33526012
FNA,"Paragon 28, Inc.",17.53,3.05702528,0.52,Buy,281458,4933958.74,1443052532,,-0.8627,463,Health Technology,Medical Specialties,18.5,16.635,1.0297558,19.72,16.635,-4.25996723,-8.45953003,19.72,15.79,4.59427208,21.49,15.65,25.41,12.3525,163066,234673.83333333,274176.86666667,282642.07777778,38468000,85883000,38468000,85883000,-1.1837655,1.32947977,United States,0.209084,3.09614478,,0,0,,-1033.29658214,6.45618296,14.48658649,-20536000,-136.6989396,,1334250000,-389.6705751,-0.877,-0.11,77.48796148,7.1192053,-0.8627,-181.19295958,-0.103014,17.25313178,17.43011438,17.53328643,17.79625041,-317.77633831,-49.78085047,-41.31050571,-5.75292792,33.67651126,-44.76051455,74.53730504,74.80473632,22.37438789,135198000,40013000,5.66720363,26.82408875,22.67813226,53.39655294,-42989000,-391.68188125,-67326000,76.64783427,1.99220442,-199.72769073,-37.11814227,-34.9610514,-18.90254324,-17.88667416,9.67385906,7.03301465,,7.36456752,7.41916129,2.00942596,2023-05-04,57.6344225,50.40882246,13.59002773,13.49975006,-23.06195526,-34.46236918,-28.31030782,23.00154614,391755.93952484,1.02508348,25.77892727,23.32113273,32165690.582146,17.152,17.285,17.55633333,17.6818,8.34125648,313545000,23.38996258,16.67658989,486.32848342,197082000,42894000,-4.10677159,-0.82770739,113181000,108393000,181383000,82306873,2023-08-02,4.77855478,2.84395506,2.29782621,17.50666667,17.48152726,-10.19467213,0.63145809,-10.28659161,17.418,17.8168,18.1797,-35.04800883,0,17.65297749,17.30081239,-0.877,2.81524927,2.09668026
PRME,"Prime Medicine, Inc.",14.84,3.84884535,0.55,Buy,238211,3535051.24,1442879452,,-1.5997,175,Health Technology,Biotechnology,15.47,13.6225,1.5472543,17.2,12.31,9.84455959,-21.77121771,21.475,11.07,-14.21965318,21.7301,11.07,21.7301,11.07,246954.8,485023.86666667,408565.08333333,347366.38888889,293921000,249518000,187620000,133461999.99999999,1.29692833,-1.13257828,United States,0.09312736,10.61958024,,0,0,,-31.29765239,-3.23262322,-102.74817723,-122850000,-33.23572474,,871944000,24.04201113,-1.4609,-0.44,-5.91475096,-40.85987261,-1.5997,-21.22612913,-0.414,14.58081473,14.67384961,14.66258252,14.82524905,-306.09403575,,,-24.1861315,18.72321767,-62.70309349,,,-147.15079202,-12014000,-3883000,-5.86150491,-87.76595745,-122.61751449,60.02201747,-223554000,26.3329443,-121821000,-0.29020187,-65.25587248,-33.96588881,,,,,4.56124174,5.17523976,,,,10.61958024,2023-05-11,55.14952797,52.08831739,,,-48.93276367,-54.1221568,-52.43955507,,0,,,,29784086.414397,14.486,14.7,14.74433333,13.9164,29.85830265,316946000,-26.44796874,29.60323205,176.2348645,253500000,25964000,-9.67472604,220.6223759,114644000,38145000,0,97227809,2023-08-30,4.84429066,4.97720045,4.9011679,14.76,14.62939101,-20.68412614,-1.7218543,-21.77121771,14.6465,14.6802,,,0,14.6030337,14.6277786,-1.4609,1.22783083,2.69896194
LNN,Lindsay Corporation,130.95,0.85489834,1.11,Buy,65655,8597522.25,1441621374.9999998,20.38132296,6.4642,1262,Producer Manufacturing,Trucks/Construction/Farm Machinery,133.57,110.43,1.0625852,133.57,110.43,8.58208955,42.44533884,159.485,110.43,-13.69537995,183.08,110.43,183.08,1.316905,94430.7,103598.23333333,87032.9,98425.64444444,116508000,144383000,105048000,131577000,9.72850679,3.05343511,United States,0.31257841,3.6922915,2.30769231,1.33,0.34,1.0691104,50.29610829,-1.1249961,-21.03534097,126316000,31.987503,11.35067113,1294080000,53.14153013,5.935,1.53,-6.39784287,-32.86153846,6.425,32.75067667,1.114,130.4858728,127.01396106,126.06254369,130.18583307,-171.87374692,-1.62790969,10.11175516,,704.48318804,,25.84233655,31.21513478,32.60410772,199178000,53221000,-1.9112389,-13.71433204,23.90664412,65.85678004,-7849999.99999999,53.78417739,65468999.99999999,-6.48681587,-32.67259602,33.2464757,8.49427111,10.19566836,12.27944983,15.29113575,3.65527377,3.30046229,20.53024938,2.07596855,1.87417784,2.43891678,2023-06-29,64.35345664,60.61942994,1.96498703,2.56960851,9.90279575,17.387954,13.07842196,35.77881285,610731.37876387,-1.01539331,-23.19902548,-5.04592779,10926322.2411,131.326,129.326,125.17266667,128.4286,11.53008938,723618000,2.05026231,1.64373325,0.36877912,491252000,136533000,-0.48977807,-2.21240206,317295000,286822000,770743000,11008900,2023-10-19,1.77836453,3.13479724,2.72758603,130.26,124.2636738,-20.36124795,2.73005413,-10.30207548,124.8675,123.8306,144.5823,14.21532556,-14599000,126.03314091,129.05769254,5.9707,4.25955414,0.46029919
TTMI,"TTM Technologies, Inc.",14.05,0.21398003,0.03,Buy,261578,3675170.9,1441329118,20.36527033,0.7024,17800,Electronic Technology,Electronic Components,14.36,13.38,1.3981986,14.4,11.13,20.91222031,-21.33258679,16.68,11.13,-7.68725361,17.485,11.13,25.5,1.2,357896.7,489531.83333333,582303.31666667,527646.05555556,402749000,417452000,402749000,417452000,1.07913669,1.51734104,United States,0.59597155,2.19530196,,0,0,,16.59861732,-33.1435558,-5.06961737,289478000,12.33575226,6.68224569,1851630000,80.99781356,0.9106,0.18,-198.44020797,-134.36176649,0.6899,-0.80517613,0.1988,14.05131567,13.92912161,13.82814121,13.59194505,79.5386614,6.81306076,7.38415514,-52.717989,91.90180137,106.55560487,16.86814592,16.27073703,25.16036555,420868000,64159000.00000001,-40.98693893,-22.37171654,15.32091814,57.76226549,493034000,73.82107546,94583000,-196.62622569,-133.71216514,-4.44744295,3.79083191,2.90954075,6.98291735,5.49531104,0.93534969,0.943445,7.92453159,0.58515971,0.58488593,1.91377632,2023-05-03,53.42896268,54.6878041,0.99429029,1.07142436,2.29970726,4.80735915,2.95836499,10.95306705,140171.12359551,-11.78292036,-6.3350308,6.71371542,95891647.984,14.082,14.067,13.813,13.07365,9.85134258,3176035000,-4.44002956,4.33247661,-0.11488449,1378103000,910486000,-5.48643832,-5.49153978,1788025000,1648301000,2495046000,102586000,2023-08-02,2.44757992,2.44845476,2.66046881,14.1292,13.91464065,-8.16993464,-0.07112376,4.69448584,13.9185,13.7237,14.060625,6.20968887,0,13.65971533,14.02130413,0.9266,4.61653016,-0.70671378
TNK,Teekay Tankers Ltd.,42.4,3.31384016,1.36,Strong Buy,534714,22671873.6,1440409732,3.54420222,12.1045,1750,Transportation,Marine Shipping,42.62,36.065,0.01317899,46.23,35,5.70929943,414.5631068,48.05,29.09,47.9930192,48.05,20.99,209.12,6.96,441550.5,403858.93333333,451225.9,463554.73333333,184226000,173454000,184226000,173454000,10.90766414,13.18739989,Bermuda,0.36402895,2.7895203,,0,0,2.3584905,7885.21918751,14.94978989,1068.25952045,537265000,8132.68464603,3.19851792,1760860000,,6.6814,5.1,15.50420465,,11.9632,,4.284393,40.77839327,39.19736528,38.91000228,38.28185822,,16.7277923,28.31174294,18.20661028,,,27.33976038,37.64401168,,290652000,195368000,17.24940886,6965.75045208,,45.97795271,278042000,,229086000,15.66719253,,,21.54864356,32.12432327,23.41081975,34.2229406,1.34331952,1.16092057,4.02943829,1.14080421,1.36746961,2.42141082,2023-05-11,75.13953547,65.41358557,,,24.10491937,39.93801993,27.76016573,96.01321614,607492,7.44286967,126.79090669,123.7917425,24276592.0252,40.652,39.26,38.47933333,39.8727,10.18718776,1838880000,3.0962283,16.17929043,-11.89947235,488180000,451496000,-21.64289322,-27.69782387,713648000,598605000,1063111000.0000002,33971882,2023-08-03,3.84054448,3.7258571,3.93130073,42.05333333,39.20620793,39.9339934,12.52653928,97.30107027,39.1035,38.2292,36.479,32.4071665,0,38.78159087,39.91317012,6.7383,19.63882619,2.6385863
OPK,"Opko Health, Inc.",1.86,4.49438202,0.08,Neutral,2303663,4284813.18,1437130531.9999998,,-0.3953,4196,Health Services,Medical/Nursing Services,2.24,1.7,1.1414758,2.24,1.34,30.06993007,-65.55555556,2.24,1,51.2195122,2.77,1,19.2,0.21,2852705,4990369.3,3850639.6,3324890.58888889,153191000,110830000,153191000,110830000,-14.28571429,-9.26829268,United States,0.18901154,1.82723831,,0,0,,-313.94288382,87.70833333,91.02782002,-96774000,-155.34036939,,1279680000,-882.15053763,-0.4567,-0.02,78.60915493,71.07142857,-0.3953,-121.95395845,-0.071667,1.85615454,1.92943633,1.8924701,1.69162263,-2037.66380845,-11.92665575,-13.18673612,32.3321741,-2.29816386,-236.92815947,20.36395285,23.54445582,-61.96925091,204494000,77789000,126.13081395,22.85254031,-49.50081318,38.93691063,182480000,-989.4900972,-328405000,78.55985915,67.04670503,-149.5783339,-32.70327705,-31.90921901,-24.5095579,-22.36005584,0.92026361,0.92610111,,1.53164606,1.33186485,1.48819361,2023-05-03,38.74044667,46.63073127,7.35782656,9.65917683,-13.01044023,-18.39192546,-15.87341301,-43.41658787,239322.21163012,28.1429342,-27.83618199,-41.45181364,416094197.728,1.814,1.968,1.90983333,1.6048,-9.68681698,2169670000,0.11124651,-5.94696336,19.93750883,406418000,293310000,-4.00526268,4.93833786,605611000,617860000,1004196000,772651000,2023-08-03,10,5.90940886,6.1035957,1.81,2.06691621,46.45669291,-11.84834123,-24.08163265,2.039,1.7485,1.517175,-36.36630602,0,1.81010231,1.91618594,-0.4567,8.13953488,3.91061453
CASH,"Pathward Financial, Inc.",53.29,0.49028852,0.26,Buy,271111,14447505.19,1434186075,9.78390585,5.4619,1154,Finance,Major Banks,60.49,46.01,0.70155966,60.49,41.34,22.81631712,94.9636096,60.49,39.75,8.71073031,60.49,31.66,65.955,1.906665,285607.2,241233.16666667,220127.48333333,227755.14444444,,,,,14.94823123,-3.66955893,United States,0.38944088,2.33740435,0,0.2,0.05,0.37530494,,,,,,,974360000,20.18912314,5.262,1.705144,-15.41561713,120.16784684,5.4467,10.849479,1.25,54.42719281,52.55854945,51.33792086,47.66460478,-212.59543323,-46.20640536,,,,,,,,,,,,,73.33325247,-251093000,10.65462916,153821000,-17.65992954,101.71708913,1.62196863,27.66549821,22.43294704,24.8178517,24.38464751,2.37785228,2.08487299,,2.12471275,2.80175906,,2023-07-26,47.05617378,56.7913562,,,2.0977524,21.22012662,20.04055194,-0.13560649,481805.02599653,-27.89772359,30.63252541,19.74931534,26201215.2724,55.19,54.978,50.19333333,46.03775,-0.15693955,7458625000,8.59561729,10.85653501,-47.37911952,537603000,264178000,144.66362895,433.99498706,6102270000,6780904000,556003000,26912900,2023-10-31,2.41630414,3.25268605,5.27930141,53.43583333,52.33519706,22.90129151,-4.32675045,36.10011493,51.875,49.1132,45.357825,25.81322109,-5921000,49.70871089,54.11100326,5.263,16.48087432,-0.5226806
TWST,Twist Bioscience Corporation,24.99,0.48250905,0.12,Buy,1233871,30834436.29,1428105312,,-3.7665,989,Health Technology,Biotechnology,27.36,18.67,2.4775212,27.36,11.46,101.85783522,67.71812081,31.51,11.46,-9.52208545,58.7599,11.46,214.07,11.46,897460.4,1097864.43333333,1292201.78333333,1279158.38888889,504968000,387658000,378687000,315196000,22.14076246,-0.47789725,United States,0.12958638,6.78525268,,0,0,,-50.33942818,-28.35327055,11.26165758,-194117000,-0.99004235,,559759000,-28.26280058,-4.0431,-1.04,-40.60728745,8.17028027,-3.7665,-1.77529183,-1.124821,25.17201965,23.26071413,22.0228767,19.74626759,-62.40766663,-111.13993073,-92.92887176,19.05029289,28.21827479,-0.09029025,41.37990323,41.33171233,62.88940885,84235000,18511000,-25.36188057,0.53223266,49.68210573,75.24745176,-296438000,-43.23856987,-217863000,-41.44032135,2.49225292,-13.38822877,-107.02380075,-93.31554323,-122.32996831,-103.15789012,1.78938015,2.02726053,,6.22737349,6.61501805,6.23159705,2023-05-05,56.83122667,62.48867526,59.10004176,54.89198655,-22.67184201,-27.13111078,-24.8579895,53.8278434,205829.12032356,10.94519108,25.04415401,39.68267592,55291133.6333,25.382,25.069,21.476,16.8069,36.92951259,853924000,-6.15910415,-16.41602293,50.84312074,489271000,91220000,-2.93163075,14.50879968,171993000,149992000,203565000,57147100,2023-08-04,7.51973411,7.33616794,7.20305506,24.98,23.0394847,-1.96155355,4.34237996,-42.37952502,23.0775,19.185,21.75015,-92.92272715,0,20.39354557,24.67344823,-4.0431,36.93150685,-2.95145631
TMCI,"Treace Medical Concepts, Inc.",23.26,2.01754386,0.46,Sell,233931,5441235.06,1426569929,,-0.839,423,Health Technology,Medical Specialties,25.76,21.98,0.7681644,27.7,20.57,-6.92276911,-5.06122449,27.97,19.55,-7.18276137,27.97,16.21,37.17,12.48,281491.5,361720.03333333,363296.1,357432.53333333,81252000,170662000,19473000,29613000,-9.06958561,-3.12369846,United States,0.43960994,9.57816793,,0,0,,-90.76777251,-491.19922631,-57.51095079,-34989000,-56.8661735,,1377880000,-102.2982502,-0.7746,-0.23,-188.53904282,-39.01699029,-0.839,-65.90864149,-0.240987,23.00558625,23.64907258,23.9945405,24.49492791,-144.05467886,-34.23765141,-37.48661169,-138.55500392,-109.34418711,-107.65958968,80.59546807,80.60728066,49.24993146,114315000,34156000,-14.66759937,45.09154242,47.40307242,55.98570731,-101372000,-108.32522382,-42815000,-204.94106981,-48.89331563,-73.93209604,-30.18584582,-30.47565587,-24.56605423,-26.14687778,21.3767117,9.04337007,,8.81314866,9.0648427,8.61152129,2023-05-08,48.27281376,44.68861321,9.5771232,8.99694166,-23.87422223,-38.64667499,-26.4684044,50.22188331,335314.42080378,-15.21830859,45.26457121,47.94528394,42937324.50900001,22.664,23.294,24.13266667,25.0409,12.92633911,249170000,56.68704095,70.06798078,133.57398263,223133000,69290000,1.02202977,55.11876245,98495000,91553000,141838000,61331500,2023-08-08,2.33777584,3.75793601,4.05922081,23.16,23.62980188,0.17226529,-2.75919732,37.63313609,23.652,24.926,24.0864,-30.47565587,0,24.39486748,23.21749456,-0.7746,-2.55550901,1.39494333
