Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
TXG,"10x Genomics, Inc.",59.54,1.65613795,0.97,Strong Buy,971065,57817210.1,6918079103.947755,,-1.5238,1243,Health Technology,Biotechnology,60,52.01,2.52653,60,50.22,11.60262418,10.25925926,60,41.99,43.95551257,60,23.81,208.99,23.81,811693.5,926452.4,925845.6,895615.92222222,432617000,420790000,222379000,334820000,6.6260745,10.46382189,United States,0.12717336,5.37376569,,0,0,,-430.11882071,-196.5809628,-28.47156398,-144550000,-163.48407794,,6131680000,-176.34571645,-1.458,-0.44,-192.6,-16.91529036,-1.5238,-91.48027142,-0.3979,57.5779348,56.113244,55.68180731,52.22914217,-32.16954286,-30.75933998,-21.75297185,73.60271591,86.87552747,8.33149953,76.74595137,70.8201075,-4.82133723,396323000,91908000,-18.58190709,3.24653441,-6.48554936,58.47677934,-318748000,-185.11069509,-166000000,-194.78361894,-19.64963572,-95.69400011,-32.14506331,-32.5129896,-31.70510196,-33.23343243,8.5122809,8.62050243,,12.83855404,13.12747463,4.63892113,2023-05-03,68.90222304,61.67500945,51.17397257,45.32430184,-17.2840571,-21.66891434,-19.41952189,5.28430753,415453.74094932,-14.04769829,17.28357323,7.41898971,85350117.3939,56.604,56.346,55.69666667,52.697,0.99663731,1014030000,-1.4528951,1.0744071,16.09944131,601894000,102042000,7.21400353,0.85693106,223237000,211645000,516409000,116192155,2023-08-02,2.42866848,3.71488789,4.73259221,59.47333333,56.65194995,58.81568418,5.25013258,25.53236348,56.4125,54.8296,44.407375,-31.69183772,0,54.78060438,56.71008683,-1.458,9.10756826,-0.75012502
CACC,Credit Acceptance Corporation,538.07,1.17330726,6.24,Buy,69178,37222606.46,6907464918.025178,17.01342558,31.7349,2246,Finance,Finance/Rental/Leasing,542.33,483.99,1.4802158,542.33,411.07,14.69284222,48.70795678,572.12,369.13,32.16821007,617.44,358,703.265,2.333345,59161.2,63345.46666667,64599.71666667,67903.47777778,421700000,493200000,417700000,488100000,5.93388853,5.1390273,United States,2.73917837,,,0,0,,-6.77829332,-6.87679083,-7.38102023,1359400000,-7.8247898,8.13216053,9927990000,-33.93027855,39.3245,7.61,-20.51611421,-49.0657583,31.6262,-49.41426743,8.18,524.56229367,505.93063235,497.60242624,473.04519515,16.36843097,67.43069199,63.19584813,3.50140056,-21.04700855,4.04749056,98.60292513,98.61240098,-1.2515713,1806800000,447400000,-1.17075326,-0.37853485,-1.59188791,64.85187125,4227500000,-44.08849003,535799999.99999994,-21.83817753,-53.56976202,-56.62029882,29.24034054,22.99918055,47.98624754,40.34416826,4.22666095,4.00786512,6.08087754,3.84286214,4.000899,,2023-05-01,80.95561305,69.94670701,,,5.93241834,25.11783306,8.15093755,-1.27155172,815850.40071238,-1.1328976,-0.41694097,-1.62304509,8280713.8375,520.724,513.971,497.53166667,459.6348,-2.16098436,7154900000,-6.26850421,1.65665004,-0.56532663,,4720700000,2.83181214,-0.38615742,6009400000,5431500000,1832400000,12837500,2023-08-01,2.51984877,2.9911452,3.6525469,536.46666667,506.36410993,12.7367583,6.62452441,6.78110736,505.9025,474.84,457.485675,30.26495493,0,485.81529761,516.38602176,39.502,7.97463528,-0.52136294
PLUG,"Plug Power, Inc.",11.5,2.86225403,0.32,Buy,32266992,371070408,6906172735.062612,,-1.329,3353,Electronic Technology,Electronic Production Equipment,11.81,8.94,2.658954,11.81,7.39,21.05263158,460.97560976,18.88,7.39,-29.31776275,31.56,7.39,1565,0.1155,25923838.5,27561673.66666667,24476514.8,23229892.04444445,2158409000,1643143000,690630000,474861000,10.68334937,8.38831291,United States,0.2350837,4.39431473,,0,0,,-61.43228023,4.18345966,-43.93555507,-662798000,-38.48423243,,6184260000,-51.56553398,-1.2489,-0.35,8.50730689,-29.46824225,-1.329,-37.49224084,-0.25626,10.98988528,10.22234811,9.98528277,10.80687163,-97.03531609,-154.64002623,-160.68829183,-10.14173611,-58.56933241,-81.30212068,-27.70814325,-29.62708338,-25.95165576,-194356000,-69396000,13.77022292,-96.31672749,-18.04452989,70.83566789,-721227000,-57.40501995,-724008000,7.56449556,-31.99713718,-39.29617713,-103.21738139,-100.40950912,-93.78763686,-93.53865431,1.67207304,1.74100506,,8.78928168,9.50436551,3.24951294,2023-05-09,73.54040682,65.80914227,14.19636747,13.70474094,-13.51172789,-18.43512448,-15.6061118,39.63395456,209197.7333731,-4.7367515,49.34660947,34.96834667,534512761.146,10.838,10.496,9.85133333,10.36585,-3.12264919,5654093000,-1.9114803,-2.57954911,10.93366776,2977324000,921916000,2.58009097,12.67845946,1704062000,1732443000,701440000,600537000,2023-08-10,5.53602812,6.38101688,6.87970117,11.56333333,10.39661372,-9.52006294,10.1532567,-37.346772,10.254,9.2383,13.298475,-100.41171427,0,9.90879495,10.62754048,-1.2489,24.05609493,-0.51903114
ACHC,"Acadia Healthcare Company, Inc.",75,-5.12333966,-4.05,Sell,2565154,192386550,6902600936.432637,24.68566915,3.0966,23000,Health Services,Medical/Nursing Services,80.17,69.79,0.73223454,80.17,67.07,0.61711833,74.49976733,86.37,66.87,-10.62917064,89.85,66.87,89.85,5.43,733321,731363.6,697356.88333333,645004.26666667,97649000,63829000,97649000,63829000,-5.82621798,-2.40728692,United States,0.55043805,1.4222395,,0,0,,12.06498825,4.2798563,12.59727131,580088000,11.90120237,15.28215096,8192650000,32.69726893,2.9833,0.75,8.56756351,8.06403351,3.0382,13.88836826,0.857642,77.31299367,76.22828345,75.22593143,74.45588412,-34.89426681,3.23398837,1.33590906,-184.45793714,-184.22315308,-73.98950718,23.14807047,23.05040784,13.30250716,604257000,153238000,3.58258189,13.01404213,13.1397166,58.3110374,1499196000,33.80967544,273139000,8.0017669,8.51126781,14.76090533,10.46349619,10.31562858,17.09485791,17.03757543,2.39750429,2.40226697,190.17076825,2.54050851,2.63048867,1.40826808,2023-04-26,38.11233073,48.48500505,,,5.63457755,10.28116892,6.53871952,12.78974107,113495.60869565,4.29027314,14.20799056,13.36913114,89453770.90789999,77.396,78.254,74.02533333,72.9376,4.61030629,5044256000,1.12983397,4.3357322,-6.5895346,537790000,1563025000,1.46014588,-4.21572749,2086917000,2114199000,2610399000,92034700,2023-07-27,12.14356646,2.7210639,3.81831382,73.92166667,75.86070173,-9.61677513,-5.06329114,2.57111597,76.401,72.4388,77.6019,14.10200766,0,74.26624561,77.36975376,3.0457,9.79358805,3.83497162
DOCS,"Doximity, Inc.",35.41,2.99592787,1.03,Strong Buy,1210036,42847374.76,6898336980,66.93761815,0.584,977,Technology Services,Packaged Software,35.915,30.835,1.9563859,37.1,30.15,2.31147067,-13.99076998,40.12,28.14,9.25640234,47.46,22.91,107.79,22.91,1136467,2375913.46666667,1916519.75,1746812.57777778,840999000,840999000,158027000,158027000,4.08583186,9.22270204,United States,0.01618543,6.95545743,,0,0,,15.40151167,-12.8406621,23.31790071,138028000,15.27790537,43.99813791,6063220000,-24.14980628,0.5286,0.2,-8.61850444,-25.1298027,0.529,-28.16404128,0.142814,34.04576781,33.06559467,32.94756108,33.06900723,46.01303439,42.50403291,42.50403291,5.52033531,10.96099754,46.01303439,87.23547436,87.23547436,20.34527145,365562000,97289000,-4.3711174,18.80739547,20.34527145,82.02041111,-825362000,-15.33803102,112818000,-8.36620055,-17.26110182,-19.15122329,26.92219581,26.92219581,30.03589053,30.00057272,7.10830071,7.10830071,42.29422853,17.97675281,18.03446649,6.95545743,2023-05-16,73.48393867,64.33555148,19.13509541,19.13509541,10.55483569,12.23151606,12.13721906,21.9777149,428917.09314227,-3.72716073,18.48632719,21.9777149,118422284.54,33.48,33.43,32.615,33.0004,15.08053887,1143820000,7.19088509,15.08053887,1335.90449954,970335000,15637000,-0.01278854,1335.90449954,177704000,177704000,419052000,194813344,2023-08-04,4.42361838,2.94874074,3.73683555,35.3417,32.59769107,3.81119906,8.22127139,-14.28225611,32.7815,32.8334,32.32055,31.77553144,0,32.94652386,33.4838316,0.584,11.10762473,1.17142857
OLED,Universal Display Corporation,145.72,1.5328874,2.2,Buy,191138,27852629.36,6897530088.031214,34.80794955,4.1926,443,Electronic Technology,Electronic Production Equipment,147,135.05,1.1108047,157.4999,125.98,-2.41092955,59.34390377,157.4999,125.38,15.65079365,157.4999,89.41,262.77,2.74175,274330.4,320189.16666667,386527.51666667,360734.44444444,577775000,646106000,93430000,158294000,1.10317075,5.86269524,United States,0.02459858,8.26588203,50,1.2,0.35,0.97547376,14.75412268,-41.00503162,-25.37649063,290809000,7.81485189,21.24850329,6764930000,13.82852116,4.3997,0.83,-38.9133304,-20.39178213,4.1864,9.37116284,0.751731,142.65783185,141.90178245,142.26464246,139.4458401,-43.00681339,13.67424617,13.57389007,,-7.9652149,-52.43034956,76.28486959,75.95739973,13.11485659,470387000,94442000,-30.43254073,-15.41623752,7.28500339,60.42236235,-614141000,14.07612139,208846000,-38.81855237,-20.18128714,9.61359289,33.86953694,33.32579079,43.31848354,41.94121512,5.45811537,5.30772571,85.59053961,11.61796576,11.2178036,6.75014136,2023-05-03,64.86509292,56.02009854,18.98449448,20.43860708,13.15453186,16.35921202,16.00068565,11.39858182,1391916.4785553,-22.81520659,-13.2936798,4.67039185,43587369.31450001,141.212,141.21,143.226,142.3019,4.72893312,1535712000,-0.58552899,3.2598164,7.06212844,950221000,31965000,-2.47437149,7.82594029,269388000,236247000,616619000,47334100,2023-08-03,2.2142264,2.27745392,2.17357845,145.65333333,140.76712394,32.70193971,1.89497238,36.95488722,141.13,142.7636,126.96055,43.13578583,-56996000,142.28477111,141.74182503,4.4069,0.80940851,0.42037075
ESTC,Elastic N.V.,70.77,1.78340285,1.24,Buy,1602809,113430792.93,6892352767.527829,,-2.4688,2886,Technology Services,Packaged Software,72.58,61.4,1.9431338,74.78,54.06,26.66905316,-3.05479452,74.78,49.02,41.0041841,91.3,46.18,189.84,39.01,1047118.6,1555007.86666667,1235907.2,1159567.95555556,917681000,917681000,646640000,646640000,10.37117904,10.02798507,United States,1.48969283,1.7002996,,0,0,,-95.96080368,1.26565889,4.91006017,-150784000,-95.96080368,,5228550000,-12.00399528,-2.467,0.22,36.22286924,31.09808407,-2.4688,-12.35096023,0.112419,67.91505913,66.16107853,65.85021939,63.1186937,267.5610766,4.15186686,4.15186686,194.68584251,,267.5610766,71.79456477,71.79456477,36.03823015,767476000,205067000,3.50332617,33.65160264,36.03823015,59.19392232,-323447000,-15.85151682,-236161000,35.60917133,28.77457705,-15.85151682,-22.09199533,-22.09199533,-17.01579717,-17.01579717,17.27428945,17.27428945,154.6343443,6.42021209,6.3375779,1.7002996,2023-06-01,75.01200666,63.70194214,28.77288728,28.77288728,-13.94756044,-58.00130168,-23.86890753,23.9588624,370405.05890506,1.95763496,16.95640367,23.9588624,77486537.4216,66.836,65.688,67.526,61.3474,6.12022051,1743482000,7.09552823,6.12022051,0.00218774,1218467000,594234000,-0.43780064,0.00218774,1344585000,1344585000,1068989000,97390900,2023-08-25,4.33754336,3.16508525,4.45633596,71.2221,66.32205586,34.18657565,10.23364486,-7.40546906,65.731,64.9746,60.39865,-20.28804787,0,64.83191225,66.59353117,-2.467,-0.28180922,-1.00713386
NYT,New York Times Company (The),41.99,1.10763304,0.46,Strong Buy,1297200,54469428,6881931642,36.50986871,1.1513,5800,Consumer Services,Publishing: Newspapers,42.16,36.771,0.8006721,42.16,35.06,6.25,58.45283019,42.4,32.755,23.86430678,42.4,27.585,58.73,0.572911,810062.3,883699.8,953570.58333333,952806.12222222,347357000,374704000,221385000,235350000,6.62772981,5.13269905,United States,0,1.17384088,28.57142857,0.36,0.11,1.0478685,2.57742575,-61.13344966,-21.28391875,323539000,-3.67881725,20.1188501,6057980000,-20.28041679,1.0405,0.19,-68.3852824,380.07117438,1.1501,5.57187443,0.21,41.00204738,39.3199927,38.82854696,37.72065932,-51.49470488,4.92678445,7.7932438,-20.82072517,,-1.61191638,44.04647361,43.42047533,3.98105148,1016734000,233047000,-25.75827565,-1.82286181,0.45215062,80.81002047,-374704000,-20.94185143,173905000,-68.46692849,372.4021164,4.31076274,7.53383087,8.21316372,11.09278129,9.91994888,4.33742009,4.38980737,38.22058236,2.97862316,3.04041361,1.17384088,2023-05-10,91.86553205,80.81761144,8.84560683,9.17013169,7.65766153,12.48435389,12.48435389,11.25098018,397986.37931035,-15.99868771,4.33809369,8.99274842,160008557.865,40.762,40.202,38.126,38.2354,-1.18388149,2472287000,-2.4258491,-2.25278796,-5.03081495,634407000,0,-100,,933780000,895497000,2308321000,164698000,2023-08-02,1.51187905,1.58573393,2.08977875,41.94,38.85596328,28.37052889,5.90163934,45.09329648,38.9405,37.848,35.75185,11.23331911,-56790000,38.38800782,40.25587636,1.0422,14.28960261,-0.16642891
DV,"DoubleVerify Holdings, Inc.",41.36,6.35124711,2.47,Strong Buy,2413959,99841344.24,6877683540,139.07195696,0.3088,902,Technology Services,Packaged Software,41.38,36.02,1.5851696,41.38,26.49,36.23188406,18.17142857,41.38,22.75,74.51476793,41.38,20.38,48.42,17.22,1192289.3,1455431.06666667,1349008.85,1412582.94444444,267938000,285862000,267938000,285862000,6.2692703,7.56827048,United States,0.09320437,6.27147744,,0,0,,24.05912205,-34.68814291,78.86491686,114685000,43.90849886,58.21165401,4973780000,40.31007752,0.2534,0.07,-32.79620853,163.56877323,0.2974,77.76449492,0.133365,39.62511603,37.9721576,36.91930277,32.3482686,-25.18131748,12.13059604,16.56237129,-28.51602789,,62.34450251,75.20125194,75.07532057,37.14617413,340224000,89659000,-12.03347592,26.62627461,33.70755975,53.89439541,-201680000,47.63204586,43268000,-32.61567412,165.88774842,80.09418263,9.56372204,10.63457449,13.64667188,15.35034258,7.80244864,7.60761203,89.62499394,14.84402426,15.61040188,6.27147744,2023-05-10,87.08713424,80.96573312,21.02436243,21.34379005,5.00987911,5.92514242,5.44588563,35.96701338,501572.06208426,-8.26274357,26.7475161,32.16857615,106598922.4,39.274,38.966,37.18766667,31.1,16.23346492,1064865000,2.68430553,10.27065818,1741.10793581,476695000,84182000,0.51342058,1.04305451,160169000,161667000,452418000,166288000,2023-07-27,6.31979695,2.28492806,2.81316673,40.71333333,38.18176442,86.13861386,6.92864529,73.70852583,38.162,33.9708,28.51085,15.56987512,0,35.1421254,39.0130168,0.264,13.56397584,4.33905146
XPO,"XPO, Inc.",59.15,-0.62163978,-0.37,Buy,3578961,211695543.15,6852942763,35.88981251,1.6685,23000,Transportation,Trucking,61.74,47.8,1.5856304,61.74,32.41,80.55555556,69.34272064,61.74,29.02,58.02831953,61.74,24.754374,61.74,0.636018,2156952.7,1770727.63333333,2194458.51666667,2007867.67777778,460000000,309000000,460000000,309000000,0.25423729,-1.4659337,United States,3.09004739,1.01228978,,0,0,,25.13297872,-18.5483871,-34.2019544,1177000000,-10.22120519,8.32960303,6651400000,-30.973061,2.0345,0.56,,-97.13090399,1.6481,-73.3230819,0.608173,59.2463552,56.10877165,54.14192678,45.88625269,-31.19469027,4.02954133,0.90890931,-439.13043478,-343.75,-79.27107062,15.89790101,15.74111067,9.26090828,1227000000,160000000,-46.66666667,-70.09345794,-32.96469587,55.02313122,2951000000,-29.76190476,236000000,,-97.13114754,-73.07152875,2.38403732,2.52696764,7.11324177,7.39113064,6.72159091,6.50369496,75.4,0.68531762,0.8890127,1.01228978,2023-05-04,63.90004951,68.01163641,,,3.22951238,19.07274783,5.44320138,7.16467648,335565.2173913,4.1507373,-45.09069968,-33.87054161,113307219.144,59.316,59.151,53.286,42.6457,-28.0830561,6348000000,1.26016909,-31.88841202,-24.07580721,1565000000,3260000000,0.46224961,-25.48571429,5257000000,5293000000,7718000000,115857000,2023-08-04,3.82504288,3.3443143,3.75208899,59.32666667,56.02628244,75.25925926,1.28424658,106.80985158,55.682,50.7154,38.67110315,3.45585298,0,50.92499399,58.34514224,2.0522,22.00907591,-1.97215777
HLI,"Houlihan Lokey, Inc.",99.31,2.63538652,2.55,Strong Buy,690736,68596992.16,6840367115.316144,25.47128677,4.2494,2610,Finance,Investment Banks/Brokers,99.61,90.8,1.0344424,99.61,84.895,13.95295468,95.68472906,101.495,83.92,3.95687219,102.36,74.18,122.62,18.22,392029.5,639763.5,527031.35,521030.23333333,714812000,714812000,714812000,714812000,1.01719052,4.25152215,United States,0.23236205,,23.25581395,2.12,0.53,2.2736669,-38.43809216,4.68853792,-16.12093481,426568000,-38.43809216,14.82713853,5618780000,-41.34570404,3.7615,1.11,21.22083379,13.46651485,3.8989,-39.15384375,1.011324,97.25325395,95.4350632,94.40803993,92.14176445,-88.24849847,4.72650299,4.72708283,183.78977096,245.83616185,-88.24849847,,,,,,,,,85.61872114,-339943000,-41.92520405,254223000,18.41207911,14.55664155,-38.49859852,14.0467346,14.87736342,18.88225293,18.88456937,4.22819389,4.22819389,79.06937351,3.73767478,3.70861673,,2023-05-09,71.42183725,66.78498302,,,9.195365,17.61353117,15.11134261,-20.27065484,693424.13793104,-2.59239954,-5.60290853,-20.28043468,50765689.3238,96.412,97.061,93.794,91.4757,2.84064417,2968814000,11.1231969,2.84064417,89.68223448,,374869000,31.97986164,89.68223448,1355517000,1355517000,1809837000,68878945,2023-08-01,2.91098514,1.89763297,2.09217623,98.94166667,94.88063503,12.51982778,1.07888041,28.07583183,95.647,91.5968,91.19015,18.73326647,-140384000,93.19556319,96.64521881,4.0125,8.16904477,0.97610574
TKR,Timken Company (The),93.86,0.52479383,0.49,Buy,642256,60282148.16,6795015196,16.81687062,5.6389,19000,Producer Manufacturing,Industrial Machinery,95.08,82.88,1.2903659,95.08,71.19,21.2035124,114.04789054,95.08,71.19,23.59757703,95.08,52.12,95.08,4.258666,489087.7,568976.86666667,560533.15,588902.84444444,379900000,377700000,340700000,339100000,2.54561346,3.67833867,United States,0.90302385,2.75776596,3.36134454,1.23,0.31,1.4063499,18.67207886,56.20608899,24.26641826,867100000,22.67968308,9.94800507,7825950000,14.36022616,5.4814,2.09,26.1998486,6.55119519,5.5813,14.22577872,2.081203,92.45541598,88.6750967,86.62080932,81.03367166,19.41422594,6.3468766,7.7196919,-80.11853448,,77.83300199,28.64545111,29.5303027,16.83446712,1288100000,408000000,37.79128673,24.61820403,21.04890776,69.51236605,1742600000,10.37659171,407400000,25.82304527,3.46869712,10.02673797,9.05997732,8.87829295,14.55734205,15.07907398,3.00326244,2.89395888,19.2444096,1.48560913,1.55136779,1.47117021,2023-05-03,74.01762709,69.69015926,,,7.27578128,17.81732372,9.69467088,8.80253575,236668.42105263,16.70979667,12.2888138,9.51773351,64102402.2352,91.874,91.431,85.53133333,80.9243,11.6367223,5853000000,1.39629963,7.22726024,30.84082361,2592300000,2120300000.0000005,3.30328867,12.16144731,3419500000,3416700000,4496700000,72395200,2023-08-01,1.83122724,2.34379484,2.72067443,94.10666667,88.54155203,32.25306468,2.7027027,79.67075038,88.829,81.2692,76.5405,12.06067013,-91700000,84.07027521,91.17787937,5.5352,13.50828395,-0.90793919
AIZ,"Assurant, Inc.",127.03,0.3951632,0.5,Buy,387770,49258423.1,6751842822.613294,28.44507143,4.4904,13700,Finance,Multi-Line Insurance,131.895,121.51,0.8445086,134.82,115.41,8.67482248,18.24443824,136.2,104.49,1.46166134,176.31,104.49,194.12,12.52,357291.9,436925.66666667,405626.78333333,433749.71111111,,,1536700000,1525600000,1.04199809,0.92960432,United States,0.48421436,,3.0075188,2.74,0.7,2.212914,,,,,,,8576340000,-31.1473845,5.0491,2.75,67.04832596,-18.31730955,4.4658,-39.41556327,2.76184,126.25450162,126.21104671,126.15028573,126.14406252,-30.91031466,4.02825468,11.24300934,-6.00801068,,128.05642633,,,,,,,,,55.03854542,603200000,-37.92639138,276600000,66.81350954,-21.92439863,-44.21831637,2.713627,2.32973699,4.58059453,4.23834407,1.58702277,1.5352575,5.86020405,0.65886329,0.68272584,,2023-05-02,57.75341297,52.56929308,,,0.90652154,5.12237855,3.50854225,0.05300561,744014.59854015,-0.37696019,6.44862448,1.11535419,52141294.3872,126.026,125.458,126.02466667,123.2884,-5.84547611,26260100000,0.54445419,-2.57547033,-4.12726469,4288300000,2128800000.0000005,-1.88053097,-3.36813436,21889200000,21863700000,10193000000,53151600,2023-08-01,1.41211739,2.07004531,1.9703319,127.37,127.41863261,1.20299554,1.72979899,-28.07722795,127.069,127.0744,128.1724,3.10824777,-150200000,125.73729111,126.0788794,5.0872,1.82765531,-0.52466719
EHC,Encompass Health Corporation,67.03,0.20929885,0.14,Buy,306783,20563664.49,6718802146.632681,24.93304568,2.7161,35000,Health Services,Medical/Nursing Services,67.9,63.39,0.86303544,67.9,59.31,7.95619262,22.14502629,67.9,51.15,11.45660126,67.9,45.11,122.494169,1.590188,468951.5,493094.13333333,607529.66666667,717968.05555556,53400000,148800000,53400000,119300000,-1.00428297,1.97778792,United States,2.14962053,1.2864381,-23.21428571,0.86,0.15,0.8969951,-0.59158134,-0.20576132,-3.03878449,926900000,-11.13135187,10.92210837,8863590000,-34.38669843,2.6992,0.88,-1.44007257,-0.4580852,2.6884,-31.19369369,0.745075,66.69027144,65.75352895,65.05374233,61.8467724,-26.25523013,3.24242285,3.12016449,,4.95603517,-41.65675783,18.04028883,18.08508383,-5.35649656,784500000,222000000,-0.2247191,-4.43392165,-13.80076783,54.42358576,2825200000,-34.25925926,269800000,-2.02474691,0,-30.97005375,5.88695212,6.16190093,14.49202042,14.17639952,5.10451967,4.85464668,45.94651495,1.43360684,1.54758129,1.2864381,2023-04-27,63.51953947,63.74804827,,,4.58109098,17.31903485,5.98869009,8.31153952,124245.71428571,2.03112635,-12.98740252,-9.70563467,98307359.124,66.374,66.742,64.843,60.6547,-17.89392416,5747300000,1.96575889,-17.23358295,-14.04894583,761700000,2974000000,-0.6115697,-15.2899624,3774600000,3784100000,4348600000,100236000,2023-07-25,1.55120482,1.51745293,1.69496031,66.95333333,65.77901221,11.71666667,-0.1340882,40.61254458,65.8955,63.5522,58.33115,10.58778642,-99000000,63.88749006,66.45656885,2.7198,6.21137696,0.13444876
SWN,Southwestern Energy Company,6.1,1.16086235,0.07,Buy,26332601,160628866.1,6717732866,1.04444901,5.8528,1118,Energy Minerals,Integrated Oil,6.17,5.18,1.1155266,6.17,4.57,17.53371869,12.3388582,6.17,4.57,3.38983051,8.39,4.57,52.82001,0.075195,21468460.9,21582483.76666667,21448568.46666667,22755063.13333334,50000000,3000000,50000000,3000000,1.49750416,3.21489002,United States,0.65653981,0.55355494,,0,0,,161.62079511,-49.58859024,-42.52657911,7875000000,76.37178052,1.37406132,9614980000,,1.661,0.31,-33.07332293,,5.8404,,0.076652,5.9976547,5.73695143,5.60772491,5.41755464,213.89728097,6.92574323,7.29350356,0.21459227,-1.05932203,51.3909224,52.12638315,50.18692248,161.18904476,7820000000,720000000,-55.85530349,-49.47368421,75.72240059,81.76880078,4103000000,,1849000000,-33.16097897,,,12.32502333,45.5879241,49.20010665,46.9986598,1.55170484,1.07414979,6.50350046,0.47433304,0.45263458,0.55355494,2023-04-27,73.84853771,69.68098886,,,52.15461588,210.69274654,84.86081933,125.01874906,13418604.6511628,-37.33727811,-28.03261978,66.04591239,977905734.6,5.954,5.943,5.49266667,5.1833,9.09858204,12937000000,0.0850998,9.20064151,-18.31514935,1199000000,4106000000,-10.09415371,-19.22093252,8602000000,6683000000,15002000000,1101270000,2023-08-03,3.18791946,3.6082766,4.24085825,6.07,5.71255303,7.01754386,0.82644628,4.99139415,5.7115,5.2932,5.7064,46.00409113,0,5.45782814,5.90828917,1.6649,18.21705426,1.16086235
