Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
AMRK,"A-Mark Precious Metals, Inc.",40.58,-0.07387343,-0.03,Buy,211305,8574756.9,943915388,6.50779396,6.5078,384,Finance,Investment Banks/Brokers,41.07,35.52,1.495274,41.07,32.875,14.503386,556.10347615,41.07,27.1,10.66266703,41.07,23.71,44.595,3.735,143219.3,156912.23333333,166336,188147.4,117549000,102115000,37783000,78101000,8.4012288,2.43594598,United States,1.15936474,1.31197922,,0,0.2,1.9714144,-52.26689625,-96.21535728,-94.88157135,140989000,-36.95857274,10.59187162,1403730000,-38.76530165,5.4475,1.993519,7.61560053,-4.80266597,6.2356,2.92996154,1.7575,40.40786602,38.75459327,38.16408292,36.10825895,-3289.54644676,-1.71279139,0.03609055,,,,2.28746403,2.54980919,-42.57796155,186640000,22678000,-70.13419725,-60.6154808,-20.59903906,61.36851783,548255000,-16.97664075,132536000,7.28472865,-3.9109732,3.86922472,1.62436419,1.83918876,1.36415658,1.54997996,1.9417485,1.68264586,335.74366846,0.12117172,0.12100262,0.35349304,2023-05-09,73.41567948,67.07867932,0,0,10.33255474,30.28955806,27.3760379,7.17506796,21248057.2916667,18.84618442,9.86361578,0.10783069,18558795.3584,40.628,39.7235,37.77416667,35.16485,20.98621744,1592903000,0.66513817,18.29222558,13.94810755,1324342000,650370000,-10.67720351,4.27542552,956529000,1030765000.0000002,8159254000,23260600,2023-09-14,2.20440882,2.58670942,2.40467082,40.43333333,37.96134129,15.90974007,2.57836198,37.51270756,38.109,37.1961,34.070475,2.34878001,-22645000,37.36859687,39.73433892,5.8116,6.78947368,-0.53921569
PFBC,Preferred Bank,63.3,1.52365678,0.95,Buy,116148,7352168.4,943296616,6.12980071,10.4668,299,Finance,Regional Banks,64.25,53.15,0.77558213,64.25,42.42,23.34372564,-3.6676305,74.31,42.42,-9.20826162,77.7499,42.42,224.201088,5.9,112990.8,107884.4,101301.11666667,107522.2,,,,,15.11183852,9.15675116,United States,0.45623065,0.37812597,19.44444444,1.72,0.55,3.4755135,,,,,,,76059500,35.81597927,8.7001,2.61,0.09971619,39.54234388,10.3266,44.14170459,2.56,61.51271462,58.17290439,56.81155578,56.52308201,20.49306367,47.57386556,,,,,,,,,,,,,73.58047337,-724633000,35.2938088,128842999.99999999,-0.35983505,35.15265952,41.34710945,42.74448787,37.1327867,59.44974886,51.75604746,1.59422031,1.34565154,,2.27019379,3.11000389,,2023-07-19,83.90636444,74.18822747,,,2.33715524,23.92302511,17.40373188,37.77710739,1008113.71237458,9.93830248,83.20957159,72.61703819,13690124.654,61.128,59.754,56.70966667,54.098,6.21534865,6667942000,3.19436382,6.97734862,-0.9817195,1095105000,305112000,-4.39286688,80.54819163,5804701000,5999175000,301426000,14902000,2023-10-18,1.83499561,2.95767875,2.9805567,63.15496667,57.73047304,-15.85803536,7.03415624,-12.73779983,57.6095,53.0926,63.2908,51.75604746,-25141000,55.50509163,60.068455,8.8375,13.58334829,0.06323111
UUUU,Energy Fuels Inc,5.96,-1.32450331,-0.08,Strong Sell,1246830,7431106.8,941855230.0430926,13.56544878,0.44519274,126,Non-Energy Minerals,Other Metals/Minerals,6.44,5.64,2.1600826,7.03,4.99,16.40625,149.37238494,7.89,4.85,-9.00763359,8.245,4.85,240.612,0.78,1566266.8,1468167.43333333,1594038.36666667,1644022.03333333,74835698.17121999,104338546.38031,62672353.21169998,43860234.83869,-4.48717949,-3.71567044,United States,0.00366446,28.08108618,,0,0,,-25.32901727,,,-29835278.004,7.60258571,,,-3675.10594446,-0.36461576,0.72,,,0.43935148,,-0.026861,6.10321527,6.13416975,6.12757208,6.10016033,-63.05286107,-413.08828397,-231.82094854,-31.75557053,-144.51255055,-104.01873947,-1.23052337,39.1524861,95.20052074,-147617.42741744,10346786.78905156,,,,44.91647144,-103036678.62632,-3855.86032982,-57368541.64614753,,,,-478.21813823,245.05339424,-359.07311227,-119.52852285,3.91804618,2.6511086,,33.03008966,78.17116973,20.91476523,2023-05-05,38.87396687,44.85146131,,,21.3874184,22.83160678,22.78253885,280.11321538,95208.82828949,10923.67557017,559.73833446,394.26583094,154739310.307,6.164,6.164,6.18866667,5.8617,-13.24233449,375701422.0624899,37.46692572,22.95323334,193.52338568,149013324.14886,1301867.75399,-5.30226693,232.69441023,29468576.39552999,16448963.98162,11996312.36447623,158029000,2023-08-04,2.71186441,3.55446157,3.55542349,5.97333333,6.09172545,-4.33386838,-6.43642072,1.18845501,6.0885,6.1664,6.30965,244.73406007,0,6.09556948,6.12695106,-0.36461576,-5.0955414,-1.48760331
WRLD,World Acceptance Corporation,150.86,10.31809872,14.11,Strong Buy,93705,14136336.3,941441398,23.28373873,,3075,Finance,Finance/Rental/Leasing,152.65,122.8,1.7673615,152.65,87.8,74.60648148,25.38231383,152.65,75.19,95.82035306,152.65,58.44,265.75,2.166645,41562.9,50066.93333333,58324.96666667,64314.92222222,16508935,15989000,16508935,15989000,12.57368853,10.31809872,United States,1.68154492,,,0,0,,17.21199012,,,,,,1440850000,-57.517173,3.5994,1.62,-60.65414429,,6.4792,45.72771643,1.686667,142.83296288,136.42923006,132.62853476,113.88562683,3.74638877,46.34306357,,,,,98.23040548,,6.11836906,605635011,,,,,56.28925235,651396000,-60.62304491,21231990,-62.80076434,,34.85689038,3.44370281,6.61918276,12.58761667,17.27489367,2.44017598,2.20462181,,1.48643686,1.44332179,,2023-07-21,74.77731863,70.31890185,,,3.30749948,10.53907239,3.49405538,5.86513556,200502.55739837,-13.37565361,-11.59345569,-2.03805984,5289329.2305,142.078,140.085,133.55133333,106.2157,-8.40767794,1113974000,-3.73489291,-12.90771323,-12.93167549,,667385000,-1.71041825,-22.88028748,771967218,717086000,616545364,6240500,2023-11-02,11.26077476,4.23597986,5.16911469,148.23603333,136.32433071,126.9253911,8.92418773,29.06151082,136.334,124.7012,94.405275,8.65618033,0,125.5166292,140.26046444,3.6928,11.23728064,4.76388889
NEXT,NextDecade Corporation,6.25,-2.19092332,-0.14,Sell,981567,6134793.75,941041374,,-0.7357,102,Energy Minerals,Oil & Gas Production,8.7385,5.77,1.6620634,8.7385,4.97,0.16025641,-2.34375,8.7385,3.925,5.57432432,8.9477,3.925,20,1.115,2712609.9,3365017.13333333,2052288.01666667,1690313.84444444,62789000,51141000,62789000,51141000,-23.87332521,2.96540362,United States,0.00476754,1.51069013,,0,0,,-206.53952524,-32.95319318,-483.80143697,-75424000,-261.4337742,,889503000,-91.26586014,-0.6482,-0.23,-29.87668161,-63.51446718,-0.7357,-76.46917726,-0.0825,6.4134319,7.06086733,7.04584673,6.46184126,-147.82667615,,,-11.06027651,-291.32311487,-204.77146874,,,40.86471409,-1272000,-296000,-10.86142322,45.28650647,52.20827522,30.82877091,-49873000,-172.56681338,-60071000,-44.50198151,-139.10990644,-154.81588302,,,,,16.38699528,16.31896394,,,,1.51069013,2023-05-11,27.71890948,37.85780293,,,-27.65082109,-33.78652692,-33.7568808,,0,,,,97658057.334,6.292,6.926,7.372,6.104,40.66770221,327905000,4.9531095,47.92484324,161.40939597,52711000,1268000,-18.61360719,188.18181818,55616000,61940000,0,150567000,2023-08-30,4.15313677,7.27069054,5.68544616,6.27473333,7.08696658,27.81186094,1.46103896,28.07377049,7.523,6.7696,5.992425,,-75000,6.84071552,6.76530811,-0.6482,-22.83950617,-2.03761755
BHE,"Benchmark Electronics, Inc.",26.37,-1.38369484,-0.37,Neutral,113170,2984292.9,939377965,13.43488893,1.9787,11873,Electronic Technology,Electronic Production Equipment,27.53,24.67,0.75809246,27.53,20.58,20.52102377,-10.61016949,29.19,20.58,-8.31015299,30,20.58,37.36,0.805564,154564.6,179740.96666667,190778.31666667,204364.74444444,207430000,211690000,207430000,211690000,2.09059233,-0.90191657,United States,0.48737901,2.37527727,0.76335878,0.66,0.165,2.502844,33.51766166,-17.00520958,13.8091493,146386000,26.38331304,8.41571574,1135740000,92.79370206,1.9102,0.42,-41.67926113,12.39482201,1.9628,80.04035957,0.466,26.66488649,26.12848634,25.70039439,24.6531753,-421.8637232,-7.6659607,-6.69880538,9.20202367,28.27891076,-24.32316612,8.6043839,8.64274792,24.47610981,248351000,61966000,-11.77333238,10.66740485,18.44881586,58.60521971,292565000,90.74363992,68229000,-41.75031811,12.77372263,79.39607863,2.3638661,2.36435816,3.40002585,3.4771471,0.90341014,0.90707363,,0.31870262,0.32632559,1.28217789,2023-05-03,48.17025792,57.80997056,,,3.25277656,6.92470678,5.00019748,27.97883581,243100.39585614,-7.45346662,9.21452075,23.44244683,34420438.766,26.818,26.648,25.76933333,23.6166,16.98904343,2278648000,2.30396829,13.78698024,80.57387146,1690872000,504255000,19.02435225,67.78969015,1200915000,1244022000,2886331000,35623000,2023-07-31,2.43068743,2.1553391,2.1446822,26.55666667,26.04547643,-1.89732143,-1.16191904,11.50105708,26.082,24.5964,25.4533,2.92820608,-23156000,25.07233006,26.5446014,1.9395,2.92740047,-2.2246941
VREX,Varex Imaging Corporation,23.2,-0.38643195,-0.09,Buy,121986,2830075.2,937280066.0000002,33.12865915,0.7123,2300,Health Technology,Medical Specialties,23.895,22.36,0.51825154,23.895,17.11,29.75391499,-38.1827871,23.895,17.11,9.17647059,23.895,17.11,43.76,10.365,224015.7,250168.33333333,343709.66666667,314748.44444444,103900000,118100000,89400000,104400000,-1.56979211,0.82572794,United States,0.89337952,3.93384224,,0,0,,9.96441281,12.85714286,-32.47863248,110500000,-15.39050536,11.73466123,1096100000,68.68920797,0.7284,0.26,32.46073298,-43.808995,0.7003,-0.31316726,0.275,23.11753437,23.0057898,22.81378892,21.40775068,-105.67741935,-0.51198511,1.48914403,,,-78.31125828,32.98813125,32.40877572,-0.42149631,283500000,72700000,14.84992101,-2.02156334,-3.25755005,51.83822591,346100000,74.13793103,30300000,32.25806452,-46.05263158,-4.04040404,3.52571562,3.23974082,10.47242262,8.85529158,1.74348523,1.80314338,71.72519084,1.06809139,1.12301606,1.95737913,2023-05-02,55.33556788,56.19267243,8.95973935,9.48050472,2.44278735,5.58440286,2.98992866,5.04828261,373652.17391304,10.9922179,6.2878435,3.37250294,40025492,23.024,23.098,23.01716667,20.42875,3.21568627,1190800000,0.83834364,4.21844915,-5.04457491,618400000,464200000,-0.17204301,6.56565657,637700000,657900000,859400000,40400000,2023-08-01,1.29701686,2.09894613,1.98762064,23.25333333,23.09692508,13.55849241,-0.68493151,2.33789149,23.07125,22.6219,20.448425,4.63794475,0,22.3002615,23.08997422,0.7613,-0.17211704,-0.68493151
DIN,"Dine Brands Global, Inc. Common Stock",59.53,0.23572992,0.14,Neutral,200924,11961005.72,932462035,11.37979813,5.2414,637,Consumer Services,Restaurants,60.31,56,1.0606165,69.715,56,-9.58383961,-16.42566334,82.43,56,-20.36120401,82.43,56,114.23,4.6875,181368.8,227083.63333333,258397.66666667,253012.45555556,308584000,218704000,308584000,218704000,2.58486989,0.32018874,United States,,0.85981015,397.5,1.99,0.51,3.4268436,-7.99164205,39.43871761,0.85331236,214472000,-10.0297423,11.16366255,2499360000,-12.27757064,4.9643,1.97,142.93281294,20.42564953,5.2312,-6.80206663,1.542222,59.39188871,59.28197711,59.77538632,63.73014459,-69.81998592,5.93994735,7.52196033,-99.54105557,,-51.22957368,40.36278785,42.45731709,2.0694181,367060000,101765000,9.66292377,13.33793672,2.77493072,53.78174891,1461831000,-17.40313282,78937000,142.37011515,10.22183737,-14.24298278,8.68009967,9.12039931,19.35920528,19.85648774,,,13.59796685,1.02283367,1.04088899,0.85981015,2023-05-03,55.92479276,49.60363879,,,4.46594295,,6.15214666,1.47684528,1427632.65306122,2.78989253,-7.22844508,-3.21392988,14516772.5586,59.328,59.242,59.41566667,64.2442,-5.89561891,1758069000,-6.55979752,-6.89589431,-1.828508,348371000,1680535000,-3.54956605,-4.9648001,2182575000,2046752000,909402000,15663700,2023-08-03,2.06021031,2.72142794,2.55568919,59.5549,58.45531757,-8.79423931,-0.2680516,-13.53667393,58.553,61.2632,68.22225,13.08289256,-30765000,61.0302487,59.18506747,4.973,0.8299458,-0.65086782
SHEN,Shenandoah Telecommunications Co,18.54,-2.62605042,-0.5,Sell,106478,1974102.12,931577618.0000002,,-0.1139,842,Communications,Major Telecommunications,19.945,18.02,1.3755624,21,18.02,-3.68831169,-40.86124402,21.065,17.01,-0.10775862,24.5,15.62,61.53,1.468735,92039.5,127027.16666667,113199.96666667,121392.38888889,44061000,48396000,44061000,48396000,-4.58054555,0.59685296,United States,0.24261022,1.10084999,14.28571429,0.08,,0.43149945,11.58102118,-6.50570765,29.40436242,71703000,20.22434231,14.49209403,1068290000,-108.16795386,-0.1671,0.04,,,-0.1141,-100.60979194,-0.021,18.66187959,18.90249695,19.04955676,19.22976794,73.19473037,-40.85820826,-36.03332326,41.53395183,34.69807945,79.52276409,34.00742788,35.14853828,3.63827023,90926000,29337000,38.72889772,25.42003335,8.88121905,38.4859862,107549000,-108.16698507,-8379000,,,-100.60888806,-3.13384772,-2.07906264,-0.5483018,0.49773706,1.45615855,1.44929689,,3.40985381,3.47784053,1.10084999,2023-04-28,44.39413132,44.47653046,,,-0.60426765,-0.88725974,-0.76488341,9.02466573,317542.75534442,2.39101868,11.28947123,9.87390083,45680612.4687,18.57,18.619,19.306,19.28,11.60382199,1006640000,-2.56226098,13.96986813,129.16077988,101538000,155945000,20.17956227,172.0651093,395104000,363860000,267370999.99999997,50246900,2023-08-08,4.04967603,3.11603862,2.9240506,18.77666667,18.83137864,15.01240695,-0.90860502,-10.86538462,18.884,19.3898,18.85405,-1.78813951,-3991000,19.18539788,18.70594325,-0.1671,-6.55241935,-3.23590814
THR,"Thermon Group Holdings, Inc.",27.59,0.10885341,0.03,Buy,126478,3489528.02,929257840.9999998,27.70636674,1.0058,1405,Producer Manufacturing,Electrical Products,27.93,24.61,1.224568,27.93,20.56,22.02565237,15.72986577,27.93,20.56,27.79064382,27.93,14.85,29.06,9.98,144946.5,186388.83333333,174162.58333333,170695.36666667,38494000,38494000,38494000,38494000,3.72180451,0.58330295,United States,0.30640734,2.27979868,,0,0,,30.07697551,-8.67739678,9.44925916,78846000,32.1035436,12.92576467,936669000,66.40533778,0.9976,0.41,-8.88620828,-12.06829647,0.9958,57.41384761,0.29,27.5359101,26.75438245,26.21719512,24.33230548,105.06926149,10.95372115,10.95372115,24.63031687,71.77368587,105.06926149,39.87335164,39.99750335,32.31056584,175678000,49149000,2.21699977,26.23022396,32.34178689,59.82611174,89887000,67.55922755,33666000,-8.59347181,-11.3298791,58.06375886,7.64111759,7.64111759,13.39317733,13.53094714,2.20647804,2.20647804,19.42579308,2.1278472,2.11318998,1.53363253,2023-05-25,66.38025291,66.34704987,2.39860187,,5.23455684,8.22936426,6.42192297,23.87467175,313587.1886121,0.30382442,19.39581221,23.87467175,32955915.432,27.618,27.381,26.27066667,24.2792,2.03559463,649629000,-0.07168183,2.03559463,-9.46013611,250942000,128381000,-11.72984234,-9.46013611,230641000,230641000,440590000,33681000,2023-08-02,2.01576246,2.75510442,2.15810218,27.56663333,26.52533946,37.46885899,0.54664723,89.75240715,26.7975,24.7648,22.4206,11.17433442,0,25.43977968,27.3113083,1.0059,11.02615694,-0.64818149
IMXI,"International Money Express, Inc.",25.46,-0.23510972,-0.06,Buy,216653,5515985.38,927209221,16.96541614,1.5386,571,Commercial Services,Miscellaneous Commercial Services,26.25,23.91,0.51403725,26.71,22.06,0.19677292,150.83743842,28.24,22.06,4.00326797,28.24,19.51,28.24,6.46,160942.6,205419.16666667,257833.41666667,264946.81111111,149493000,85453000,149493000,85453000,3.79127599,-1.6988417,United States,0.80780607,1.94605048,,0,0,,25.98922378,-61.07905366,-25.46961326,21324000,10.1389391,45.37869166,1003640000,23.90850655,1.4843,0.38,-8.96471949,5.56673374,1.5007,18.68870611,0.51943,25.61818792,25.26227586,25.06014546,24.57269708,-96.43460228,0.50792914,-5.11467048,-92.20498015,-94.8829024,-119.50545687,9.99968347,9.95593588,30.32728273,47387000,11008000,-21.80707487,29.41453092,28.18088386,61.86406713,40446000,22.38968469,57331000,-9.98699013,0.92672044,15.99151858,12.09808287,11.46285682,2.73853361,2.221965,6.22139466,5.94912632,,1.89833986,2.07519214,1.94605048,2023-05-04,50.1865434,55.83464399,,,14.71877779,37.22710289,22.70666229,19.55501622,829921.19089317,-5.98945141,27.48100857,21.08312915,32790381.7906,25.702,25.676,24.94766667,24.7918,50.37235417,430798000,-15.87159618,23.19496237,121.1257266,304409000,125899000,-31.47980842,44.44418949,362166000,274945000,473885000,36418300,2023-08-02,1.73228346,2.07144617,1.64070871,25.56666667,25.05642142,4.08830744,-1.88824663,13.15555556,25.14,24.3768,24.03,15.51962929,0,24.8511313,25.54136968,1.5194,3.62230362,-0.74074074
ME,23andMe Holding Co.,2.01,10.43956044,0.19,Buy,2882292,5793406.92,927122584,,-0.6907,816,Health Technology,Biotechnology,2.02,1.57,2.3563452,2.21,1.57,-1.47058824,-79.55280666,2.99,1.57,-16.94214876,6.31,1.57,18.16,1.57,1750659.8,2419122.66666667,2420024.05,2109005.43333333,388248000,388248000,388248000,388248000,14.85714286,13.55932203,United States,0.1194836,2.80837394,,0,0,,-31.52169438,30.62317041,-1.18952685,-287513000,-31.52229602,,737316000,-14.74401596,-0.6903,-0.14,30.7199211,10.28097063,-0.6907,-5.19342065,-0.149633,1.88313251,1.80521099,1.81792716,2.03973118,1.97750119,-53.59261943,-53.59261943,-263.19563118,-24.25819591,1.97750119,32.72173602,32.72173602,-8.23899548,97998000,31616000,47.43518,-16.78905119,-8.23899548,59.47441864,-302944000,-43.2967033,-311656000,30.29871359,7.83101346,-43.2967033,-104.06258661,-104.06258661,-108.1879468,-108.1879468,1.29844961,1.29844961,,3.06212033,3.03024084,2.7397936,2023-05-25,74.31520281,63.17348244,72.0824471,72.0824471,-29.75710686,-38.24950371,-34.90219399,10.1495809,367020.83333333,37.99970122,-8.13651687,10.1495809,254101874.292,1.864,1.82,1.77233333,2.0344,-18.18208647,942598000,-8.00816666,-18.18208647,-1.16327571,419616000,85304000,7.16582915,-1.16327571,228659000,228659000,299489000,461255488,2023-08-08,10.98901099,5.33209832,5.89501318,1.95,1.74490676,-10.66666667,10.43956044,-31.86440678,1.7475,1.8752,2.391975,-104.98782927,0,1.87348478,1.8327534,-0.6903,20.35928144,8.64864865
QTRX,Quanterix Corporation,24.65,3.35429769,0.8,Buy,232728,5736745.2,922124981,,-2.2861,370,Health Technology,Medical Specialties,25.67,20.57,0.86051136,25.67,11.39,102.71381579,50.85679315,25.67,10.02,77.59365994,25.67,6.31,92.57,6.31,307919.2,352107.23333333,380840.7,352547.14444444,338740000,329354000,338740000,329354000,9.31263858,3.35429769,United States,0.12392957,13.95745629,,0,0,,-22.00912042,33.22319798,53.40088587,-56214000,8.30437974,,135600000,-63.12242606,-2.6142,-0.16,67.33919297,66.80876979,-2.2861,-27.40191708,-0.377009,24.25035685,23.48262503,22.84825237,18.85841451,0.93045627,-56.60620534,-44.5741482,-49.30798479,57.32110251,32.96223752,43.1455052,45.86501446,-23.77444415,45528000,16926000,41.96091588,16.25798475,-20.06575653,56.37497906,-285070000,-67.6258494,-96700000,67.18993602,66.38021264,-28.80113178,-91.63965808,-81.0813399,-68.57053505,-60.92639764,2.56018246,2.58163572,,8.811021,8.64111074,13.32375543,2023-05-09,58.79981273,59.08397573,24.53516802,22.57675292,-18.17011277,-21.60665527,-19.51569184,-4.55334853,285194.5945946,10.19206939,-3.70871684,-7.50493804,33519803.7741,24.054,24.245,23.24733333,17.132,-12.74239212,427313000,-3.31672595,-15.32605314,101.46172118,375972000,44284000,0.40812625,-2.56331272,83032000,69981000,105522000,37408700,2023-08-08,4.59140691,5.35999461,5.31189755,24.40666667,23.23532752,74.57507082,-0.16200891,31.67735043,23.3645,21.7428,14.7127,-80.67531075,0,21.44880685,24.00017278,-2.6142,5.29688167,2.36710963
PL,Planet Labs PBC,3.34,0,0,Sell,1386759,4631775.06,921945909.0000002,,-0.5652,1100,Technology Services,Packaged Software,3.6,3,1.2393007,5,3,-20.47619048,-65.91836735,5.18,3,-30.70539419,7.515,3,12.15,3,1965441.8,3228579.66666667,2186707.16666667,2290491.05555556,409287000,376225000,182419000,140810000,3.72670807,1.82926829,United States,0.04689738,3.87005068,,0,0,,-59.54599703,-3.26178199,4.55817562,-130699999.99999999,-46.44827087,,761187000,-16.19394404,-0.6063,-0.07,9.70735189,24.16067146,-0.5652,-12.70189432,-0.083871,3.38655182,3.40001775,3.47422351,3.90732905,-60.63704211,-44.1152173,-54.90551042,-127.34658706,-293.15593401,-81.51026466,49.15296775,51.83484438,94.94836382,94008000,28147000,-3.14177564,70.59821807,247.38122637,65.99952461,-349993000,-18.11644935,-161966000,8.97703549,22.3534716,-56.4345475,-84.68544778,-74.59574552,-91.85332748,-84.70357942,1.57567981,1.63432273,,4.46270577,4.66497211,3.87005068,2023-06-08,46.66238954,45.30105973,57.99347471,56.10110287,-20.01380762,-25.55344081,-25.08583298,45.76439116,173869.09090909,-0.51344974,31.34049393,163.78165724,156413370.18600002,3.424,3.405,3.35133333,3.8798,-8.36554299,723457000,-3.88801724,-9.11275713,,432215000,26232000,19.07399001,177.32318427,176619000,164108000,191256000,276031586,2023-09-12,3.81679389,4.74940045,4.79607847,3.33833333,3.26416244,-25.11210762,-4.29799427,-34.50980392,3.2715,3.759,4.4551,-74.18364143,0,3.62076445,3.3773179,-0.6063,5.69620253,-0.5952381
FCEL,"FuelCell Energy, Inc.",2.26,-1.73913043,-0.04,Sell,13063367,29523209.42,919278997.9999998,,-0.319,513,Electronic Technology,Electronic Equipment/Instruments,2.54,1.99,1.9409099,2.94,1.77,9.17874396,-86.82983683,4.36,1.77,-29.375,5.5,1.77,7833.132,0.134,18136049.5,18205628.86666667,15148448.75,13293441.04444444,462478000,328022000,462478000,251622000,4.62962963,2.26244344,United States,0.12882589,7.22129133,,0,0,,-201.62475629,-71.41935484,-27.71247542,-104987000,-30.23581804,,593478000,-22.31856134,-0.3809,-0.09,-80.37578288,-3.84615385,-0.319,-5.5243136,-0.077037,2.31117378,2.28273939,2.28290461,2.49218844,-73.51642771,-102.11596824,-103.79706708,27.33145792,-101.80315211,-49.14321633,-21.29992949,-11.69362252,-161.82760245,-27793000,-6093000,-216.34523582,16.64842681,-48.19219026,62.37251005,-238067000,-41.23200237,-142722000,-84.20685211,-13.5221895,-16.6204132,-109.37892768,-79.12786016,-108.78115324,-80.64186855,1.33877532,1.43986646,,5.82192217,6.63602017,5.82824269,2023-06-08,47.30213844,49.09032925,26.46224824,31.22610587,-13.83001534,-17.22389784,-15.52333706,87.51742473,254354.77582846,3.44185796,134.0637207,77.35286842,405947884.761,2.358,2.309,2.31166667,2.45175,7.36579804,858641000,-3.78111192,-9.25528632,-6.4368552,452515000,89955000,-1.35972367,-3.89833768,185333000,152559000,130484000.00000001,406761000,2023-09-07,4.95495495,6.67947731,8.00752162,2.27,2.22954919,-20.70175439,-7.75510204,-37.22222222,2.2255,2.2783,2.871225,-78.98647663,-3200000,2.31526934,2.29854759,-0.3809,-6.22406639,-2.5862069
