Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
MASI,Masimo Corporation,149.57,1.5479666,2.28,Sell,505759,75646373.63,7894269823.883359,68.75517146,2.2417,9900,Health Technology,Medical Specialties,167.035,145.19,0.8278323,197.9999,145.19,-23.63422853,49.45043965,197.9999,145.19,-2.52851092,197.9999,108.885,305.21,1.5,541492.2,483889.66666667,476445.35,414020.53333333,205300000,176500000,205300000,176500000,-9.10361592,-5.69951453,United States,0.75719762,2.16186557,,0,0,,16.2716146,-58.04973822,-6.93825404,342766000,11.95503064,25.10380829,10869800000,-34.70474468,2.5996,0.87,-48.21428571,-51.84501845,2.1754,-43.81569772,0.951738,151.1444358,157.65405364,159.96693969,165.79355949,-109.78052338,-1.14942529,-1.48824349,65.38461538,-402.35162374,-117.84124068,52.00903822,57.27013847,30.98335245,1058800000,284800000,-9.12571793,39.08694888,61.1379552,32.56652686,830800000,-37.51279137,143500000,-47.92176039,-54.28694066,-46.96198045,7.04882601,5.14673866,11.13075941,8.26003658,5.86483241,5.93647649,,3.54289297,4.05553787,1.29852538,2023-05-09,31.20014741,34.63859857,9.4017094,8.95671863,4.7051368,8.11691099,6.06750951,64.28963978,205636.36363636,-8.42787682,85.70804067,84.56207292,49217796.8576,151.514,156.108,160.12833333,172.3867,70.14218261,3115500000,-2.96206317,63.21807045,3049.93417225,1260800000,1007300000,-2.08981337,2489.39358885,1871700000,1785200000,2035800000,52779800,2023-07-25,3.69537056,2.61838576,3.96315676,149.44333333,158.02251702,0.06690306,-5.40130289,18.6592622,159.409,164.0672,159.43185,6.98859183,0,163.45975721,154.3662739,2.6772,-7.09937888,0.81558372
W,Wayfair Inc.,69.51,-3.69908562,-2.67,Buy,5192927,360960355.7700001,7805404683,,-12.7471,15745,Retail Trade,Specialty Stores,73.78,51.86,3.5515718,73.78,29.51,98.94104179,-41.65687427,74.25,29.51,66.41129998,76.35,28.11,369,16.74,5403850,5896803.46666667,5800863.85,5437169.57777778,1278000000,1048000000,1050000000,970000000,6.922012,12.80428432,United States,,0.84180199,,0,0,,-492.91666667,28.26086957,26.66666667,-883000000,-749.83109246,,6734400000,-896.87202286,-12.5566,-1.13,0.69846154,-6.22757645,-12.7471,-178.6860516,-0.753483,68.58246554,62.07016614,58.40065958,47.99093931,-970.76923077,-9.26501882,-8.62571881,-1131.57894737,29.30513595,-231.52887665,27.95874939,26.21051754,-12.29781772,3416000000,717000000,-19.70884658,-10.70983811,-11.03117275,71.23192308,2957000000,-916.03053435,-1331000000,-1.13960114,-11.28526646,-191.72437488,-10.8937633,-11.39261605,-10.75462432,-10.60921743,,,,0.6372281,0.6030496,0.79832373,2023-05-04,63.52681805,66.00965275,,,-36.60953401,,-83.07505318,-10.86956522,775992.37853287,-10.54498549,-7.31707317,-9.26146363,77793562.6308,68.798,66.029,57.848,42.5692,-21.66301969,3212000000,-10.27932961,-24.53007519,2.49136655,1607000000,4005000000,-3.6101083,1.77890724,6130000000,5957000000,12218000000,112291452,2023-08-03,7.77096115,6.09809512,6.71420461,70.58333333,62.06483622,105.2258636,19.70036163,37.91666667,62.193,49.3438,41.4582,-11.28427369,0,53.26983634,66.27006286,-12.5566,34.6049574,-3.39124392
JEF,Jefferies Financial Group Inc.,35.31,-1.14781635,-0.41,Buy,1178553,41614706.43,7800584685,18.1030505,1.9915,5381,Finance,Investment Banks/Brokers,35.99,31.12,1.5425339,35.99,28.81,11.91759113,74.36727567,40.68,28.34,-7.82459305,40.68,26.649871,49.51351529,0.02115033,1238406.8,1164093.53333333,1094395.28333333,1445159.56666667,10660411000,9072891000,10660411000,9072891000,6.4516129,8.34611844,United States,2.33822645,,33.33333333,1.2,0.3,3.3984709,-28.17644812,-6.98261245,32.36191639,3389572000,15.80195979,6.33364085,21047300000,-50.06442563,3.0616,0.05,-90.72373255,-88.80266075,1.9505,-55.45481536,0.3625,34.7285536,33.28454104,32.83451387,32.54097768,-103.06892956,-1.98931541,46.92940022,,,,86.51920829,90.05635119,-22.46073552,6511093000,1676593000,1.43986399,4.96162681,-4.15479998,81.25620068,13597746000,-52.98977224,782434000,-90.82875055,-89.29225717,-58.59728834,10.3969595,6.11021017,29.75960468,40.60605794,0.78029493,0.84276099,2.31949858,1.08852677,1.19913458,,2023-06-27,71.86170672,67.04617337,,,0.87679901,4.83499887,2.50573354,-20.44040656,1398551.19866196,1.81531105,-2.55242571,-5.56177634,176294637.921,34.576,33.738,32.61266667,32.1478,-8.99994655,53740010000,3.28074274,-6.07161103,-15.03822201,,22670637000,2.38238516,0.94202938,40630743000,43974354000,7525604000,220917000,2023-09-28,3.12320917,2.15371254,2.3677683,35.4,33.12038693,6.70840473,9.28505107,34.61974554,33.102,31.6464,33.41863082,8.44923682,-280104000,32.44656183,34.03188532,3.1294,6.87046005,-1.88941373
BERY,"Berry Global Group, Inc.",65.19,-0.83662915,-0.55,Buy,516423,33665615.37,7770648092.000001,11.43684211,5.7766,46000,Producer Manufacturing,Miscellaneous Manufacturing,66.63,61.465,1.2598147,66.63,53.831,11.64582977,37.88071066,66.63,53.831,6.53701585,66.63,44.52,74.73,13.12,809356.2,1773171.36666667,1284877.86666667,1108269.15555556,1410000000,696000000,1410000000,696000000,1.32110662,0.96019823,United States,2.98330804,1.95301724,,0,0.25,1.5339775,-5.14337733,24.94061758,-5.22522523,2033000000,-2.95942721,8.31512449,16349300000,8.83002208,5.7681,1.96,67.77699031,-5.14224656,5.7,5.3001053,2.009021,65.36522859,64.02751724,63.22074967,60.57486548,-3.09734513,6.04346326,7.70655798,,167.05882353,317.67068273,14.59123836,15.47239718,-4.29864253,2115000000,546000000,19.2139738,-1.79856115,-0.52405908,73.73355421,9134000000,4.50204638,766000000,64.1509434,-15.12195122,-3.74331551,5.28458089,5.33530937,8.72714729,9.12930715,2.53335349,2.35831481,7.67862981,0.59175806,0.59725643,1.14956897,2023-05-04,57.08873611,59.59721921,0.55881338,,4.21693803,21.76870748,5.45578541,4.65703971,315108.69565217,7.45098039,-12.90066225,-8.14729104,117762209.6,65.598,64.852,63.174,59.8205,-5.63410802,16613000000,0.98474257,-5.25805532,-2.46040442,4531000000,9830000000,0.14262429,-3.61800176,14223000000,13318000000,14495000000,119200000,2023-08-03,1.6373185,1.93697116,1.69988949,65.24333333,64.28068855,7.4501401,2.72612669,25.38949798,64.1195,61.1706,57.7948,6.45424231,0,62.06153514,64.92135155,5.8652,3.08349146,-0.83662915
ATR,"AptarGroup, Inc.",118.35,1.14520126,1.34,Strong Buy,271606,32144570.1,7754462158,34.06441585,3.5437,13500,Process Industries,Containers/Packaging,118.84,111.625,0.876841,122.5,111.625,-0.69642557,24.10864094,122.5,107.885,4.54023496,122.5,90.23,158.9721,4,249694.5,288570.36666667,263039.3,239927.15555556,141733000,127810000,141733000,127810000,2.14914552,4.00738202,United States,0.58261293,1.42294076,1.33333333,1.52,0.38,1.3857204,-1.29288447,9.44239706,-1.23896517,609987000,-1.71122788,14.54546434,9005490000,-0.25834769,3.5905,0.95,-7.5796824,-11.73496827,3.4743,5.50882201,1.138333,116.70291595,115.37819805,115.42645281,115.07379961,203.00136917,5.06253445,5.08332275,-76.72100214,7.67653399,156.16827228,27.99705862,27.86550783,0.90059989,930132000,243386000,12.29969224,-0.06282361,-0.51125532,73.98402023,1103148000,-1.97011844,239288000,-7.17336769,-12.26951604,4.07111534,7.20259078,6.94043598,11.44622212,11.25693058,3.75689598,3.66338803,46.55518568,2.36655034,2.37676154,0.93052173,2023-04-27,71.39500522,60.74497971,2.81435859,,5.3185385,11.30974745,7.19534548,2.94457677,246092.51851852,8.06029295,1.79126841,1.27404906,65070384.4725,116.442,115.381,114.85033333,116.3415,1.49936108,4302798000,2.36329232,-2.3744785,-1.95997356,1481509000,1230958000,-0.35318755,-17.14798978,2135254000,2175041000,3322249000,65521500,2023-07-27,1.83376178,1.61552705,1.70618076,117.96333333,115.12187374,7.02658709,5.05992011,18.8491665,114.9925,116.1522,111.0552,9.62870919,-99461000,115.63826097,115.83274447,3.6587,2.37003719,0.56079531
SITE,"SiteOne Landscape Supply, Inc.",171.97,-0.00581463,-0.01,Buy,168200,28925354,7735962368.000001,37.75494522,4.6296,7000,Producer Manufacturing,Trucks/Construction/Farm Machinery,176.16,154.35,2.112601,176.16,135.666,26.44852941,100.24452725,176.16,125.6,34.02696594,176.16,97.36,260,25.49,207446.7,275301.06666667,286660.61666667,283009.76666667,29100000,40300000,29100000,40300000,2.75454111,5.12898887,United States,0.76233976,2.57916392,,0,0,,8.45392232,-11.14864865,-56.23960067,394100000,-7.48826291,22.04710065,7118230000,2.99158437,5.3603,0.106457,-399.5,-114.18026969,4.5549,-20.7154047,2.736376,170.58332933,164.42914271,161.24385143,149.54781111,6.61805945,4.73533441,3.86003064,-262.7930683,-26.94753577,48.47908745,32.82351476,32.78060594,16.65191218,1317700000,256300000,-5.42435424,3.55555556,11.0041841,64.16457972,952800000,2.93624161,245400000,-400,-113.93188854,-20.77478162,6.11284095,5.15494489,8.05579773,6.94904364,5.9285097,5.93771903,49.59369396,1.91433178,1.96112352,1.02699144,2023-05-03,67.51204499,66.32835799,,,7.96183206,17.36958241,10.43156473,15.50191328,573500,-5.91011236,3.98609214,11.45202159,44286332.08080001,170.632,167.753,159.49533333,147.1753,19.74386844,2832600000,11.78815265,17.66220819,21.8487395,1567100000,993100000,34.29344151,27.81209781,1231000000,1529900000,4014500000,44984400,2023-08-02,2.18753695,2.47475745,2.75598633,171.31666667,163.94701383,43.29639197,5.7300953,47.61373391,164.787,155.0234,135.7173,6.64755597,0,156.6150127,168.3216541,5.4475,11.00568035,0.09895227
RCM,R1 RCM Inc.,18.47,2.27021041,0.41,Strong Buy,925331,17090863.57,7724201849,,-0.2282,27800,Commercial Services,Miscellaneous Commercial Services,18.69,16.8,0.5521618,18.69,14.16,21.83377309,118.57988166,18.69,12.32,47.64188649,27.07,6.71,32.82,1.47,1538967.4,2822778.46666667,2656476.46666667,2494262.64444444,110100000,104200000,110100000,104200000,0.10840108,6.63972286,United States,0.69015224,1.71486954,,0,0,,34.19497784,24.88306829,66.66666667,415400000,47.04424779,22.86182438,8566490000,91.20967742,-0.1635,0.021845,,-99.23580786,-0.2282,-172.67515924,0.060228,18.0582743,17.70958043,17.46483884,16.19034509,-137.42249779,-4.67781222,-3.65152825,96.15384615,55.2173913,-134.46951512,19.85717449,19.29512282,16.61248375,358700000,110800000,16.63157895,24.91544532,17.78950636,72.68872198,1772600000,-159.25925926,-57600000,,-98.97959184,-186.01190476,-3.18866253,-4.40929665,9.82063773,9.28647714,2.82836264,2.84022759,,4.25445727,3.60256785,1.71486954,2023-05-04,68.1939934,64.08401504,,,-2.66404462,-5.61910626,-3.04547131,22.50101723,64978.41726619,2.4024024,41.457091,29.55788364,193193894.286,17.93,17.956,17.45866667,15.7588,254.64017112,5072600000,-1.30744387,253.17134303,125.86125531,545500000,1876800000,-1.96406185,123.69487485,2419300000,2353200000,1806400000,418203000,2023-08-02,2.80711506,3.03013192,2.67547943,18.31833333,17.62709439,64.91071429,4.11499436,-11.28722382,17.762,16.9798,14.454575,-4.90769465,0,16.98948457,17.93390502,-0.1635,8.45566647,2.38359202
MIDD,The Middleby Corporation,143.95,-2.66414227,-3.94,Sell,418410,60230119.49999999,7703513782.672594,17.42208775,8.3577,11268,Producer Manufacturing,Industrial Machinery,149.06,138.48,1.5014338,155.8,130.9,4.32671402,41.29367884,162.02,130.9,-2.56531745,162.02,122.33,201.34,0.125,352088.1,386529.63333333,447479.86666667,468485.57777778,162001000,156524000,162001000,156524000,-2.62463641,-0.38751643,United States,0.96378554,2.0806829,,0,0,,21.59894013,-10.85224937,15.21624924,805963000,21.21166092,13.04822391,10574200000,-7.8346306,7.9453,2.19,-25.59003675,19.76996385,8.2625,-3.23128455,2.372242,145.7685843,144.67244023,143.91055134,142.94806729,-29.61008152,6.57755192,8.93868433,-53.39596996,,22.15398751,34.94186374,35.12315808,21.38879796,1409154000,357535000,-4.33180636,20.41864538,22.61091591,64.74207013,2602022000,-10.62924265,436569000,-25.60718334,15.54894758,-7.23343451,10.82531399,11.12087212,16.22317997,16.97888037,2.76268913,2.69330018,21.64578149,1.93484808,1.96129654,0.95339434,2023-05-10,43.12655572,49.63842116,1.2125411,,6.69981956,17.00903147,8.53000579,24.05755274,357903.1771388,-2.35619678,1.27880838,16.00508687,52854768.9168,146.138,145.936,143.44,142.9667,7.69578535,6956137000,1.18214668,7.44454304,12.60595823,2060518999.9999995,2758546000,-2.44959361,5.29476699,4077119000,4093938000,4032853000,53515200,2023-08-09,3.6370007,2.00691375,2.30197125,144.77666667,144.79819748,6.14998894,-0.07635707,17.97246353,144.8325,142.1692,141.7612,14.43466723,0,143.18246427,145.57893063,8.0704,-0.42885799,-2.29416955
CROX,"Crocs, Inc.",124.04,-1.54774188,-1.95,Buy,1370740,170026589.6,7693640392.999999,12.55109888,9.997,6680,Consumer Non-Durables,Apparel/Footwear,129.89,104.14,1.1810268,151.32,101.65,-5.63712438,633.96449704,151.32,101.65,-0.768,151.32,54.635,183.88,0.79,1549979.1,1795262,1874942.68333333,1717458.28888889,191631000,125689000,191631000,125689000,10.3166133,10.32642533,United States,2.63359319,1.75712759,,0,0,,27.01041926,4.27983504,95.9864741,1016577000,42.12453444,9.9535858,10343800000,-23.51174797,8.7114,2.61,8.35413169,99.84934717,9.8828,-11.18979152,2.956909,122.48248808,116.04860864,115.29973156,115.34553717,-0.30035408,15.81742258,17.35608572,-100.06371979,99.75588696,51.56921968,51.57439483,53.23435837,31.03111151,1833462000,476370000,-4.02016429,46.60966872,34.84109456,71.45918358,2424946000,-25.56656111,540159000,8.57298435,105.52913689,-11.87247877,15.1944101,16.3255229,24.68241076,25.72390125,9.36429399,7.94060804,11.84426763,2.05570124,2.16350399,1.00659556,2023-04-27,69.29573446,62.359927,,,13.6095726,93.64135178,18.11845237,53.66821186,532183.38323353,-6.45349686,33.93451165,50.35027329,59800521.264,122.852,118.188,113.38416667,119.66705,191.36562274,4595635000,2.0844565,2.79544855,169.31033803,1114662000,2550635000,-1.70827033,-17.90439241,3683866000,3627135000,3554985000,62025500,2023-07-20,2.6392487,3.70165782,4.16267463,124.78,111.75220289,12.87651288,11.31652158,130.98696462,113.0865,113.1239,109.011775,21.46634972,0,115.6865799,119.10702107,8.8232,8.0676076,-1.54774188
FTI,TechnipFMC plc,17.31,-0.80229226,-0.14,Buy,10445787,180816572.97,7643455091,,-0.1012,23346,Industrial Services,Oilfield Services/Equipment,18.24,14.59,1.0663571,18.24,12.64,27.46686303,-30.80738034,18.24,12.04,35.02340094,18.24,5.98,52.326382,2.135143,7464842.2,6585881.83333333,6263539.28333333,5773217.1,1057100000.0118,546600000.0038301,1057100000.0118,522300000.00366,4.15162455,0.99183197,United States,0.72994251,1.19827606,,0,0,,20.63741885,15.01154734,31.74603175,649200000,30.83434099,14.59512491,8042450000,-913.99317406,-0.2385,0,,,-0.1013,89.0427258,0.155994,17.39884672,16.42732053,15.95313687,14.43029878,-67.0624152,2.90093212,1.43199647,-193.8113568,-24.33417438,461.16626843,13.75179254,13.93003605,8.76654064,920600000.001722,225600000.001305,1.66741776,17.68388106,13.29376855,53.77783401,1789800000.01255,-906.0150376,-107200000.000201,,,89.17426788,-0.92465344,-0.28020607,3.52533461,4.01190876,2.36234979,2.38818243,80.26807083,1.14943594,1.16229162,0.90950513,2023-04-27,60.96163269,64.53408469,1.00083652,0.98947768,-0.19535224,-0.57596256,-0.35200293,4.05210066,286747.19438073,1.34537086,10.11027055,7.86801631,435920266.423,17.604,17.123,15.68766667,14.3346,-5.74644964,9577800000.06711,1.41355103,-4.97271555,-19.01261618,5101900000.03575,2336400000.0163803,1.95051708,-19.48445792,6167600000.06883,6335100000.04439,6694400000.01254,441563000,2023-07-27,2.42265032,3.09640472,3.23811111,17.32833333,16.19364761,43.29470199,6.52307692,210.77199282,16.2165,14.942,13.03715,1.16606588,0,15.33483035,17.073284,-0.2385,16.40887693,-0.97254005
TXRH,"Texas Roadhouse, Inc.",114.01,-0.04383658,-0.05,Buy,806129,91906767.29,7638705805.999999,27.328731,4.1856,82000,Consumer Services,Restaurants,115.75,106.82,0.5798274,116.72,103.545,3.13913515,67.78513613,116.72,95.73,14.18127191,116.72,80.13,116.72,4.09,853200.2,1185753.5,1128509.9,1011552.64444444,173861000,156143000,173861000,156143000,1.54079088,3.00867365,United States,0.68086554,0.45692725,53.33333333,1.84,0.55,1.9296553,7.39021308,27.38641845,11.93143019,496118000,7.93221902,16.56125318,7726170000,13.52556226,3.9726,1.28,44.23595506,18.42250923,4.1718,13.72260386,1.199965,113.66796044,111.79510448,111.27129002,108.14202841,-0.94355807,6.61542611,5.92871275,173.23484053,-11.88698285,-6.88341737,12.86182859,12.81732614,7.90966709,516392000.00000006,156242000,33.68070707,16.53154531,9.63952061,70.76735967,562339000,9.99779856,269818000,44.29337387,14.87327465,9.61864043,6.72038465,6.68769898,8.56007307,8.47910259,7.54033394,7.23877612,30.79769313,1.82590676,1.92869625,0.39433224,2023-05-04,63.61181867,59.34067868,,,11.44105932,27.08426103,15.98372976,15.90593502,48962.42682927,16.32711888,18.92381259,15.09218657,66273145.7441,113.986,112.666,110.80766667,108.70195,0.98144564,2474865000,-10.51568556,1.54042145,1.14386368,268718000,718482000,-4.6301655,-7.04243939,1738035000,1404326000,4014919000,67000299.99999999,2023-07-27,1.60639045,1.95431862,1.7606972,114.56,110.15140988,23.69534556,3.18580867,45.01399135,111.039,110.4397,102.923775,7.95315995,-124137000,110.46986059,112.79521515,3.9888,2.58232859,-0.41055206
GXO,"GXO Logistics, Inc.",64.22,-2.49013058,-1.64,Buy,762572,48972373.84,7627782679,41.10869287,1.5684,135000,Transportation,Air Freight/Couriers,66.105,59.35,2.1904879,66.105,49.42,18.42153789,32.41237113,66.105,43.57,22.93261868,66.105,32.1,105.92,32.1,735624.5,786819.83333333,796009.18333333,796185.88888889,495000000,426000000,495000000,426000000,2.22858962,4.11802853,United States,1.5452514,0.95456423,,0,0,,12.73344652,-13.1147541,9.65517241,678000000,12.43781095,16.79171487,9773400000,25.51708633,1.6749,0.49,-45.70170896,-34.50968145,1.5622,1.93135848,0.60402,64.08843073,62.33116362,61.3458761,56.04633066,-2.43902439,2.22395196,1.80872956,-142.27642276,-173.68421053,-18.93203883,13.57722673,14.03660782,26.13636364,1221000000,334000000,-3.1884058,28.95752896,29.08366534,66.64667552,3723000000,28.75816993,197000000,-45.65217391,-32.43243243,5.11363636,2.19059268,2.00368244,3.72511954,3.70410484,2.8826891,2.84359476,45.85038814,0.82930952,0.83990876,0.95456423,2023-05-09,59.93169114,60.75245862,,,2.28169709,7.36171906,3.42022555,13.26196474,66614.81481481,-5.83704905,11.52184349,12.58383124,116719274.784,64.006,63.136,61.56166667,54.4004,26.79136295,9090000000,-1.39928409,27.56104406,50.40998217,2311000000,4149000000,-1.65916094,49.13731129,6541000000,6371000000,8993000000,118776000,2023-08-02,3.34801003,2.4735279,2.69444659,64.66556667,62.08437888,45.95454545,4.11802853,62.33569262,62.2505,59.3246,49.0134,2.64269468,0,59.48696103,63.36157837,1.683,3.26419038,-2.14840774
WRK,Westrock Company,29.73,-0.43536504,-0.13,Buy,1942347,57745976.31,7614752186,,-4.8381,50500,Process Industries,Containers/Packaging,30.39,27.12,1.3324307,31.29,26.85,-1.65398611,-48.38541667,39.3,26.84,-19.605192,43.37,26.84,71.55,21.5,2323739.9,2630760.36666667,2613893.78333333,2510828.74444444,260200000,363400000,260200000,363400000,2.27038184,2.51724138,United States,1.05874484,1.52960242,13.63636364,1,0.275,3.6999664,12.9258232,33.48599612,-4.20932878,3092900000,2.83272933,5.65386924,17660200000,15.27879736,3.6118,0.77,-4546.79886686,-5332.4,-4.8604,-263.85948351,0.484942,29.547154,29.03041168,28.94850736,29.99419156,-20.93690249,5.44680451,4.05010676,,-98.75538535,-28.96878114,17.02867358,16.75906244,16.44148491,3619700000,860900000,27.80581948,-5.45793982,5.36655058,55.77950786,9846500000,12.69538241,944500000,-4528.47682119,-5140.45226131,-255.61698919,4.44334674,-5.86283133,7.93686637,7.45825621,0.66333208,0.78954036,8.88251081,0.35975117,0.36574201,1.01620533,2023-05-04,62.99902118,57.19777021,,,-4.31378013,-11.67101754,-6.3174004,13.39158545,420920.79207921,7.2007475,-1.9416213,4.3564826,253996437.1,29.526,29.186,28.94466667,29.3272,-2.9014538,28210400000,-7.02432626,-3.40756567,-4.26155176,7598300000,10209900000,0.02841187,12.50082641,16980300000,18541400000,21256500000,256130000,2023-08-03,1.97884681,2.56521003,2.49075748,29.64333333,28.73570646,-15.77903683,4.64625132,-22.69890796,28.807,28.5512,32.1499,-5.36195314,-259500000,29.04149539,29.27160815,3.6397,-0.50200803,-0.53529609
TREX,"Trex Company, Inc.",69.89,-0.8793079,-0.62,Buy,703822,49190119.58,7604277427,50.43660244,1.3877,1636,Non-Energy Minerals,Forest Products,71.46,57.12,1.7431921,71.46,51.025,36.26437902,113.37200427,71.46,44.9,42.92433538,71.46,38.68,140.9778,0.63875,870289,975280.73333333,1045753.95,1001638.91111111,12325000,3916000,12325000,3916000,6.60463697,12.39948537,United States,0.71504007,1.02616998,,0,0,,-14.11612383,67.65185636,-34.68057861,313502000,-20.25629742,25.52108257,5697590000,-8.47984028,1.6502,0.38,309.1007584,-39.09677419,1.3857,-30.89811998,0.530832,68.81822565,64.48487251,62.70700616,56.81352474,-59.46893686,3.61577262,-16.53471343,-60.7088676,-399.78678452,-147.37780969,36.52561428,36.1504794,-12.27242326,403989000,94428000,44.18249557,-30.00770873,-27.24297709,74.60425677,396633000,-11.55089898,184626000,308.20762207,-42.24066507,-33.2134847,16.69247941,15.36956022,23.70233345,22.29205804,14.66207371,13.57477489,,7.57027117,7.06964133,0.74078814,2023-05-08,74.21970911,71.15772274,0.0452062,,14.68009995,24.12440429,23.14893592,-7.59504141,676065.40342298,24.27145044,-29.62904006,-22.0913241,108161838.792,68.958,66.425,61.716,54.8242,0.67310549,1133121000,18.17352236,16.52875989,617.43327012,459483000,400549000,58.03118416,949.21678541,440513000,572944000,1106043000,108804000,2023-07-31,1.64997478,3.04611498,3.98797174,69.94166667,63.83951407,61.37150773,11.78822777,26.08695652,63.895,59.3174,51.1632,20.57247251,0,60.22808038,66.99697477,1.6527,16.09634551,-0.78080636
IRDM,Iridium Communications Inc,60.32,-0.03314551,-0.02,Sell,537217,32404929.44,7595760250,497.27947238,0.1228,663,Communications,Specialty Telecommunications,63.835,59.45,0.5401974,68.34,58,1.75438596,230.52054795,68.34,55.7,-1.00114886,68.34,38.25,68.34,5.25,598940.4,1180318.2,922275.55,854115.01111111,168770000,126592000,168770000,126592000,-2.89761751,0.066357,United States,1.36709163,2.39617094,,0.13,0,0.86206895,8.07914825,4.70703993,4.29215757,384236000,6.22675989,23.30148463,9330250000,,0.068,0.08,,254.6728972,0.1213,,0.04289,60.49917691,61.07247873,61.23803796,60.40379952,4.88441934,37.92636686,35.25936303,-27.79642409,-11.80989234,-1.57706753,30.01259303,30.88770697,36.38174106,216401000,65709999.99999999,7.50981675,37.02429361,35.9490937,44.1673753,1357509000,,8722000,,246.14022663,,1.20965169,2.06743808,10.63458866,10.63121959,6.72931144,6.99687623,29.05186426,10.24350228,10.72951012,2.07520568,2023-04-20,40.59775326,44.766255,2.2492698,2.30540518,0.52693175,1.37641468,0.58882646,17.3366965,1087532.42835596,5.90034875,22.0272383,19.16175195,112535004.776,60.5,60.931,61.60466667,61.5095,-7.12978988,2871650000,-2.78810742,-6.67759027,-7.06442831,278725000,1484101000,-1.50447646,-6.95309037,1825456000,1786060000,721034000,125924000,2023-07-25,1.21605864,2.27400693,1.67584204,60.37,61.38038482,16.35802469,-0.7568279,60.42553191,61.112,61.6028,57.17045,1.29839808,0,61.31865558,60.76392365,0.068,-1.00114886,0.11618257
