Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
CERS,Cerus Corporation,2.49,2.4691358,0.06,Buy,1522677,3791465.73,449574953.40740746,,-0.2596,309,Health Technology,Medical Specialties,2.7,2.025,1.1595068,2.915,1.76,-11.07142857,-64.3776824,3.46,1.76,-17.54966887,5.93,1.76,81.875,0.55,1268441.1,1393689.16666667,1309746.91666667,1396506.26666667,102154000,94680000,35585000,27604000,1.2195122,20.28985507,United States,1.53404284,2.09113996,,0,0,,23.60287573,-28.05136517,-45.03989268,-62168000,5.38891172,,525664999.99999994,23.68503937,-0.2423,-0.09,-14.0625,-24.43181818,-0.2596,8.94423009,-0.0575,2.34711391,2.3541002,2.35434092,2.57887156,20.71945338,-17.04124704,-10.32922393,-235.13874958,53.52589364,57.96714794,52.20305095,54.64333003,30.3772887,84594000,17287000,-29.54434301,-10.74452705,14.16044475,46.46343307,-4736000,21.32453011,-42779000,-14.64327657,-27.14913709,6.27426272,-26.39896821,-29.64043759,-37.24081754,-42.79011171,6.54006776,7.66436838,,2.8532297,2.71275826,1.61914584,2023-05-04,62.21425463,56.22535467,38.01774783,43.34417463,-21.38659964,-66.81009816,-33.01072344,23.83405039,524427.18446602,-29.65889994,-17.27913684,7.35143938,172594892.808,2.246,2.329,2.39533333,2.5178,-8.17140283,209336000,-4.01481943,-5.66456067,-0.39846551,162216000,89944000,3.10304114,1.591461,149530000,149774000,162048000,180552000,2023-08-03,6.47773279,5.30271807,8.80916144,2.51666667,2.40352096,-32.33695652,2.04918033,-55.92920354,2.423,2.2574,3.043475,-29.36983378,0,2.38309335,2.33991806,-0.2423,-2.35294118,0.8097166
STOK,"Stoke Therapeutics, Inc.",10.16,0.09852217,0.01,Sell,117516,1193962.56,448955486.32118213,,-2.4709,117,Health Technology,Biotechnology,13.9999,9.83,1.7628857,13.9999,8.01,25.8983891,-62.66078648,13.9999,7.215,-0.58708415,22.87,6.88,71.58,6.88,160204.5,303864.2,250922.13333333,258926.47777778,229595000,253673000,113556000,190339000,-4.42144873,0.59405941,United States,0.02103619,8.57157357,,0,0,,-20.26122741,9.53003113,2.59815481,-100193000,-9.27840674,,105154000,-11.25240848,-2.5983,-0.53,18.53673532,19.4773625,-2.4709,2.53244448,-0.6349,10.1866233,10.91572676,11.05613977,10.60372133,47.39454094,-288.81902459,-611.38283987,5.53507155,-167.99684044,-452.20574549,71.50342604,72.12337707,,8870000,4005000,89.18280586,68.56060606,1507.8101072,24.92026809,-249175000,-17.78684226,-101067000,12.1223933,8.53584324,-5.66084069,-814.72793229,-679.83100914,-841.24143491,-716.15717524,2.16774876,2.09903044,,29.68816211,31.85796136,8.57157357,2023-05-04,33.5913664,39.65584328,615.00201532,530.7618328,-33.11272238,-43.61534512,-43.41501186,,106025.64102564,57.60171306,71.73333333,385.23333333,28726590.342,10.09,10.351,11.60916667,10.00465,7.20155737,281796000,10.04776094,-10.80655065,0.73427267,270236000,4498000,-11.38691883,193.02931596,71218000,67974000,12405000,44188500,2023-08-15,3.56435644,6.50625296,3.96999595,10.24,11.8815542,8.20021299,-1.26336249,-27.94326241,11.37225,11.4253,10.116675,-679.83100914,0,10.94536387,10.46207941,-2.5983,-14.04399323,-2.21366699
CAC,Camden National Corporation,30.62,0.98944591,0.3,Sell,42245,1293541.9,446831652.1378628,7.83761646,3.9186,630,Finance,Regional Banks,33.75,29.34,0.37192163,34.7,28.23,-9.96765657,-33.34784502,42.95,28.23,-26.08346148,49.1,28.23,52.16,6.750003,61926.4,74640.43333333,59729.15,59390.02222222,,,,,-1.13012593,2.20293725,United States,1.15139371,0.02534715,9.45945946,1.62,0.42,5.5408974,,,,,,,1010900000,-9.32782249,4.1682,0.877998,-17.32380952,-23.19058574,3.9068,-11.59285827,0.8175,30.36405033,31.0341236,31.26512294,33.8423126,6.65762332,46.44283598,30.73187071,-34.01277139,-69.43228341,-28.7262097,,,,,,,,,56.59970758,481386000,-10.96565152,61277000,-17.0346179,-24.17621777,-13.14918804,28.72592773,25.22102443,36.1187159,31.71909845,0.98841852,0.9608662,6.4250368,1.974534,2.1102258,,2023-04-25,46.78887558,45.53679666,,,1.02767168,12.08166195,10.98539529,7.55392419,338596.82539683,7.05799901,28.12487214,14.54346279,14047248.172,30.064,30.537,31.43533333,34.0434,3.17660519,5716605000,0.65081578,5.46434175,19.56046464,79712000,535253000.00000006,64.7738432,86.77784292,5228363000,5251731000,213316000,14592800,2023-07-25,3.01540479,3.09069974,3.33028337,30.79,31.7203192,-26.78144429,-0.64892927,-31.80400891,31.5585,31.0402,38.1925,31.71909845,-23512000,31.85568984,30.62348727,4.1844,-6.18872549,-0.71335927
OTLK,"Outlook Therapeutics, Inc.",1.74,0.57803468,0.01,Buy,856054,1489533.96,446600253.1213873,,-0.2507,17,Health Technology,Pharmaceuticals: Major,1.86,1.57,0.9693765,2.03,1.04,64.1509434,-76.2347028,2.03,0.99,39.2,2.03,0.8,43.92,0.499,893892.8,1515759.53333333,1170788.55,970605.76666667,17396812,43629102,17396812,43629102,0,6.74846626,United States,3.03566749,1.21880363,,0,0,,-20.8807407,56.45326827,63.7991695,-53412930,5.91175073,,267975000.00000003,10.56863871,-0.3114,-0.03,68.45310597,71.22222222,-0.2507,20.46319797,-0.055,1.71634255,1.68284237,1.64003727,1.39940314,-4.6739789,,,8.85113534,43.43038099,11.22060185,,,21.9142443,-204694,-11001,-2.0690295,78.46530293,37.9911359,66.66009708,-11791841,-24.24398855,-66052263.99999999,64.34410521,66.2296965,4.29393287,,,,,45.27712724,42.58443465,,,,1.21880363,2023-05-15,57.28763809,56.49428086,,,-93.99660527,-246.29183582,-246.2162436,,0,,,,124545865.081,1.7,1.6975,1.69666667,1.2967,25.05890572,54024028,-13.82137342,-20.18468496,-7.93418294,53052127,31837261,-0.03621173,39.27617057,19791180,43536298,0,256666999.99999997,2023-08-17,4.39882698,6.41709034,7.02657417,1.74166667,1.71892146,61.11111111,0,53.98230088,1.70575,1.5189,1.207237,,0,1.54760807,1.7057836,-0.3114,0.57803468,0.57803468
SLGC,"SomaLogic, Inc.",2.36,1.72413793,0.04,Neutral,1676789,3957222.04,443550888.67241377,,-0.7518,451,Commercial Services,Miscellaneous Commercial Services,2.73,2.01,2.230921,3.55,2.01,-25.07936508,-83.14285714,3.79,1.98,-25.55205047,5.6,1.98,14.72,1.98,786360.1,1173757.16666667,980132.06666667,1077122.51111111,544246000,501117000,426488000,439056000,2.16450216,8.25688073,United States,0.0073378,14.04244591,,0,0,,-130.89135506,27.14986087,-19.65923577,-177173000,-111.53386257,,-21551600,-23.04023227,-0.5933,-0.18,30.60915626,-737.44292237,-0.7518,36.62648571,-0.155,2.288904,2.35359265,2.44649087,2.72463219,-142.3473942,-108.41439191,-151.38273813,-57.94032724,-605.63784042,-189.32676321,55.89048389,53.68642508,13.33596329,54586000,8063000,37.5,-28.82238701,45.48331005,45.1899932,-497189000,-24.68388409,-109157000,30.55572476,-759.5627042,-62.88490601,-111.76560932,-146.61547362,-171.71380009,-192.14958187,0.78720722,0.82858768,,4.63049236,4.44597176,13.65526201,2023-05-11,58.88502369,46.98225902,74.04623922,77.53747436,-21.0002147,-24.18492147,-24.08426902,19.65060152,216554.32372506,8.23198258,-11.31853786,44.11211836,151253249.43,2.252,2.247,2.51583333,2.68325,-8.31721196,614240000,-5.11821605,-13.87247169,,545872000,3928000,-13.48017621,-4.07814408,84816000,78930000,97666000,187945000,2023-09-06,6.3876652,6.015038,6.47900369,2.34833333,2.25850853,-7.08661417,4.88888889,-53.35968379,2.27725,2.7093,2.810375,-147.3675906,0,2.56610815,2.27325069,-0.5933,-11.27819549,0.42553191
CATC,Cambridge Bancorp,56.06,0.75485262,0.42,Neutral,28303,1586666.18,439173880.8073329,7.96997398,7.078,440,Finance,Regional Banks,61.075,52.62,0.5127325,65,44.62,-10.71826724,-37.89741885,85.85,44.62,-33.42833393,93,44.62,97.57,17,30091,44367.4,41750.05,45406.71111111,,,,,3.22224268,2.3366192,United States,0.50780399,0.03517998,7.56302521,2.56,0.67,4.8166785,,,,,,,703527000,-5.11680512,7.2987,1.62,9.86052321,-16.27267439,7.0339,-8.06080569,1.1825,55.38874797,55.59895537,55.64688771,61.02297455,-16.14303431,24.03637746,23.3551,-85.09103765,167.40646798,-1.24492505,,,,,,,,,28.02134427,196313000,-2.08651021,52652000,9.94764398,-6.53994116,-3.30303992,25.99546763,23.57944074,37.0390485,32.20677573,0.84449179,0.83501225,8.54833298,1.99647171,1.99667213,,2023-04-25,55.66283763,51.7478175,,,0.98259565,10.77148862,10.13628637,15.62455401,460325,4.54843207,38.22086026,23.57588708,7415821.08,54.974,54.896,56.099,60.7666,13.61743654,5528584000,-0.82385716,10.16672914,163.24408011,84895000,267079000,101.37907634,451.69073145,5056958000,5002635000,202543000,7834000,2023-07-18,2.27782262,3.32005184,3.56193286,56.24166667,56.99330609,-32.82204913,1.65004533,-32.2783281,56.588,53.5762,72.53495,32.20677573,-18414000,56.52393482,55.40076738,7.3503,-4.82173175,-1.32019011
RMNI,"Rimini Street, Inc.",4.93,0.40733198,0.02,Buy,227649,1122309.57,438346013.97556,16433.33333333,0.0006,1920,Technology Services,Information Technology Services,5.01,4.22,1.527937,5.01,3.46,21.72839506,-30.66104079,5.25,3.46,18.79518072,7.25,3.46,11.52,2.22,266213.1,328264.93333333,324010.65,299796.31111111,129549000,135380000,109434000,116595000,2.92275574,1.64948454,United States,,0.74207885,,0,0,,-13.21957151,4.94296578,46.1834043,45844000,-7.71212884,8.49369619,317970000,-105.57086614,-0.0283,0.116695,,81.37535817,0.0003,-99.95267392,0.095,4.88410174,4.66299081,4.56685458,4.38061342,-52.85562256,7.46151706,-1.72145213,,-83.21576581,-108.34446626,62.80226138,62.968049,8.11502484,257277000,66169000,-5.55111479,9.00449731,7.41302482,72.95550115,-48961000,-103.45687961,-2480000,,82.66925818,-99.90816795,-0.60537712,0.01725526,9.49368016,10.37808198,,,,1.05226123,1.05507213,0.74207885,2023-05-03,70.72032468,64.06982128,,,0.01905014,,0.72350902,9.40950244,213365.625,-2.86224579,7.76427331,8.53672177,50988266.78399999,4.898,4.787,4.5615,4.2644,0.054988,368104000,-9.28170423,-5.07792757,-11.48509738,244607000,86419000,-3.03400918,-12.8216768,482936000,438223000,409662000,88914000,2023-08-10,2.66393443,4.02484769,3.7221451,4.94,4.63321083,27.72020725,2.70833333,-18.91447368,4.638,4.3265,4.39435,1.99777599,0,4.44784905,4.79485906,-0.0283,11.79138322,-1.4
EGY,"VAALCO Energy, Inc.",4.1,1.99004975,0.08,Buy,1138490,4667809,437767650.8208955,7.29797081,0.5649,185,Energy Minerals,Integrated Oil,4.15,3.5512,1.1820186,4.51,3.51,-4.42890443,26.54320988,5.22,3.51,-11.63793103,6.035,3.51,15.5,0.125,812176.6,1128275.7,1201235.63333333,1484370.78888889,37427000,52195000,37427000,52195000,9.04255319,5.67010309,United States,0.19725161,1.20521934,,0.13,0.0625,4.726368,127.92132588,-8.91175307,3.03952728,229644000,81.75659098,2.06997195,530236000,-46.50025546,0.733,0.07,-80.95525998,-84.4980315,0.5618,-60.04551597,0.19,3.96800786,3.8919663,3.91525508,4.17052843,-399.62004704,-9.34732422,1.39097939,,,14.11922905,54.54412039,48.07128633,103.04892783,193264000,27778000,10.31771247,-38.944083,45.04393123,38.72703213,37589000,-36.27860177,51297000,-80.46773003,-71.38461538,-48.46701242,14.49738377,11.69138396,50.8410334,44.18708837,0.94870513,0.96667107,87.56543598,1.21801717,0.80978026,1.1260826,2023-05-10,73.17215277,59.66778873,,,7.55836901,14.03425356,12.35838419,77.98618611,1915275.67567568,-16.75673997,17.10993941,60.58861978,104974835.907,3.93,3.846,3.924,4.2044,225.22748869,823983000,-3.6999162,167.08469742,770.65206765,179374000,89784000,0.81406708,938.9261745,389536000,368808000,354326000,106773000,2023-08-09,2.62172285,3.23524466,4.60786515,4.07166667,3.85742196,-8.88888889,7.04960836,-32.78688525,3.8655,3.9462,4.52715,36.62875984,-9354000,3.9840617,3.90287342,0.7374,1.99004975,0.73710074
RCEL,"Avita Medical, Inc.",17.27,7.66832918,1.23,Strong Buy,244185,4217074.95,437410484.75374067,,-1.0534,126,Health Technology,Medical Specialties,17.85,14.87,1.6588329,17.85,10.52,7.66832918,216.90980824,17.85,7.5,132.12365591,17.85,4.4102,55.35,3.75,201633.6,358084.06666667,285119.5,245547.04444444,79342000.0003228,73451000.0001584,18164000.0000739,28050000.0000605,1.52851264,13.61842105,United States,0.02414873,7.20538046,,0,0,,-7.55891016,-58.57585139,-3.75772308,-29625000,-11.51891587,,280495000,9.02422381,-1.0666,-0.37,-71.41518276,3.61001318,-1.0534,3.70234939,-0.3132,16.33983981,15.94640094,15.62717487,13.75419866,28.16304721,-54.68173499,-47.48367707,-221.46038955,0.6478782,37.68143432,82.44966735,84.15793973,21.89150883,28380000.0000948,8883000.00003748,9.55846078,54.19198056,26.44803918,30.1821697,-71578000.0001544,-0.30846782,-26665000.0000891,-72.2398655,2.56789602,-2.33548937,-77.46724383,-70.58666382,-89.51221638,-83.24695448,5.1374804,5.63957039,,11.6274861,12.54330521,6.96064775,2023-05-11,66.52745648,61.36898889,40.25740101,39.59980765,-26.53970359,-30.13183104,-29.79863198,17.75109469,273182.53968345,11.58117398,39.93898395,18.04105831,24011259.0796,15.92,16.323,15.60433333,14.1813,-21.70261592,92622000.0001998,-5.74167549,-13.0236358,-41.89873418,82761000.0001785,1873000.00000404,104.03050109,27.93715847,11697000.0000476,13103000.0000283,34421000.000115,24842900,2023-08-10,8.38509317,5.43879402,5.99216414,16.92,16.26627733,161.27080182,4.41354293,208.39285714,16.3135,14.7811,10.456125,-70.42103013,0,15.07748597,16.21242966,-1.0666,0.46538685,7.00123916
TPB,"Turning Point Brands, Inc.",24.87,-0.44035228,-0.11,Buy,105248,2617517.76,437352129,65.48183254,0.4528,413,Consumer Non-Durables,Tobacco,25.3,22.388,0.54943633,25.7,20.24,13.61352216,-25.22549609,25.7,19.82,16.92524683,30.84,18.81,61.08,6.462,113172.1,146530.86666667,166721.75,196905.42222222,106403000,104801000,106403000,104801000,3.5818409,3.88471178,United States,3.43103594,6.79885532,9.09090909,0.24,0.065,1.0454363,-11.70887392,-9.73917094,-13.15706924,82123000,-12.54672275,9.01719529,737219000,-74.40050818,0.6448,0.41,,-25.33838657,0.3798,-84.82135721,0.5,24.41692232,23.64671191,23.35555978,22.64597779,-63.60355134,5.44272107,6.09142926,0.68423917,26.294743,-48.31033425,49.50158188,48.75287599,-5.69057172,205438000,48617000,-1.90868188,-6.13391513,-6.47326071,45.88045473,301715000,-77.63883286,11641000,,-30.92380433,-83.92979035,2.80497237,1.9851834,19.19433849,18.45907366,3.89498726,3.69129658,20.33071548,1.23843115,1.08196183,3.52391173,2023-05-03,71.69319558,65.48099142,0.14457378,,1.39823473,6.63812167,1.52687457,-6.83725764,1004874.09200969,-2.35608171,0.06145063,-5.3904049,16807429.5525,24.252,24.064,23.12033333,22.3202,-4.8962697,559926000,-2.1289761,-9.50003475,-2.3304002,247084000,406516000,-3.31452817,-5.56022767,458726000,439992000,415013000,17585500,2023-08-02,1.93392425,2.43031394,3.0663392,24.99666667,23.51275907,14.29227941,4.18935903,-8.70044053,23.5515,22.6722,21.9527,2.81997229,-4250000,22.99557339,24.08147271,0.6503,10.19051839,-1.30952381
CPF,Central Pacific Financial Corp New,16.16,3.12699426,0.49,Buy,104490,1688558.4,436409603.9514997,6.26502287,2.5937,781,Finance,Regional Banks,16.97,15.25,0.750169,17.38,13.22,-3.69487485,-45.14596062,24.55,13.22,-23.98871119,24.75,13.22,810,9.37,151270.5,230772.13333333,217461.21666667,238252.91111111,,,,,2.86441757,3.58974359,United States,0.4586623,0.06354425,8.33333333,1.04,0.26,6.6368856,,,,,,,592945000,-5.15314423,2.6817,0.6,-19.25314572,-14.41273483,2.5794,-10.74122777,0.535,15.84959326,15.9088318,15.9127681,17.0726707,32.97041936,32.62747532,32.5634617,-52.66363343,47.97849703,18.37251848,,,,,,,,,27.40787123,107461000,-7.4673943,73928000,-19.79089242,-16.7249717,-13.06000443,26.36820179,24.03366488,35.16378474,32.31080507,0.96434778,0.9267054,4.57693334,1.49040794,1.58896638,,2023-04-26,58.30350095,53.2726258,,,0.95380142,14.76661367,10.97905379,7.53275444,358985.91549296,3.96097822,24.84794017,12.73072279,26099600.5025,15.704,15.835,16.02933333,17.2319,0.16333947,7521247000,0.9808285,3.04745192,0.2740063,219255000,215996000,47.18837735,48.66849753,6995322000,7050321000,280368000,27005500,2023-07-26,4.20590082,3.04252784,3.47217763,16.14333333,16.18286492,-20.4332841,1.25313283,-25.15053265,16.0755,15.4522,19.1367,32.14792145,-28505000,16.10146925,15.86504884,2.6983,-2.65060241,1.38017566
MRSN,"Mersana Therapeutics, Inc.",3.79,2.15633423,0.08,Sell,2620213,9930607.27,433522227.9703504,,-2.125,151,Health Technology,Biotechnology,9.5999,2.975,0.70346326,9.62,2.975,-6.41975309,-77.34608488,9.62,2.975,-39.55342903,9.62,2.975,29.09,1.32,2052826,4339024.1,3291301.46666667,2673486.57777778,280712000,273919000,128884999.99999999,122825000,15.19756839,3.83561644,United States,0.55496625,3.37889979,,0,0,,-20.73593924,-26.21201475,-24.02528751,-213975000,-18.89877976,,203647000,9.50029053,-2.1805,-0.52,-17.47245334,11.65229156,-2.125,14.78525885,-0.494817,3.69402537,4.29299191,4.76649976,5.55307284,64.68456656,-184.42120312,-218.05731598,43.08282687,-279.22128488,41.0621924,96.51254656,96.78177265,,25654000,7483000,-48.0563654,308.68377936,,68.08467666,-238238000,-20.08232389,-204212000,-25.01780785,-18.84337043,-16.69650924,-768.26304503,-658.84626086,-766.5889169,-664.7169753,4.32880655,6.42895915,,12.59716643,13.35350743,3.37889979,2023-05-09,46.2820236,38.34638136,648.8017757,568.25362476,-76.87343767,-208.10174788,-156.20634304,61716.27906977,176033.11258278,-46.88180828,283.20235756,1463.41227646,91594360.728,3.694,3.53,5.443,5.4241,62.21356454,296195000,-11.40904469,14.68557733,-5.45234664,281807000,35681000,-2.89563206,-5.28760651,242283000,231901000,26581000,114386000,2023-08-10,6.59340659,9.31883904,7.69630982,3.77,3.96013809,-35.97972973,12.46290801,-27.11538462,4.069,6.1722,6.0032,-658.84626086,0,5.22403346,3.73471016,-2.1805,-55.98141696,0.79787234
TPIC,"TPI Composites, Inc.",10.19,0.09823183,0.01,Neutral,425107,4331840.33,432868914.7573674,,-3.1279,13500,Producer Manufacturing,Electrical Products,12.21,8.71,2.0666554,13.66,8.5864,-22.15431627,-67.71229404,14.8,8.5864,-25.40263543,25.0547,8.46,81.36,8.46,750690.6,838221.3,925492.58333333,959699.08888889,143400000,173024000,143400000,173024000,-1.73577628,4.08580184,United States,1.06476631,1.70934073,,0,0,,,-63.76402607,231.67281673,37190000,,24.9300381,1046510000,33.11340579,-2.9602,-0.72,35.89855388,-23.47424412,-3.1279,37.54068572,-0.606509,10.13871938,10.2711591,10.43064347,11.2188134,-29.46810548,-5.32618482,-4.75383604,-662.78498999,-0.65380617,40.45987402,0.82528808,1.57900466,,12567000,2704999.99999996,-82.2179858,,,52.36422271,169654000,59.0687442,-65305000.00000001,47.97074868,-40.0443038,58.72567718,-3.64802681,-2.83914665,-1.29910471,-0.25588176,8.48593866,,,0.25080252,0.28078459,1.67312416,2023-05-03,50.90045235,47.62696963,0.07223815,,-4.90436558,-13.4005154,-8.55571449,3.41995917,112795.62962963,0.44496813,4.98765817,0.30406831,40703719.56200001,10.05,10.143,10.608,11.5094,-4.51770912,992897000,3.192867,-0.33035933,-7.18439285,686208000,342678000,58.09389359,53.9772906,601812000,671063000,1522741000,42479800,2023-08-09,4.97512438,6.42042635,7.14078397,10.26333333,10.10543821,-0.29354207,-1.92492782,-16.81632653,10.244,10.5098,11.425,-0.58883073,0,10.71592378,10.12837049,-2.9602,-11.54513889,-3.41232227
LOVE,The Lovesac Company,28.39,-2.30557467,-0.67,Buy,302799,8596463.61,432010297.83895385,21.01873103,1.4534,769,Consumer Durables,Home Furnishings,29.75,22.3329,1.9150797,30.935,19.98,1.39285714,30.52873563,30.935,19.98,8.02891933,39.8099,17.6001,95.51,3.995,368383.8,463977.93333333,400129.78333333,472746.88888889,43533000,45125000,43533000,45125000,5.3432282,11.90382341,United States,0.86674487,1.93657787,,0,0,,12.99387004,-95.12715517,-76.17492097,61895000,-0.8753462,9.06549285,519320000.00000006,-38.07724601,1.77,-0.28,-115.99101693,-336.94539249,1.3507,-52.44014085,-0.144,27.66840774,26.079656,25.63730283,25.51480361,-187.95610341,-4.3915616,0.41335146,-83.11343882,,-84.66135837,51.41379337,51.16679078,26.47873923,334984000,67882000,-48.79689834,6.99008621,19.24329574,54.48318415,118903000,-38.47058824,28242000,-115.30169295,-323.21899736,-51.64067277,4.33462002,3.33409712,5.98838146,4.59827122,2.23225694,2.2828168,157.69560962,0.65183711,0.69524195,0.83446483,2023-06-07,68.02603041,64.02478622,,,5.56674201,12.69330211,7.44892065,30.76957043,847262.67880364,-40.88558784,9.13046839,21.78335481,13630079.938,27.204,26.753,24.78833333,25.82775,23.60520912,428036000,-6.80505388,16.76596395,39.74733525,187697000,164028000,3.91186737,35.54912817,266031000,238790000,651545000,15217000,2023-09-07,6.1848256,4.92612703,6.94595253,28.57666667,26.0028995,26.06571936,8.98272553,-13.55054811,25.926,24.623,24.704275,4.63731499,0,25.39262382,26.95720224,1.8582,25.73073516,-3.69742198
NTGR,"NETGEAR, Inc.",14.86,-0.2014775,-0.03,Buy,181356,2694950.16,431768935.509738,,-0.7416,691,Technology Services,Information Technology Services,15.18,13.6001,1.2091119,18.68,13.3,-18.35164835,-66.43128734,20.9,13.3,-25.0630358,26.79,13.3,48.647555,5.100848,183577.3,246503.6,230353.38333333,193961.12222222,227425000,239210000,146500000,143191000,4.94350282,2.62430939,United States,0.07247778,2.51581067,,0,0,,-129.27028735,-115.77424023,10.20390605,-22409000,-174.42625129,,343152000,-249.29692404,-2.3783,-0.19,-60.22999521,82.84424379,-0.742,32.84460132,-0.302,14.65900893,14.36800534,14.388091,15.75525918,-34.93733989,-2.08954744,-1.28210241,,2348.66468843,55.9169682,26.88610364,27.90915617,-31.36898571,250764000,59694000,-5.71008861,2.01486798,-19.374958,74.08716804,-194378000,-239.68655719,-68987000,-60.6882859,83.02394686,30.19198908,-7.39656263,-2.38043016,-3.61234708,-3.50966395,0.69189974,0.69802552,,0.47802946,0.46215143,1.45467334,2023-04-26,68.38327442,59.30530011,9.48107088,9.6095647,-2.14659027,-3.42295173,-3.24400703,-20.12000541,1349768.45151954,-28.11826928,-14.25206853,-14.78791277,27387357.8524,14.624,14.399,14.226,15.9368,-5.44685317,988107000,-3.10634104,-2.55787465,62.28363741,799424000,44832000,-0.58762224,-2.36933798,398930000,369545000,932690000,29055800,2023-07-26,2.84552846,2.60350521,3.12912256,14.93333333,14.40666191,-18.66447729,4.06162465,-20.23617821,14.346,14.0892,17.846125,-3.66264334,0,14.6913678,14.49439667,-2.3783,8.62573099,-1.19680851
HONE,"HarborOne Bancorp, Inc.",9.22,1.54185022,0.14,Buy,113316,1044773.52,429566972.9162996,10.52031036,0.8868,609,Finance,Regional Banks,9.54,8.59,0.42840013,12.14,7.512,-23.80165289,-51.80345008,14.48,7.512,-34.3772242,15.565,7.512,22.29,6.45,142812.7,176370.36666667,193320.88333333,217437.08888889,,,,,6.22119816,1.87845304,United States,1.08518925,0.08897638,40,0.28,0.075,3.303965,,,,,,,1164370000,-14.81024919,0.9675,0.16,-22.84482759,-36.04605002,0.8764,-13.8842488,0.16,9.09420953,8.98989348,9.02505412,10.27892798,1928.66556837,11.23073906,15.87202035,-79.74705326,,64975,,,,,,,,,63.11365361,611901000,-22.09272519,45589000,-23.80703769,-40.51520339,-20.9624066,20.78927088,17.69127914,23.61291617,19.45914399,0.73167286,0.72345103,11.45712894,1.81847784,1.98107617,,2023-04-27,61.55792859,54.68807452,,,0.79925755,6.50497774,5.11637134,-4.13508197,360083.74384237,4.91343083,19.78313022,4.51948596,40649028.6852,9.07,8.965,8.973,10.5491,17.70411373,5572858000,3.98005801,21.37799001,292.04161028,266321000.00000003,650890000,40.4141948,452.36001969,4742569000,4973064000,219291000,46590800,2023-07-25,2.63013699,3.78921302,3.81314441,9.22166667,9.05062071,-34.00143164,0.54525627,-33.95415473,9.0145,8.6974,12.3231,23.64296012,-12188000,9.30912987,9.02964114,0.9808,-1.1789925,0.2173913
