Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
9978,FINELAND LIVING SERVICES GROUP LTD,0.14,0.71942446,0.001,Buy,200000,28000,56000000,2.64150943,0.053,2004,Finance,Real Estate Development,0.149,0.122,0.62596416,0.152,0.111,-11.39240506,-68.88888889,0.158,0.111,7.69230769,0.184,0.08,1.09,0.08,83200,99466.66666667,98800,419733.33333333,134002358.753974,134002358.753974,133423025.037041,133423025.037041,17.64705882,-5.40540541,Hong Kong,0.20745547,1.49621434,,0,,,-20.11923558,,,36701200,11.2395561,0.94007223,,-13.30049261,0.0528,,,,0.053,70.96774194,,0.13840889,0.13242482,0.13176711,0.15781769,,2.92023573,,,,,18.84636045,18.94214002,-32.83547821,112197977.166269,,,,106.63381641,61.98868893,-93651091.7257651,-13.22954473,21121356.7081345,,,71.38581416,3.54784205,3.54640817,4.16470519,4.2305913,0.28791182,0.28791182,,0.09361754,0.09406553,,,58.71274088,54.64232094,,,3.53610594,10.91211384,10.81565633,-13.55335399,297070.69811118,,,92.10500351,160000000,0.1396,0.1317,0.13166667,0.12633,15.96534762,644270739.258023,,,727.14424623,535819691.996202,40351267.02820891,,,377612186.72411096,377612186.72411096,595329679.0148051,400000000,,0.71942446,3.20496415,11.66509415,0.13966667,0.13388825,16.66666667,14.75409836,-12.5,0.1314,0.13212,0.252475,6.00761349,0,0.13290588,0.13479363,0.0528,15.70247934,0.71942446
9966,ALPHAMAB ONCOLOGY,8.63,1.29106792,0.109999,Neutral,5326000,45963380.00000001,8326045969.000001,,-0.2601,472,Health Technology,Biotechnology,9.13,6.93,1.4160264,10.4,6.86,5.88957055,-33.61538462,17.34,6.86,-43.74185137,17.700001,5.45,28.700001,5.45,4307597,5124985.5,5371822.25,6462041.8,1516121950.91129,1706252554.3188698,1200421002.85542,1225864944.9274201,-4.00444939,10.07653061,China,0.15355422,6.59304773,,0,,,2.82562948,,,-304881330,44.72478236,,,23.86598908,-0.4045,-0.04322646,,,-0.2601,64.87034036,,8.41353474,8.13194491,8.21652336,9.48786109,9.17232406,-246.26809251,,,,,40.42674338,49.81358422,-36.12700391,78436134.4471543,,,,,43.74431236,-1400313321.49421,23.79531141,-378775012.37058693,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,4.63716719,,,29.34955046,41.65547397,,2023-08-23,66.90066372,56.64130325,247.56510534,153.49483143,-9.08850689,-12.20751,-11.00895276,10.24757275,411060.19687639,,,,429948937.4550001,8.4200002,7.9570001,8.3236667,10.1353,-28.1533989,2511911844.9625196,,,-50.25526405,1858522556.17734,305939232.824664,,,628575960.132054,519526108.08020294,194020412.925656,964779000,2024-03-28,4.40477381,6.38890948,5.70012794,8.60000033,7.85534962,-20.09259259,9.5177665,8.69017632,7.89750005,8.27360002,11.22749999,-87.15007724,0,8.55501196,8.18377244,-0.4045,2.13017751,0
9961,TRIP COM GROUP LTD,309.39999,0.84745765,2.6,Buy,1666547,515629625.13453,199893074340,31.66253812,10.007,32202,Consumer Services,Other Consumer Services,330.20001,290.39999,1.3311571,330.20001,256.79999,24.35690916,10.10675801,330.20001,240.60001,2.65428011,330.20001,159.8,330.20001,123.3,1284098.5,1177971.06666667,1349684.85,1363990.61111111,49436477178.24419,54788637979.5834,20756089970.7985,34928013737.2032,-0.64226078,-0.70603977,China,0.45787344,0.97101158,,0,0,,66427.92364848,,,4054792730,,50.97620854,204457000000,,2.4829,3.373782,67.43284973,,9.7718,,3.945504,308.86134133,307.66230562,304.87606253,289.46185601,8.59278244,10.6991367,,,,,77.47891611,79.77741283,-2.88069457,18054846900.3191,8662049633.2922,105.87278212,131.61457654,17.13636127,40.12301076,5962985076.79878,,1631518111.6287298,71.01378138,,,7.00134737,22.68498692,0.43914367,10.73806491,1.5856401,1.44185599,,7.24884731,8.72442367,0.97101158,2023-06-08,51.25900826,52.85042884,41.62383352,35.97879905,2.76723418,4.87657417,4.22149734,-3.43537538,723648.10283093,90.71117617,108.59462988,18.34581617,531001847.533768,309.399994,306.139997,308.119998,283.7239998,-8.29819664,238899800395.818,11.00306243,3.02455011,-17.20226686,82689011066.8888,60751623056.3822,15.96938528,-4.5262351,88328182516.5067,105375770382.066,23302916207.3615,646067032,2023-09-04,2.21354811,2.72642555,2.78401642,310.06667,311.59570439,13.33332967,-2.5818702,56.89654665,311.219997,296.0719988,278.8779995,28.78010023,0,299.09820603,308.79053054,2.5163,2.65428011,-0.32216496
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.52,-1.2987013,-0.02,Strong Sell,218500,332120,1497711719,22.72047833,0.0676,3367,Health Services,Medical/Nursing Services,1.71,1.41,0.67797726,1.86,1.41,-3.79746835,-84.45807771,2.22,1.41,-29.95391705,2.93,1.41,9.78,1.41,334700,195966.66666667,269531.66666667,283898.88888889,2253321860.2284303,2329427340.69837,770145584.878519,1304093395.41991,-11.11111111,-1.2987013,China,0.08102885,3.57261208,,0,,,3.75869757,,,54651680,,,,,0.1073,0.05403308,,,0.0669,,0.04321933,1.5332681,1.57602199,1.60607545,1.74223156,79.56834818,-3.10307797,,,,,43.49191651,44.96350669,19.78360818,701279511.623849,,,,,39.51092466,-2074781667.74733,,87747300.1775975,,,,5.44190753,4.67825472,2.23404017,-1.63683444,0.44849665,0.44976535,,1.07200799,0.77107172,,2023-08-18,39.66005517,37.92693458,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,478894.10254817,,,,681700101.962,1.542,1.523,1.62533333,1.7176,7.21999341,4070570001.8584695,,,204.90653502,3085398355.13247,254645672.951039,,,977250652.243336,898305087.16212,1612436443.27968,957621500,2024-03-22,7.38255034,4.62559316,7.6729254,1.53666667,1.53565864,-46.28975265,0,-25.12315271,1.576,1.6872,1.96335,4.51143403,0,1.64983422,1.54143747,0.1103,-10.58823529,2.01342282
9959,LINKLOGIS INC,1.77,-2.20994475,-0.04,Strong Sell,8170500,14461785,4044421578,,-0.1207,981,Technology Services,Information Technology Services,3.1,1.67,1.8744644,3.45,1.67,-47.00598802,-90.83850932,3.99,1.67,-55.63909774,5.17,1.67,25.1,1.67,23558243.9,11453018.13333333,11103619.06666667,11595985.11111111,10140948170.785599,8287153930.32812,6614351847.31792,6436470077.84913,-42.53246753,4.11764706,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-93851470,-124.30971905,,,99.90045138,-0.0073,-0.08645293,,,-0.1207,98.25464536,0.07983042,1.80479394,2.17245846,2.32577925,2.81531279,,25.14975104,,,,,76.13308808,68.11848716,-23.04093885,818226683.350269,,,,-24.63660404,28.38798648,-7613213126.89202,99.90005002,-15650014.7870987,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.33580794,,,4.14149257,3.50946432,,2023-08-28,27.4785972,27.30521432,30.31865397,42.30217185,-1.78673873,-2.35294248,-2.34355683,-25.56527433,1095547.43168474,,,-24.73541695,730355151.48,1.768,1.868,2.48866667,2.7878,-7.31548701,11941104274.474998,,,-95.65878406,10986221568.7117,673940803.4361,,,2209358739.38749,1802775628.71952,1074732030.48273,1853364000,2024-03-26,4.51977401,6.82795161,7.79570072,1.79666667,1.9731273,-56.82926829,2.90697674,-65.29411765,2.3015,2.5884,3.3522,-17.71782353,0,2.51123643,1.92964443,-0.0073,-41.39072848,-4.32432432
9958,LITIAN PICTURES HOLDINGS LTD,1.03,4.04040404,0.04,Strong Buy,197000,202910,308999991,,-1.1096,47,Consumer Services,Movies/Entertainment,1.1,0.88,0.00386246,1.11,0.77,17.04545455,-57.08333333,1.16,0.77,10.75268817,1.17,0.77,2.52,0.77,301400,216500,219916.66666667,188466.66666667,66890589.5104795,66890589.5104795,66890589.5104795,66890589.5104795,5.10204082,7.29166667,China,1.67536922,0.39270011,,0,,,-152.02470001,,,-277127210,-347.8380334,,,-279.75480451,-1.1461,,,,-1.1096,-526.93343594,,1.00556394,0.98197309,0.97577815,0.97018851,43.9630584,-365.85187148,-346.40109038,,,-5.49789406,-838.13548303,-791.2252701,-252.46980832,-224880874.541055,,,,-258.91916281,66.8337083,284631370.63596004,-279.74133295,-343814242.229457,,,-526.93189857,-1281.40250509,-1217.41701455,-1087.33151302,-1030.88940253,1.47271193,1.47271193,,11.30072631,11.51649133,,,62.12541515,57.75991312,,,-30.78322439,-83.82489522,-82.97914769,-92.6783529,570874.2268029,,,-94.60920187,143141100,0.998,0.995,0.972,0.9552,-25.77278743,921413435.684796,,,28.51392192,278266558.928032,351521960.146439,,,711595829.0562019,711595829.0562019,26831088.6597361,300000000,,9.47368421,7.34044901,14.30229999,1.00666667,0.9857937,-2.83018868,-3.73831776,-7.20720721,0.9715,0.976,0.9931,-1116.03920707,0,0.96881674,0.99380808,-1.1461,5.10204082,1.98019802
9956,ANE (CAYMAN) INC.,5.56,-12.71585557,-0.81,Sell,5806998,32286908.88,6464086340,,-0.071,3894,Transportation,Other Transportation,7.38,5.54,1.489849,7.45,4.94,9.23379175,-59.94236311,7.45,4.39,2.01834862,7.45,1.82,13.88,1.82,2413813.7,3574933,3359391.91666667,3239611.04444444,2112245118.23727,1991426666.19861,1167265374.95864,1109630756.39622,-3.1358885,-12.164297,China,0.78913577,1.15412225,,0,,,-23.72954766,,,1383017810,,4.98003937,,93.31407212,-0.4096,0.15129262,,,-0.071,,,6.07794833,6.23285457,6.17812361,5.73277692,,8.61734277,,,,,7.14665165,10.11731,-36.52535986,775796746.54412,,,,,30.93436874,-108530337.291182,80.43828532,-474949690.84823704,,,,-4.37524391,-0.74619428,-1.93448671,1.59232308,2.84977678,,,0.58892696,0.59393404,,2023-08-30,23.85623522,36.41767958,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,2787721.55588975,,,,449068431.069846,6.186,6.2,6.251,5.7438,-15.52434613,6121114906.97338,,,-15.27446239,2901424000.9085803,1882896328.90743,,,3739347649.0930295,3203164467.5903897,10855387738.634699,1159601486,2024-03-22,14.98194946,6.40863487,7.25217394,5.82,6.51529349,11.64658635,-11.8858954,64.49704142,6.453,5.9522,5.0645,1.6935934,,6.04145286,6.19600907,-0.4096,-22.88488211,-12.57861635
9955,CLOUDR GROUP LTD,6.94,11.04,0.69,Sell,5819700,40388718,4074050000,,-1.3142,1349,Health Services,Medical/Nursing Services,7.83,6.04,-0.01578974,9.06,6.04,-6.34278003,-77.24590164,11.66,6.04,12.84552846,18.879999,5.9,30.700001,5.9,1252820,864648.53333333,782040.95,1068461.1,895435483.083274,722156490.800586,363817083.274595,209729016.127367,-7.71276596,4.2042042,China,0.16500347,2.38570213,,0,,,20.14950553,,,-482233670,,,,92.73447871,-3.7544,-0.31339186,,,-1.3142,,,6.63775445,6.90774165,7.04498516,7.88752291,-12.0042755,-29.36514588,,,,,26.508874,25.79155891,34.91316299,921115820.542492,,,,,46.57279826,-405228400.850764,60.62701775,-1964028014.89658,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.74851162,,,0.96106003,1.04482367,,2023-08-18,56.05217793,48.5604741,3.84159467,2.23336837,-23.74686463,,,64.11739921,2575793.31093485,,,,155849841.571215,6.544,6.735,7.09,8.09070001,3.72172575,3024897069.40343,,,66.2732154,2381229024.63502,316928089.949822,,,1070030497.91418,1077976029.73548,3474745176.4511104,587038219,2024-03-22,16.83006536,6.6061053,8.29763622,6.73666667,6.97439865,-50.35765379,1.31386861,-50.56980057,6.974,7.267,9.01634999,-18.11083779,0,7.27438534,6.72806867,-3.7544,-7.46666667,8.26833073
994,CT VISION SL (INTL) HOLDINGS LTD,0.46,-2.12765957,-0.01,Strong Sell,24000,11040,349981814,,-0.1162,57,Industrial Services,Engineering & Construction,0.65,0.46,0.08520158,0.69,0.395,15,-66.90647482,1.2,0.35,-58.55855856,1.61,0.35,2.74,0.35,159200,293133.33333333,316466.66666667,320711.11111111,4454000,4454000,4454000,4454000,-1.07526882,-6.12244898,Hong Kong,0.09408324,1.27592799,,0,,,-1.88706803,,,-34879000,30.28243619,,,12.30188679,-0.1162,,,,-0.1162,-29.83240223,,0.47810873,0.49749352,0.50008944,0.60600865,-49.03123764,3.62453662,3.62453662,,,,7.07145502,5.89373837,-37.55328395,15089000,,,,,28.81764859,5101000,12.33003065,-88395000,,,-59.38801637,-17.79181644,-17.79181644,-18.81159814,-18.81159814,3.44620917,3.44620917,45.25236618,1.64018858,1.64018858,,,28.04846062,40.43921357,,,-9.58149724,-25.30073108,-24.53722854,3.00998339,3743491.22807018,,,-14.95083483,258434169.42,0.48,0.497,0.49116667,0.5598,-28.16661968,331274000,,,-41.94665533,294340000,9555000,,,235943000,235943000,213379000,760830000,,2.17391304,8.4647187,3.17896515,0.46333333,0.519918,-58.55855856,-6.12244898,-70.70063694,0.512,0.503,0.8324,-18.77832402,0,0.51627989,0.49076535,-0.1162,-5.15463918,-2.12765957
9939,KINTOR PHARMACEUTICAL LTD,3.48,-11.89873418,-0.47,Strong Sell,17309500,60237060,1532197981,,-1.8131,301,Health Technology,Biotechnology,4.32,3.46,0.89879,4.44,3.46,-12.12121212,-82.72952854,9,3.46,-62.58064516,16.219999,3.46,89,3.46,6048900.2,4213766.73333333,3956008.36666667,4259026.68888889,989071979.19214,763589638.920437,977594210.610354,752120707.043591,-13,-6.70241287,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-729388680,-13.18031791,,,-3.49404783,-2.9472,-0.5403308,,,-1.8131,14.03034614,,3.74773972,3.72975912,3.74786522,4.81121854,15.17279278,,,,,,,,,-21383004.302658,,,,-122.17391438,57.76176958,-415599094.30689496,-9.35191528,-1109814902.83464,,,2.65684748,,,,,0.90347839,,,,,,2023-08-28,35.15971841,41.16994399,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,300005963.2068,3.822,3.725,3.72833333,4.2656,-8.78827431,2021859090.17697,,,64.55666048,1444265513.53584,347990544.613542,,,606274980.249435,591874991.3891009,0,435827130,2024-03-22,14.94252874,5.97694506,8.3826476,3.65333333,3.74481085,-64.70588235,-3.86740331,-74.59854015,3.67,3.7318,7.43420001,,0,3.89879251,3.74317274,-2.9472,-7.44680851,-13
9936,XIMEI RESOURCES HOLDING LTD,3.53,-5.86666667,-0.22,Strong Sell,377500,1332575,1270799990,12.89262235,0.2738,550,Non-Energy Minerals,Other Metals/Minerals,4.06,3.5,0.46714348,4.06,2.95,18.85521886,76.5,4.1,2.82,-14.32038835,5.19,2.82,6.43,0.8,440000,399250,403291.66666667,388888.88888889,365355236.747846,184100576.124889,365355236.747846,184100576.124889,-4.59459459,-2.75482094,China,0.48268988,2.44456679,,0,,,41.13978708,,,193113160,59.03248299,8.66344353,,-8.7804878,0.374,,,,0.2738,-17.08055724,,3.6803772,3.68322736,3.66277156,3.63703871,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,347422653.27748996,,,,79.40769034,48.0441307,331787752.039152,-0.98932776,121792885.176995,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.20307414,1.18902059,,0.952765,0.96950577,,,37.04166212,43.98317298,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,2155764.746474,,,79.81639213,95000040,3.72,3.686,3.705,3.5279,44.07708604,1923116883.72189,,,26.36259419,1374828364.5074,515888328.16404104,,,782522668.009264,783901655.6053439,1185670610.5607,360000000,,8.49858357,5.11200807,7.59399612,3.63,3.74064704,-16.152019,-2.48618785,-27.66393443,3.71,3.595,3.77405,9.25926555,0,3.62530024,3.68899175,0.374,-2.21606648,-6.61375661
9933,GHW INTERNATIONAL,0.475,0,0,Neutral,40000,19000,474999994,,0.1175,1028,Process Industries,Chemicals: Specialty,0.495,0.42,0.9045756,0.65,0.42,-1.04166667,7.95454545,0.65,0.42,-8.65384615,0.65,0.3,0.65,0.091,181200,220800,1264000,918844.44444444,154074700.21002102,162108837.218907,153947830.61697102,161975063.58023402,-5,-2.06185567,China,1.27054864,1.00013019,,0,,,74.47824024,,,212287450,155.7745759,5.36307222,,102.79365079,0.3194,,,,,,,0.47506524,0.48086178,0.48654438,0.48926873,81.63064884,-2.02932651,,,,,19.47194592,13.72837308,33.32732966,765057566.386705,,,,31.34676011,56.85082806,663512932.537634,102.71953863,319357750.849796,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.70204999,0.73097165,,0.12952026,0.12089514,,,48.21363398,45.89712569,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,3822008.47016731,,,30.57068516,159900000,0.475,0.477,0.49133333,0.50425,12.6794077,1882348288.51674,,,-15.50683062,994496963.925083,825621769.756541,,,1208082578.98787,1232533129.28738,3929024707.3319902,1000000000,,0,4.34425984,1.96956961,0.475,0.46589412,17.28395062,-2.06185567,14.45783133,0.47375,0.5054,0.461675,3.49328003,0,0.49231812,0.47538488,0.3194,-5,0
9930,HORIZON CONSTRUCTION DEV LTD,3.05,-1.92926045,-0.06,Buy,80586,245787.3,9751590000,,,,Finance,Finance/Rental/Leasing,3.18,2.5,0.29582557,3.19,2.4,21.51394422,-6.44171779,3.2,2.35,-6.44171779,3.2,2.35,3.74,2.35,72766.8,57749.8,77414.85,,,3689434880.62444,,2617171201.02422,13.38289963,7.01754386,China,1.83543339,1.18855229,,,,,,,,,,,,,,0.08645293,,,,,,3.00857108,2.85471158,2.80622156,,,,,,,,,,,,,,,,77.32090593,16216212012.2246,,,,,,,,,,,0.89916127,,,,,2023-08-08,64.27030674,61.85802415,,,,,,,,,,,463082426.472,2.996,2.879,2.759,,,33013807494.579502,,,,11998153337.2705,19905646892.849,,,,22151869187.9324,,3197244000,2024-02-28,3.32225914,5.25053367,6.59891082,3.04666667,2.94680522,-6.44171779,8.92857143,-6.44171779,2.8475,2.7052,,,,2.75782885,2.93490683,,13.38289963,0
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.043,0,0,Sell,190000,8170,374512208,,-0.287,43,Finance,Investment Managers,0.06,0.042,1.161854,0.07,0.042,-24.56140351,-95.7,0.11,0.042,-53.26086957,0.163,0.042,8.904798,0.039577,300910,187701.83333333,492904.25,643033.87777778,3032708000,3032708000,2097649000,2097649000,-14,-23.21428571,Hong Kong,,,,0,,,-333.28224637,,,-1350678000,-219.96730865,,,-37.12374582,-0.287,,,,-0.287,32.53408557,,0.04765944,0.05164455,0.05307126,0.06808773,-1288.96343801,,,,,11.76130514,,,-123.86649455,-104093000,,,,-112.91591805,20.88727708,9219959000,-37.13366216,-2500007000,,,10.27096657,,,,,,,,,,,,36.07679914,40.95212379,,,-33.47360296,,-64.71382462,-105.93221333,-705558.13953488,,,-103.38074029,8709590000,0.0496,0.051,0.05233333,0.0696,-37.7315572,5731954000,,,4.44108734,,12252667000,,,12707320000,12707320000,-30339000,8709590000,,21.42857143,13.43986759,21.13345586,0.04533333,0.04832987,-67.17557252,-25.86206897,-64.16666667,0.05275,0.05444,0.089035,,0,0.05699687,0.04993329,-0.287,-10.41666667,-6.52173913
9929,SEM HLDGS LTD,0.049,0,0,Sell,120000,5880,97999997,,-0.0034,79,Industrial Services,Engineering & Construction,0.068,0.046,-0.13871568,0.074,0.046,-24.61538462,-85.15151515,0.074,0.046,-31.94444444,0.078,0.041,0.345,0.038,883000,445000,428666.66666667,409000,60461153.7674818,60461153.7674818,39378633.42929041,39378633.42929041,-26.86567164,-10.90909091,Hong Kong,0.03569977,5.21117877,,0,,,-38.86607863,,,-3923300,59.63039374,,,-41.66666667,-0.0034,,,,-0.0034,66,,0.05150629,0.05895068,0.06090221,0.06351261,91.22814895,-2.05930469,-2.05930476,,,88.53943664,8.13039508,7.13279029,8.63799308,22906792.1096486,,,,142.32022365,4.99148398,-52699019.293439,-39.71031593,-6742717.26716561,,,65.64434517,-2.39321835,-2.39321804,-2.48832681,-2.48832644,0.4507405,0.4507405,,0.34783515,0.34783514,,,17.19997528,21.21333858,,,-2.52397338,-3.05377549,-2.9617102,59.29375541,3566362.90081222,,,313.15348052,500000000,0.0516,0.0565,0.06323333,0.06486,1.28060965,268846551.77937996,,,-10.15833846,232631024.556022,7762134.47404282,,,51418437.0081028,51418437.0081028,281742669.164165,2000000000,,4.25531915,5.76393608,5.24610158,0.04833333,0.05420674,-28.98550725,-7.54716981,-20.96774194,0.0609,0.06522,0.063075,-1.98211517,0,0.06257401,0.05499432,-0.0034,-24.61538462,4.25531915
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.62,-1.58730159,-0.01,Buy,1182000,732840,609040112,,-0.5602,9128,Finance,Real Estate Development,0.7,0.5,2.9978075,0.75,0.49,25.25252525,-87.32106339,0.93,0.48,-32.60869565,1.6,0.32,13.74,0.32,1149871.6,1290797.43333333,968111.93333333,897445.41111111,924458305.917977,906140554.40147,924458305.917977,906140554.40147,-11.42857143,12.72727273,China,0.00716129,1.91064393,-56.36363636,0.024,,3.8709679,-119.25610263,,,-111056070,-122.04596626,,,-166.92246626,-0.2529,-0.2701654,,,-0.5602,-254.19763281,0.09724349,0.58856497,0.58656271,0.5929438,0.64058174,51.80307025,2.47563163,,,,,21.33096857,21.70528206,-27.71900485,646437012.933535,,,,-23.05548445,58.56365882,-896039565.8620191,-166.92318225,-248422180.778982,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.04296959,0.3455271,,,0.21490766,0.2009696,,2023-08-29,63.84422879,54.98147139,1.05888547,1.18738917,-16.77598248,-31.11313854,-29.64664278,-7.54634967,332001.47070172,,,8.85726941,488300975.424,0.576,0.559,0.60933333,0.6041,-17.76046616,2699095687.69488,,,-15.62094866,2038401710.94637,10100988.5394511,,,1390956676.82006,1162211348.1322398,3030509424.56534,982323000,2024-03-28,6.66666667,8.47611227,11.80606431,0.62,0.60797349,-38,10.71428571,-21.51898734,0.591,0.6018,0.769675,-21.25577061,-53872658.2732889,0.60136485,0.57875086,-0.2529,-4.61538462,-1.58730159
9926,AKESO INC,34.450001,-2.26950071,-0.799999,Sell,7492228,258107262.092228,28974420835,12.80478776,2.6904,2341,Health Technology,Pharmaceuticals: Major,39.299999,30.299999,1.2254361,46.200001,30.299999,-4.17246164,46.59574894,48,30.299999,-20.3468185,52.599998,19.66,69.900002,11.5,4820017.7,6202388.83333333,5126733.23333333,4993232.8,2569270933.7716002,5815401147.45906,2349207204.0795803,4622894385.44614,-16.07794923,4.23601223,China,0.49176161,6.4286325,,0,,,9.28208248,,,,,,,-3.72213125,-1.6469,3.25279141,,,2.6904,,,34.41351607,34.31092161,34.78227478,36.85577903,-10.72999076,-227.70878892,,,,,76.69501109,96.73229182,366.31619596,765029657.309954,,,,,36.10318875,-3070731801.7634797,-4.87662652,-1358698746.2581801,,,,-136.2109487,45.60888948,-153.9473899,42.82507896,9.77127585,,,5.84342109,28.49224641,,2023-08-29,54.07231554,49.19216658,154.24641692,29.69897192,28.94644399,52.13864857,36.41603173,266.82501434,426098.24277479,,,3099.91221364,515810880.276,34.55,33.2,35.6450001,37.8075,4.96300263,9720257975.59213,,,100.67988141,6472623482.52008,2744669345.69558,,,3130611623.2863903,4271775263.79912,997495986.335793,839316000,2024-03-27,3.97642993,6.03722678,5.47370648,34.566667,33.84866839,-19.8837186,6.32715702,32.75529739,33.58500005,35.78300024,39.53200013,44.38941234,0,35.58022815,34.00339655,-1.6469,-10.16948423,-2.26950071
