Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
9955,CLOUDR GROUP LTD,6.95,-0.14367816,-0.01,Buy,654114,4546092.3,478308041.4,,-0.16765249,1349,Health Services,Medical/Nursing Services,7.21,6.23,0.39588538,7.53,5.85,1.45985401,-77.21311475,9.06,5.85,-10.8974359,17.92,5.85,30.700001,5.85,975430.5,876340.03333333,1146050.81666667,986528.54444444,114624696.18948992,92125503.53143077,46572224.82998091,26755130.58736821,0.72463768,-0.85592011,China,0.16500347,2.38570213,,0,,,20.14950553,,,-61518549.2819,,,,92.73447871,-0.48060074,-0.0399794,,,-0.16765249,,,6.96133328,6.85240379,6.812472,7.09738554,-12.0042755,-29.36514588,-14.51326208,,,,26.508874,25.79155891,34.91316299,117912036.18764442,,,,,71.37181897,-51694987.09653196,60.62701775,-251415226.18691123,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.75103109,1.93936891,,0.96244484,1.04632918,,2023-08-18,57.50624069,56.0058735,3.84159467,2.23336837,-23.74686463,,,64.11739921,329727.30173277,,,,156171257.827365,6.99,6.905,6.76233333,6.9093,3.72172575,385886119.1437955,,,66.2732154,303773386.67268944,40430516.4348988,,,136974604.03799418,137517402.1133552,444802130.0375067,535972935,2024-03-22,2.01729107,4.07008722,2.80127216,6.99,6.86867742,-50.28612303,-1.13798009,-53.66666667,6.837,6.6708,7.42895,-18.11083779,0,6.81146488,6.92187086,-0.48060074,9.6214511,-0.14367816
994,CT VISION SL (INTL) HOLDINGS LTD,0.47,2.17391304,0.01,Buy,224000,105280,44874668.19108,,-0.00713116,57,Industrial Services,Engineering & Construction,0.55,0.315,0.42976668,0.55,0.315,-4.08163265,-59.82905983,0.69,0.315,-7.84313725,1.31,0.315,2.74,0.315,861600,537200,381333.33333333,362688.88888889,570156.54,4216316.07,570156.54,4216316.07,30.55555556,4.44444444,Hong Kong,0.1068913,1.1481275,,0,,,-1.88706803,,,2116513.87,,19.31398032,,12.30188679,-0.01487476,,,,-0.00713116,6.52173913,,0.46588458,0.43439462,0.42540722,0.47905852,-49.03123764,3.62453662,21.31199224,,,,7.07145502,15.52287412,-37.55328395,1931542.89,,,,1623.97075798,80.32074342,-3060531.87,12.33003065,-11315443.95,,,6.60002197,-17.79181644,2.74385491,-18.81159814,4.07039789,3.52112676,4.21903052,5.81296086,1.23885777,1.67584486,,,60.86066631,60.21078591,,,1.88295038,7.20455197,6.83498095,3.00998339,479204.31210526,,,-6.86707881,258434169.42,0.468,0.4705,0.399,0.4521,-28.16661968,51043691.10999999,,,-41.94665533,46509598.16999999,1155784.2,,,30203063.43000001,41146555.37,27314645.79000001,760830000,,5.31914894,8.05493355,6.68936946,0.475,0.43949242,-57.65765766,-5.05050505,-64.1221374,0.415,0.4096,0.6447,2.9285108,0,0.42754135,0.4564071,-0.01487476,34.28571429,-2.08333333
9939,KINTOR PHARMACEUTICAL LTD,3.28,-1.20481928,-0.04,Buy,5010500,16434440,187425849.00498,,-0.23129717,301,Health Technology,Biotechnology,3.56,2.5,1.2621189,4.32,2.32,-7.6056338,-83.72208437,4.44,2.32,-22.82352941,14.78,2.32,89,2.32,10116080,6755086.66666667,5951226.7,4989267.8,126611104.05638584,97411130.23708014,125141834.90023144,95948038.5975509,25.19083969,11.18644068,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-93048113.90759999,-13.18031791,,,-3.49404783,-0.37727107,-0.06893,,,-0.23129717,14.03034614,,3.22075266,3.03107024,2.98978525,3.53159103,15.17279278,,,,,44.63648428,,,,-2737238.38078325,,,,-122.17391438,65.42021964,-53017976.46073058,-9.35191528,-142067405.7118623,,,2.65684748,,,,,0.85155435,0.99843538,,,,,2023-08-28,59.9395868,58.27841622,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,310909607.869632,3.176,3.113,2.89066667,3.2656,-8.78827431,257928564.13387603,,,64.55666048,184244951.56176713,44393153.77634955,,,77609260.22173017,75505492.6515076,0,435288512,2024-03-22,5.27950311,8.70910198,9.79488614,3.29666667,3.12088183,-66.73427992,9.69899666,-77.74762551,2.9855,2.8436,4.95090001,,0,3.02986337,3.13630547,-0.37727107,32.25806452,-3.24483776
9936,XIMEI RESOURCES HOLDING LTD,4.52,1.11856823,0.05,Buy,452500,2045300,206331614.25528,16.50840029,0.03492867,550,Non-Energy Minerals,Other Metals/Minerals,4.7,4.2,0.6197372,4.82,3.52,22.49322493,126,4.82,2.82,45.33762058,4.82,2.82,6.43,0.8,375030,383926.66666667,422046.66666667,415420,46769123.85609178,23485710.49625209,46769123.85609178,23485710.49625209,1.34529148,0.89285714,China,0.48268988,2.44456679,,0,,,41.13978708,,,24635445.8212,59.03248299,10.46885457,,-8.7804878,0.04787574,,,,0.03492867,-17.08055724,,4.50727564,4.49327568,4.46211172,4.16245647,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,44473573.84605149,,,,79.40769034,56.9350116,42326163.52763462,-0.98932776,15590707.23150713,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.54048021,1.52248529,,1.21997104,1.24140682,,,53.16344061,53.45357256,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,275959.44519614,,,79.81639213,95000040,4.506,4.511,4.52433333,4.044,44.07708604,245332020.85640147,,,26.36259419,175386854.460209,65811874.02388671,,,100170726.7318659,100002334.20557372,151777694.85787523,360000000,,1.78571429,3.43435496,2.43425886,4.51666667,4.49176911,7.36342043,-1.73913043,24.86187845,4.4865,4.4208,3.87495,9.25926555,0,4.365385,4.50510899,0.04787574,2.49433107,0.89285714
9933,GHW INTERNATIONAL,0.59,5.35714286,0.03,Strong Buy,744000,438960,71803200.25644,5.0212766,0.01498947,1028,Process Industries,Chemicals: Specialty,0.6,0.485,0.4810166,0.6,0.445,22.91666667,34.09090909,0.65,0.42,31.11111111,0.65,0.35,0.65,0.091,624800,360533.33333333,300733.33333333,948000,19723102.37388479,20680224.36401596,19706861.79727846,20663158.86093046,15.68627451,5.35714286,China,1.27054864,1.00013019,,0,,,74.47824024,,,27081509.9965,155.7745759,5.79283904,,102.79365079,0.04088639,,,,0.01498947,330.4029304,,0.56532892,0.53130219,0.5220216,0.50281465,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,97935019.07316212,,,,31.34676011,88.72277643,84644344.80382596,102.71953863,40880985.68628239,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.87201998,0.90794374,5.8454242,0.1608778,0.15016449,,,90.08987343,76.99048191,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,489255.30426612,,,30.57068516,159900000,0.564,0.5425,0.5135,0.5039,12.6794077,240131171.16608053,,,-15.50683062,126867977.68792284,105324569.16784193,,,154646650.93623725,157234251.30319104,502954452.78556806,1000000000,,6.89655172,5.65789162,6.91310765,0.59,0.53223318,45.67901235,13.46153846,57.33333333,0.5225,0.5041,0.4863,3.51366405,0,0.51301907,0.54918943,0.04088639,18,1.72413793
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.054,-1.81818182,-0.001,Buy,68000,3672,61420870.66128,,-0.02492718,43,Finance,Investment Managers,0.067,0.041,0.88034976,0.067,0.04,3.84615385,-91,0.08,0.04,-25,0.163,0.04,8.904798,0.039577,215360,233471.6,215483.71666667,407921.14444444,388216951.0800001,367453520.9899999,268520048.49,332107573.52,3.84615385,3.84615385,Hong Kong,,,,0,,,-333.28224637,,,-92652049.88,-496.08184303,,,-37.12374582,-0.03673887,,,,-0.02492718,41.68904805,,0.05371835,0.0521272,0.0518974,0.05988543,-1288.96343801,,,,,1.18174545,,,-123.86649455,-13324944.93,,,,-109.31789962,36.64846718,1195167737.9699998,-37.13366216,-320025896.07000005,,,37.55495585,,,,,-0.06742583,,,,,,,54.09318511,52.69443842,,,-26.78785368,,-68.10529423,-105.93221333,-90318.49744186,,,-100.26843777,8709590000,0.0538,0.0534,0.0512,0.05619,-37.7315572,651070589.38,,,4.44108734,,1562621258.9599998,,,1626664033.2,1621035051.6799998,-3883695.39,8709590000,,14.58333333,9.74793311,6.29432624,0.052,0.05002117,-58.77862595,-1.81818182,-43.75,0.05145,0.05142,0.078315,,0,0.05289178,0.05298504,-0.03673887,20,12.5
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.57,0,0,Neutral,395000,225150,71793450.53586,,-0.07146471,9128,Finance,Real Estate Development,0.6,0.52,3.0663817,0.77,0.5,11.76470588,-88.34355828,0.77,0.48,7.54716981,1.6,0.48,13.74,0.32,458000,802491.7,1066079.16666667,1090044.28888889,118339907.74056023,115596350.52499552,118339907.74056023,115596350.52499552,9.61538462,5.55555556,China,0.0471094,1.91064393,-56.36363636,0.00307224,,4.2105265,-119.25610263,,,-14088648.3749,-121.92338507,,,-166.92246626,-0.03237373,-0.034465,,,-0.07146471,-254.19763281,0.0126099,0.56247847,0.55330687,0.55711507,0.59493403,51.80307025,2.47563163,9.62578798,,,304.73260083,21.33096857,21.70528206,-27.71900485,82750402.02562182,,,,-23.05548445,49.77189054,-107119612.36738835,-166.92318225,-31800523.36151749,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.02118031,0.31766201,0.39696911,2.05257372,0.19757639,0.18476237,,2023-08-29,62.66196592,54.48389123,1.05888547,1.43956217,-16.77598248,-31.11313854,-29.20337099,-7.54634967,42499.50826453,,,8.85726941,488300975.424,0.56,0.551,0.55166667,0.5949,-17.76046616,344323636.8792358,,,-15.62094866,260038906.26542845,8476738.15760712,,,178056364.1997359,148263301.68122983,387935511.4386093,982323000,2024-03-28,1.78571429,5.05465569,4.407678,0.56666667,0.53353672,-43,3.63636364,-17.39130435,0.545,0.5724,0.65735,-21.25577061,-6896238.98556371,0.56732354,0.5556534,-0.03237373,3.63636364,0
9926,AKESO INC,46.400002,-1.38150269,-0.649997,Buy,2774125,128719405.54825,5073888521.3919,17.24650684,0.34321433,2341,Health Technology,Pharmaceuticals: Major,49.400002,37,1.5708508,49.400002,32.200001,47.30159365,97.44681702,49.400002,30.299999,22.10526842,52.599998,30.1,69.900002,11.5,4575892.7,5057608.46666667,4129033.71666667,4711038.13333333,328892372.2321026,741870724.3813522,300722014.1942271,589742636.7513641,5.69476056,-0.85469446,China,0.49176161,6.4286325,,0,,,9.28208248,,,287928277.40449995,,16.19545476,,-3.72213125,-0.21081967,0.4149586,,,0.34321433,,,46.52933908,45.11040755,43.7895012,39.92014543,-10.72999076,-227.70878892,34.49035308,,,,76.69501109,93.84258288,366.31619596,97931446.43224722,,,,,49.29556217,-391733255.950967,-4.87662652,-173927026.50850967,,,,-136.2109487,45.59087681,-153.9473899,42.80001513,13.16073167,6.97763278,22.81007699,7.86727609,38.37562415,,2023-08-29,53.18797532,59.35878765,154.24641692,29.68724268,28.94644399,52.13864857,36.41603173,266.82501434,54544.8360576,,,3101.1764786,533792386.25999993,46.3400002,46.7700001,43.3150002,38.25850018,4.96300263,1240013309.946288,,,100.67988141,825712577.6650865,350137468.4303851,,,400749593.8968909,522519418.097303,127689461.21084487,839316000,2024-03-27,2.28260652,5.30902647,4.50796888,46.48333367,45.59823612,7.9069814,-1.79893757,32.76108919,45.58250035,40.6600002,39.62475013,44.37188129,0,41.89256663,46.35000564,-0.21081967,24.39679154,-1.27659149
9923,YEAHKA LTD,14.92,-0.79787234,-0.12,Strong Sell,268846,4011182.32,860065471.53582,50.11756802,0.0380031,1299,Technology Services,Information Technology Services,16.32,13.62,1.4120541,16.58,13.62,-8.46625205,-0.26737968,22.25,13.62,-26.13861752,33.799999,13.62,122.7,13,299703.5,374136.66666667,574603.91666667,519368.84444444,358989753.73136044,321645785.2790462,356922457.67911255,320448309.9375403,4.18994413,-2.09973753,China,0.49486037,1.3432886,,0,,,29.22859818,,,22671796.5308,-45.73898845,31.28344108,,-61.71821306,0.05704126,0.0124074,,,0.03797759,-78.64418938,,15.19415308,15.22646878,15.1805746,16.29793419,-28.90744843,10.98294785,-0.94979508,,,-125.97360303,28.5194271,21.02013236,22.7903472,145109360.59065947,,,,6.22102387,56.16421858,-137403999.09285212,-64.71762187,22912834.78610615,,,-79.37800163,4.50323066,2.91185303,-0.035576,0.59942094,2.22044626,2.28002775,,1.29797492,1.5076685,,2023-08-24,37.38727955,46.03355269,7.66440367,6.68751989,1.57996998,3.9244343,3.59878723,7.8252407,391692.70235904,,,40.70300313,146302651.734,15.24,15.448,15.05466667,16.01740003,-0.96003053,1054531109.4108238,,,97.16465614,825322548.3445686,184241786.1861941,,,676440424.1615005,694865585.2577521,508808820.3643934,445993000,2024-03-21,3.2388664,3.87313501,3.86871904,15.01333333,15.27704355,-28.95238095,-8.12807882,-22.37252458,15.211,14.8856,19.57865002,2.88021428,0,15.32279075,15.29481087,0.05806534,2.75482094,0.13422819
9922,JIUMAOJIU INTL HLDGS LTD,8.32,-1.30486358,-0.11,Sell,12023000,100031360,1572173919.35526,50.03006615,0.02121489,16190,Consumer Services,Restaurants,9.45,7.64,1.670423,14,7.64,-33.44,-12.42105263,15.78,7.64,-39.44687045,23.950001,7.64,38.700001,7.6,11552767.6,13223814.43333333,10050426.9,10771713.93333333,281935834.996413,296477195.9785269,159450124.84184164,140478266.89868358,-2.11764706,0.48309179,China,0.57346547,2.75840364,-83.33333333,0.0012801,,0.11862396,-25.47633435,,,161451549.75309998,8.60156832,9.62117788,,-86.0184528,0.00504359,0.020679,,,0.02121489,-47.83563363,0.0266209,8.48050716,8.78538586,9.10359225,11.2917222,-39.07094844,8.44484469,7.51737356,,,-11.83666134,20.75660767,24.24816343,-25.97704686,123769976.40738527,,,,14.43027919,44.94076583,-21829668.5718378,-86.01235189,7335822.6781052,,,-47.8167298,1.23024014,4.30333722,5.96209622,9.60019415,3.39489297,3.22344436,28.64213208,2.15313606,2.59640179,,2023-08-22,40.60619891,39.88440662,0.07693994,0.07055001,3.88313045,6.61494776,4.76734528,-7.52881192,36830.87891178,,,26.42433982,911566143.67,8.478,8.622,8.944,11.6616,-3.35666341,837398593.7779357,,,2.49015587,401302736.8061433,274647527.4066896,,,317329369.13230276,355367357.0009568,596291929.5816747,1454510000,2024-03-19,3.75757576,6.10599009,4.93790106,8.37666667,8.57630928,-59.41463415,-5.34698521,-48.95705208,8.598,9.7548,14.26095004,6.60458409,-10564299.18465443,9.80170191,8.5710452,0.00504359,-8.57142857,-1.30486358
9919,ACTIVATION GROUP HLDGS LTD,1,-4.76190476,-0.05,Sell,2412000,2412000,100265356.22718,9.30232558,0.01371378,261,Commercial Services,Advertising/Marketing Services,1.4,0.98,0.04009425,1.54,0.92,-30.06993007,-44.44444444,1.6,0.92,-24.24242424,1.64,0.87,2.03,0.405,710000,1545866.66666667,1187303.33333333,867533.62222222,43250811.33113244,43191824.93414746,43155236.25641433,43191824.93414746,-27.00729927,-15.96638655,China,0.02642718,1.76375143,-56.43564356,0.00168973,,3.161905,-68.89406749,,,14786440.9665,-13.65804778,4.10934306,,-75.18248175,0.00478757,0.00704465,,,0.01371378,-12.60162602,,1.11263291,1.26052908,1.28574874,1.33055287,-66.76662493,8.56540015,26.48153399,,,735.56472892,28.3701805,28.57566733,-27.15263319,29342992.99234454,,,,17.06132665,26.25282188,-42086007.85921403,-75.3460649,3517860.42063682,,,-13.47918827,3.40123228,8.05780532,5.92351545,11.18798812,1.92355781,2.27050837,2.86417044,0.75847627,0.91009273,,2023-08-10,11.73898211,26.57587132,,,11.42292932,20.2668014,19.88607236,-25.84515514,396279.68007556,,,8.60177586,266826908.50199997,1.136,1.249,1.33033333,1.3524,-8.85829054,90540613.74488027,,,0.81543658,78973780.90357938,1105817.0749334,,,51403005.89979026,45913222.17618029,103428996.49972083,744742000,2024-03-05,10.20408163,5.53963367,14.41676595,1.02,1.28362329,3.09278351,-24.81203008,-15.96638655,1.301,1.3176,1.32625,13.03184069,-13516640.32050792,1.31049351,1.19641802,0.00478757,-28.57142857,-2.91262136
9916,XINGYE WULIAN SERVICE GROUP CO LTD,0.445,-4.30107527,-0.02,Sell,26000,11570,23848920.12822,4.3928924,0.01292284,570,Finance,Real Estate Development,0.475,0.385,0.58241034,0.58,0.385,-23.27586207,-75.41436464,0.81,0.385,-34.55882353,0.91,0.385,2.31,0.385,41600,40066.66666667,40266.66666667,53666.66666667,67236418.3155255,66102400.45141432,67236418.3155255,66102400.45141432,14.1025641,-4.30107527,China,0.00734598,3.49910405,-100,0,,,5.94777519,,,8555994.8814,-7.60206284,,,-16.55508217,0.01755017,,,,0.01292284,-40.65612185,,0.45145312,0.44548111,0.45874524,0.5750367,-69.5136576,8.22159835,8.25345522,,,-49.42868314,30.60494785,30.1407969,2.75556795,14627433.92489133,,,,2.32131148,91.84655484,-65660486.49651565,-16.52364088,7022472.29788176,,,-40.64217595,14.69310335,11.06678546,19.37402864,17.86139446,0.38343558,0.37746732,5.8885509,0.48600891,0.47674637,,,51.27494901,47.53593179,1.00227677,1.33462239,6.24294618,8.72588805,8.6778959,9.98776045,83849.72557233,,,22.2067272,100000000,0.458,0.4415,0.44,0.60985,1.97423181,84701459.18915237,,,-39.61509936,83579815.23635745,441913.95489871,,,25558643.36452712,24540055.81187926,47794343.5762288,400000000,,5.68181818,4.35504711,3.17354413,0.45,0.43547814,-45.0617284,5.95238095,-44.375,0.43075,0.4907,0.701525,16.38756709,-1217675.11174717,0.49591538,0.44482462,0.01755017,15.58441558,0
9913,CHI KAN HLDGS LTD,3.33,-1.18694362,-0.04,Sell,92000,306360,432101385.38292,62.24299065,0.00681322,605,Industrial Services,Engineering & Construction,3.5,3.28,-0.02284789,3.5,2.67,23.33333333,764.93506494,3.5,2.35,38.75,3.5,2.02,4.05,0.325,114400,455058.66666667,640340.63333333,566736.64444444,44105125.5,44105125.5,44105125.5,44105125.5,-0.59701493,-1.7699115,Hong Kong,0.0661518,2.77200097,,0,,,-31.08421093,,,,,,,37.88659794,0.00681322,,,,0.00681322,25,,3.36258889,3.36529096,3.33875496,3.03941716,225.98661029,6.83788164,6.83788164,,,147.6256329,13.53243741,13.62242412,-31.61107376,27979941.15,,,,269.57756834,51.43776759,-40351611.6,38.06353384,6813352.35,,,25.08124284,3.29526298,3.29526298,3.22720321,3.22720321,7.47390865,7.47390865,29.99513592,2.05103189,2.05103189,,,28.32267145,46.2382448,,,8.31408309,12.71426704,12.67575434,3.12714971,341755.40752066,,,96.51136895,298224000,3.37,3.38,3.36433333,2.9577,23.64975706,90615255.75,,,75.60772164,90006650.1,3753513.9,,,32640441.75,32640441.75,206762021.55,1000000000,,1.2012012,2.26525919,1.66900826,3.33666667,3.36849328,57.0754717,-1.7699115,43.53448276,3.373,3.3198,2.62955,4.59769903,0,3.25329062,3.37154338,0.00681322,-0.89285714,-0.59701493
9911,NEWBORN TOWN INC,2.33,-2.91666667,-0.07,Neutral,3076000,7167080,366570514.0425,10.35555556,0.02893288,846,Technology Services,Packaged Software,2.55,2.07,1.5910133,2.76,1.48,55.33333333,-22.84768212,2.76,1.33,59.5890411,2.76,1.3,11.54,1.05,3076800,4342820.4,4414177.95,3677586.97777778,107418048.11191493,112018099.87804238,85945850.0097314,106826471.06438807,0.86580087,-2.10084034,China,0.10709341,3.54623431,,0,,,,,,59835593.5382,17.73508467,5.7301685,,,0.01674371,0.02196743,,,0.02870325,160.41666667,,2.37803471,2.3486039,2.30659924,2.01076576,-25.27091169,10.78398448,13.98222161,,,-4.3876835,37.49393685,45.40114873,1.47343553,156260912.62566015,,,,5.73703029,69.5613545,-98414279.0434509,,19371901.05956215,,,204.3125913,4.64817991,8.33171825,8.87099251,12.39688214,3.47745623,2.73837366,6.14687312,0.85946942,0.82673115,,2023-08-24,45.52352963,50.4678288,7.41076359,9.07207224,13.31623828,25.9894221,24.9867238,14.47330043,492627.83803666,,,30.00344859,863926387.744,2.4,2.363,2.35833333,1.87,-0.4915478,261190139.59857315,,,856.52966583,152376225.5498523,13603820.83459148,,,74878400.07929747,59330561.10205551,416763150.97901314,1170272000,2024-04-01,7.52212389,6.95724787,5.64725282,2.34,2.35374,27.32240437,0.43103448,53.28947368,2.334,2.2286,1.74995,14.01539967,0,2.20285033,2.37444753,0.01693572,-3.71900826,-4.11522634
9909,POWERLONG COMMERCIAL MGT HLDGS LTD,2.81,-4.09556314,-0.12,Strong Sell,1215500,3415555,241527643.95708,3.44067589,0.10455637,5726,Finance,Real Estate Development,3.35,2.66,2.394528,4.49,2.66,-30.44554455,-70.42105263,4.77,2.66,-32.28915663,8.85,2.66,31.65,2.37,679050,614638.56666667,1026936.06666667,1341857.9,496225787.93613946,485607698.2986088,496225787.93613946,485607698.2986088,-11.07594937,1.8115942,China,0.32003983,2.90049913,-33.33333333,0.038403,,10.238908,-8.27396544,,,89146308.91559999,0.72695917,,,-2.04007726,0.10388012,0.05601252,,,0.10418642,20.6351551,0.0490385,2.87696566,3.02681767,3.09784397,3.56097144,-73.32478132,10.60356594,19.77755539,,,-49.79515271,32.47058054,32.66499394,-1.20800308,122743288.72453357,,,,12.06580788,28.8888755,-356633782.4799296,-2.42657808,65956161.3859875,,,21.26679876,17.44808106,18.05409423,21.17507702,21.00200424,0.58980704,0.57187398,3.13174905,0.6193834,0.60415616,,2023-08-24,36.13999553,39.04040209,,,8.71512572,16.81585682,12.65277535,-0.01381405,66017.08715307,,,10.35167426,165212442,2.858,2.934,3.12433333,3.5438,-5.66903214,740417679.3686401,,,12.82517623,616924267.2908432,128973915.81867915,,,356019021.7096726,336858717.9045671,378013841.03847915,642900000,2024-03-27,5.01792115,5.31330786,5.94350709,2.83333333,2.97862781,-56.09375,-8.76623377,-39.95726496,3.0535,3.177,4.33205,24.86363106,-36882307.34254734,3.23236813,2.93820777,0.10441776,-10.79365079,-2.43055556
